id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pincked01,Ed Pinckney,391,200,191,.512,370,190,180,.514,21,10,11,.476
lewisre01,Reggie Lewis,343,212,131,.618,320,201,119,.628,23,11,12,.478
parisro01,Robert Parish,342,209,133,.611,317,198,119,.625,25,11,14,.440
gamblke01,Kevin Gamble,335,203,132,.606,313,192,121,.613,22,11,11,.500
mchalke01,Kevin McHale,300,180,120,.600,274,169,105,.617,26,11,15,.423
thompla01,LaSalle Thompson,268,95,173,.354,265,95,170,.358,3,0,3,.000
greenac01,A.C. Green,242,147,95,.607,222,137,85,.617,20,10,10,.500
thorpot01,Otis Thorpe,237,87,150,.367,234,87,147,.372,3,0,3,.000
theusre01,Reggie Theus,232,86,146,.371,229,86,143,.376,3,0,3,.000
tylerte01,Terry Tyler,225,82,143,.364,222,82,140,.369,3,0,3,.000
pressha01,Harold Pressley,189,58,131,.307,189,58,131,.307,0,0,0,
barklch01,Charles Barkley,188,124,64,.660,168,114,54,.679,20,10,10,.500
brownde01,Dee Brown,187,111,76,.594,173,106,67,.613,14,5,9,.357
birdla01,Larry Bird,171,116,55,.678,159,111,48,.698,12,5,7,.417
johnske02,Kevin Johnson,171,106,65,.620,151,96,55,.636,20,10,10,.500
perryel01,Elliot Perry,170,106,64,.624,156,100,56,.641,14,6,8,.429
majerda01,Dan Majerle,165,112,53,.679,147,102,45,.694,18,10,8,.556
persowe01,Wesley Person,162,93,69,.574,150,87,63,.580,12,6,6,.500
johnsed03,Eddie Johnson,161,64,97,.398,158,64,94,.405,3,0,3,.000
olberma01,Mark Olberding,155,62,93,.400,152,62,90,.408,3,0,3,.000
foxri01,Rick Fox,148,85,63,.574,137,80,57,.584,11,5,6,.455
aingeda01,Danny Ainge,145,101,44,.697,127,91,36,.717,18,10,8,.556
baglejo01,John Bagley,138,87,51,.630,124,79,45,.637,14,8,6,.571
tisdawa01,Wayman Tisdale,127,70,57,.551,115,64,51,.557,12,6,6,.500
shawbr01,Brian Shaw,121,75,46,.620,113,73,40,.646,8,2,6,.250
douglsh01,Sherman Douglas,121,71,50,.587,111,65,46,.586,10,6,4,.600
mannida01,Danny Manning,116,65,51,.560,113,65,48,.575,3,0,3,.000
smithde02,Derek Smith*,116,39,77,.336,112,37,75,.330,4,2,2,.500
smithmi01,Michael Smith,116,76,40,.655,110,73,37,.664,6,3,3,.500
mcdanxa01,Xavier McDaniel,110,56,54,.509,106,55,51,.519,4,1,3,.250
smithke01,Kenny Smith,107,30,77,.280,107,30,77,.280,0,0,0,
johnsde01,Dennis Johnson,104,62,42,.596,96,60,36,.625,8,2,6,.250
paxsoji02,Jim Paxson,83,53,30,.639,78,51,27,.654,5,2,3,.400
woodsmi01,Mike Woodson,82,35,47,.427,79,35,44,.443,3,0,3,.000
westma01,Mark West,79,51,28,.646,74,49,25,.662,5,2,3,.400
drewla01,Larry Drew,76,31,45,.408,73,31,42,.425,3,0,3,.000
finlemi01,Michael Finley,73,34,39,.466,73,34,39,.466,0,0,0,
schayda01,Danny Schayes,72,52,20,.722,62,46,16,.742,10,6,4,.600
johnsfr01,Frank Johnson,69,44,25,.638,64,42,22,.656,5,2,3,.400
milleol01,Oliver Miller,69,44,25,.638,61,40,21,.656,8,4,4,.500
