id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brownpj01,P.J. Brown,196,83,113,.423,187,79,108,.422,9,4,5,.444
davisba01,Baron Davis,146,73,73,.500,137,69,68,.504,9,4,5,.444
magloja01,Jamaal Magloire,143,71,72,.497,135,67,68,.496,8,4,4,.500
wesleda01,David Wesley,135,63,72,.467,126,59,67,.468,9,4,5,.444
campbel01,Elden Campbell,122,67,55,.549,113,63,50,.558,9,4,5,.444
augmost01,Stacey Augmon,83,45,38,.542,74,41,33,.554,9,4,5,.444
lynchge01,George Lynch,81,34,47,.420,72,30,42,.417,9,4,5,.444
mashbja01,Jamal Mashburn,75,43,32,.573,74,42,32,.568,1,1,0,1.000
traylro01,Robert Traylor,67,34,33,.507,59,30,29,.508,8,4,4,.500
dickada01,Dan Dickau,67,16,51,.239,67,16,51,.239,0,0,0,
smithjr01,J.R. Smith,64,14,50,.219,64,14,50,.219,0,0,0,
drewbr01,Bryce Drew,61,31,30,.508,59,29,30,.492,2,2,0,1.000
anderch01,Chris Andersen,53,13,40,.245,53,13,40,.245,0,0,0,
nachbbo01,Boštjan Nachbar,47,13,34,.277,47,13,34,.277,0,0,0,
ollieke01,Kevin Ollie,44,22,22,.500,44,22,22,.500,0,0,0,
thomaku01,Kurt Thomas,38,12,26,.316,38,12,26,.316,0,0,0,
houstal01,Allan Houston,38,12,26,.316,38,12,26,.316,0,0,0,
eisleho01,Howard Eisley,38,12,26,.316,38,12,26,.316,0,0,0,
andersh01,Shandon Anderson,38,12,26,.316,38,12,26,.316,0,0,0,
jacobca01,Casey Jacobsen,36,9,27,.250,36,9,27,.250,0,0,0,
weathcl01,Clarence Weatherspoon,35,11,24,.314,35,11,24,.314,0,0,0,
hawkihe01,Hersey Hawkins,35,18,17,.514,35,18,17,.514,0,0,0,
harriot01,Othella Harrington,34,10,24,.294,34,10,24,.294,0,0,0,
doleami01,Michael Doleac,32,11,21,.344,32,11,21,.344,0,0,0,
sprewla01,Latrell Sprewell,31,11,20,.355,31,11,20,.355,0,0,0,
bullama01,Matt Bullard,31,12,19,.387,31,12,19,.387,0,0,0,
vromaja01,Jackson Vroman,31,6,25,.194,31,6,25,.194,0,0,0,
wardch01,Charlie Ward,29,9,20,.310,29,9,20,.310,0,0,0,
robined01,Eddie Robinson,28,17,11,.607,28,17,11,.607,0,0,0,
westda01,David West,28,4,24,.143,28,4,24,.143,0,0,0,
glovedi01,Dion Glover,27,8,19,.296,27,8,19,.296,0,0,0,
mohamna01,Nazr Mohammed,27,8,19,.296,27,8,19,.296,0,0,0,
ratlith01,Theo Ratliff,27,8,19,.296,27,8,19,.296,0,0,0,
vaughja01,Jacque Vaughn,27,8,19,.296,27,8,19,.296,0,0,0,
abdursh01,Shareef Abdur-Rahim,27,8,19,.296,27,8,19,.296,0,0,0,
terryja01,Jason Terry,26,7,19,.269,26,7,19,.269,0,0,0,
jacksst02,Stephen Jackson,25,7,18,.280,25,7,18,.280,0,0,0,
huntest01,Steven Hunter,24,11,13,.458,24,11,13,.458,0,0,0,
harriju01,Junior Harrington,23,3,20,.130,23,3,20,.130,0,0,0,
salmojo01,John Salmons,22,11,11,.500,22,11,11,.500,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,22,11,11,.500,22,11,11,.500,0,0,0,
iversal01,Allen Iverson,22,11,11,.500,22,11,11,.500,0,0,0,
recasel01,Eldridge Recasner,22,15,7,.682,22,15,7,.682,0,0,0,
iguodan01,Andre Iguodala,22,11,11,.500,22,11,11,.500,0,0,0,
jamesle01,LeBron James*,22,11,11,.500,22,11,11,.500,0,0,0,
boozeca01,Carlos Boozer,22,11,11,.500,22,11,11,.500,0,0,0,
knightr01,Travis Knight,22,6,16,.273,22,6,16,.273,0,0,0,
diawbo01,Boris Diaw,22,8,14,.364,22,8,14,.364,0,0,0,
battito01,Tony Battie,22,11,11,.500,22,11,11,.500,0,0,0,
korveky01,Kyle Korver,22,11,11,.500,22,11,11,.500,0,0,0,
thorpot01,Otis Thorpe,21,10,11,.476,21,10,11,.476,0,0,0,
webbech01,Chris Webber,21,11,10,.524,21,11,10,.524,0,0,0,
