id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
polynol01,Olden Polynice,182,73,109,.401,178,72,106,.404,4,1,3,.250
alexavi01,Victor Alexander,179,103,76,.575,175,102,73,.583,4,1,3,.250
willico02,Corliss Williamson,175,63,112,.360,174,63,111,.362,1,0,1,.000
gatlich01,Chris Gatling,168,95,73,.565,161,94,67,.584,7,1,6,.143
mullich01,Chris Mullin,163,97,66,.595,156,96,60,.615,7,1,6,.143
gamblke01,Kevin Gamble,163,67,96,.411,161,67,94,.416,2,0,2,.000
richmmi01,Mitch Richmond,160,63,97,.394,156,62,94,.397,4,1,3,.250
hillty01,Tyrone Hill,155,85,70,.548,151,84,67,.556,4,1,3,.250
sprewla01,Latrell Sprewell,114,60,54,.526,111,60,51,.541,3,0,3,.000
buechju01,Jud Buechler,113,51,62,.451,113,51,62,.451,0,0,0,
houstby01,Byron Houston,109,55,54,.505,106,55,51,.519,3,0,3,.000
smithmi02,Michael Smith,107,45,62,.421,103,44,59,.427,4,1,3,.250
hardati01,Tim Hardaway,105,61,44,.581,101,60,41,.594,4,1,3,.250
colesbi01,Bimbo Coles,101,44,57,.436,101,44,57,.436,0,0,0,
grayeje01,Jeff Grayer,98,52,46,.531,95,52,43,.547,3,0,3,.000
hurlebo01,Bobby Hurley,94,38,56,.404,93,38,55,.409,1,0,1,.000
geigema01,Matt Geiger,94,41,53,.436,94,41,53,.436,0,0,0,
willike02,Kevin Willis,93,40,53,.430,93,40,53,.430,0,0,0,
marcisa01,Šarūnas Marčiulionis,91,57,34,.626,83,55,28,.663,8,2,6,.250
abdulma02,Mahmoud Abdul-Rauf,89,33,56,.371,89,33,56,.371,0,0,0,
edneyty01,Tyus Edney,84,37,47,.440,80,36,44,.450,4,1,3,.250
jennike01,Keith Jennings,84,47,37,.560,81,47,34,.580,3,0,3,.000
askewvi01,Vincent Askew,82,53,29,.646,78,52,26,.667,4,1,3,.250
johnsav01,Avery Johnson,82,49,33,.598,79,49,30,.620,3,0,3,.000
eliema01,Mario Elie,81,51,30,.630,77,50,27,.649,4,1,3,.250
stewami01,Michael Stewart,77,24,53,.312,77,24,53,.312,0,0,0,
askinke01,Keith Askins,77,37,40,.481,77,37,40,.481,0,0,0,
webbech01,Chris Webber,76,46,30,.605,73,46,27,.630,3,0,3,.000
johnsan02,Anthony Johnson,73,23,50,.315,73,23,50,.315,0,0,0,
deherte01,Terry Dehere,73,24,49,.329,73,24,49,.329,0,0,0,
ricegl01,Glen Rice,70,27,43,.386,70,27,43,.386,0,0,0,
