id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bledser01,Eric Bledsoe,19,5,14,.263,19,5,14,.263,0,0,0,
gomesry01,Ryan Gomes,19,5,14,.263,19,5,14,.263,0,0,0,
jordade01,DeAndre Jordan,19,5,14,.263,19,5,14,.263,0,0,0,
aminual01,Al-Farouq Aminu,19,5,14,.263,19,5,14,.263,0,0,0,
griffbl01,Blake Griffin,19,5,14,.263,19,5,14,.263,0,0,0,
butlera01,Rasual Butler,17,4,13,.235,17,4,13,.235,0,0,0,
cookbr01,Brian Cook,16,3,13,.188,16,3,13,.188,0,0,0,
smithcr01,Craig Smith,14,3,11,.214,14,3,11,.214,0,0,0,
foyera01,Randy Foye,12,4,8,.333,12,4,8,.333,0,0,0,
gordoer01,Eric Gordon,11,4,7,.364,11,4,7,.364,0,0,0,
kamanch01,Chris Kaman,7,1,6,.143,7,1,6,.143,0,0,0,
collija03,Jarron Collins,6,1,5,.167,6,1,5,.167,0,0,0,
dioguik01,Ike Diogu,5,2,3,.400,5,2,3,.400,0,0,0,
davisba01,Baron Davis,5,2,3,.400,5,2,3,.400,0,0,0,
