id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
peterme01,Mel Peterson*,81,25,56,.309,77,22,55,.286,4,3,1,.750
murrewi01,Willie Murrell,77,35,42,.455,65,30,35,.462,12,5,7,.417
sidledo01,Don Sidle*,77,35,42,.455,65,30,35,.462,12,5,7,.417
hadnoji01,Jim Hadnot,74,21,53,.284,74,21,53,.284,0,0,0,
thoresk01,Skip Thoren,74,34,40,.459,62,29,33,.468,12,5,7,.417
freemdo01,Donnie Freeman*,73,35,38,.479,61,30,31,.492,12,5,7,.417
jonesst01,Steve Jones*,73,21,52,.288,73,21,52,.288,0,0,0,
franzro01,Ron Franz,71,20,51,.282,71,20,51,.282,0,0,0,
bialowe01,Wes Bialosuknia*,66,18,48,.273,66,18,48,.273,0,0,0,
stonege01,George Stone,65,36,29,.554,49,26,23,.531,16,10,6,.625
calvima01,Mack Calvin,65,36,29,.554,49,26,23,.531,16,10,6,.625
warrebo01,Bob Warren,62,35,27,.565,46,25,21,.543,16,10,6,.625
wisewi01,Willie Wise,60,33,27,.550,49,26,23,.531,11,7,4,.636
raymocr01,Craig Raymond,60,36,24,.600,44,26,18,.591,16,10,6,.625
mcharma01,Maurice McHartley,56,29,27,.518,44,24,20,.545,12,5,7,.417
leeda01,Dave Lee*,52,11,41,.212,52,11,41,.212,0,0,0,
braddga01,Gary Bradds*,50,15,35,.300,50,15,35,.300,0,0,0,
washitr01,Trooper Washington*,50,30,20,.600,34,20,14,.588,16,10,6,.625
jacksme01,Merv Jackson,47,27,20,.574,31,17,14,.548,16,10,6,.625
huntele01,Les Hunter,42,24,18,.571,32,20,12,.625,10,4,6,.400
portewi01,Willie Porter*,40,14,26,.350,40,14,26,.350,0,0,0,
tartle01,Levern Tart*,40,14,26,.350,40,14,26,.350,0,0,0,
sparkda01,Dan Sparks,40,22,18,.550,28,17,11,.607,12,5,7,.417
leiboba01,Barry Leibowitz,34,7,27,.206,34,7,27,.206,0,0,0,
thornda01,Dallas Thornton*,32,15,17,.469,25,14,11,.560,7,1,6,.143
hargeir01,Ira Harge,32,7,25,.219,32,7,25,.219,0,0,0,
cannola01,Larry Cannon*,30,8,22,.267,30,8,22,.267,0,0,0,
cuetoal01,Al Cueto*,26,9,17,.346,26,9,17,.346,0,0,0,
kellega01,Gary Keller*,22,11,11,.500,16,10,6,.625,6,1,5,.167
joneswi02,Wil Jones,21,4,17,.190,21,4,17,.190,0,0,0,
heymaar01,Art Heyman,18,3,15,.167,18,3,15,.167,0,0,0,
workmto01,Tom Workman*,18,7,11,.389,15,6,9,.400,3,1,2,.333
salvaal01,Al Salvadori*,16,7,9,.438,16,7,9,.438,0,0,0,
daviswa02,Warren Davis*,14,6,8,.429,14,6,8,.429,0,0,0,
vacenst01,Steve Vacendak,12,4,8,.333,12,4,8,.333,0,0,0,
bookebu01,Butch Booker,12,2,10,.167,12,2,10,.167,0,0,0,
hightwa01,Wayne Hightower*,9,2,7,.222,9,2,7,.222,0,0,0,
stagger01,Erv Staggs*,8,3,5,.375,8,3,5,.375,0,0,0,
wileyge01,Gene Wiley*,8,4,4,.500,8,4,4,.500,0,0,0,
dabicmi01,Mike Dabich,7,3,4,.429,7,3,4,.429,0,0,0,
whitehu01,Hubie White,6,3,3,.500,6,3,3,.500,0,0,0,
inniger01,Ervin Inniger,5,3,2,.600,5,3,2,.600,0,0,0,
moliswa01,Wayne Molis*,5,2,3,.400,5,2,3,.400,0,0,0,
selvale01,Les Selvage*,4,1,3,.250,3,1,2,.333,1,0,1,.000
loganhe01,Henry Logan,3,3,0,1.000,3,3,0,1.000,0,0,0,
brownla01,Larry Brown*,3,3,0,1.000,3,3,0,1.000,0,0,0,
barryri01,Rick Barry,3,3,0,1.000,3,3,0,1.000,0,0,0,
jabalwa01,Warren Jabali,3,3,0,1.000,3,3,0,1.000,0,0,0,
moedo01,Doug Moe,3,3,0,1.000,3,3,0,1.000,0,0,0,
clawsjo01,John Clawson*,3,3,0,1.000,3,3,0,1.000,0,0,0,
eakinji01,Jim Eakins*,3,3,0,1.000,3,3,0,1.000,0,0,0,
mcgilbi01,Bill McGill,2,0,2,.000,2,0,2,.000,0,0,0,
critcru01,Russ Critchfield,2,2,0,1.000,2,2,0,1.000,0,0,0,
warlibo01,Bob Warlick*,1,0,1,.000,1,0,1,.000,0,0,0,
iverswi01,Willie Iverson*,1,1,0,1.000,1,1,0,1.000,0,0,0,
