id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lovelcl01,Clyde Lovellette*,34,16,18,.471,34,16,18,.471,0,0,0,
reganri01,Richie Regan,34,16,18,.471,34,16,18,.471,0,0,0,
rickedi01,Dick Ricketts,34,16,18,.471,34,16,18,.471,0,0,0,
piontda01,Dave Piontek*,34,16,18,.471,34,16,18,.471,0,0,0,
twymaja01,Jack Twyman,34,16,18,.471,34,16,18,.471,0,0,0,
paxsoji01,Jim Paxson*,31,14,17,.452,31,14,17,.452,0,0,0,
meinemo01,Monk Meineke,30,14,16,.467,30,14,16,.467,0,0,0,
stokema01,Maurice Stokes,28,16,12,.571,28,16,12,.571,0,0,0,
kingge01,George King*,26,14,12,.538,26,14,12,.538,0,0,0,
marshto01,Tom Marshall*,13,8,5,.615,13,8,5,.615,0,0,0,
paulsje01,Jerry Paulson,4,2,2,.500,4,2,2,.500,0,0,0,
