id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
feltora01,Raymond Felton,7,6,1,.857,7,6,1,.857,0,0,0,
redicjj01,J.J. Redick,7,6,1,.857,7,6,1,.857,0,0,0,
jordade01,DeAndre Jordan,7,6,1,.857,7,6,1,.857,0,0,0,
crawfja01,Jamal Crawford,7,6,1,.857,7,6,1,.857,0,0,0,
speigma01,Marreese Speights,7,6,1,.857,7,6,1,.857,0,0,0,
mbahalu01,Luc Mbah a Moute,7,6,1,.857,7,6,1,.857,0,0,0,
riverau01,Austin Rivers*,7,6,1,.857,7,6,1,.857,0,0,0,
griffbl01,Blake Griffin,6,5,1,.833,6,5,1,.833,0,0,0,
johnswe01,Wesley Johnson,6,5,1,.833,6,5,1,.833,0,0,0,
bassbr01,Brandon Bass,5,4,1,.800,5,4,1,.800,0,0,0,
paulch01,Chris Paul,4,4,0,1.000,4,4,0,1.000,0,0,0,
anderal01,Alan Anderson,4,3,1,.750,4,3,1,.750,0,0,0,
piercpa01,Paul Pierce,1,1,0,1.000,1,1,0,1.000,0,0,0,
