id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ehlocr01,Craig Ehlo,70,29,41,.414,70,29,41,.414,0,0,0,
ferryda01,Danny Ferry,69,28,41,.406,69,28,41,.406,0,0,0,
nancela01,Larry Nance,68,29,39,.426,68,29,39,.426,0,0,0,
daughbr01,Brad Daugherty,65,26,39,.400,65,26,39,.400,0,0,0,
brownch01,Chucky Brown,65,29,36,.446,65,29,36,.446,0,0,0,
mortojo01,John Morton,59,24,35,.407,59,24,35,.407,0,0,0,
valenda01,Darnell Valentine,53,20,33,.377,53,20,33,.377,0,0,0,
mckeyde01,Derrick McKey,51,28,23,.549,42,23,19,.548,9,5,4,.556
cagemi01,Michael Cage,50,30,20,.600,41,25,16,.610,9,5,4,.556
johnsed03,Eddie Johnson,50,30,20,.600,41,25,16,.610,9,5,4,.556
paytoga01,Gary Payton,50,30,20,.600,41,25,16,.610,9,5,4,.556
kempsh01,Shawn Kemp,49,30,19,.612,40,25,15,.625,9,5,4,.556
kerrst01,Steve Kerr,46,17,29,.370,46,17,29,.370,0,0,0,
piercri01,Ricky Pierce,45,27,18,.600,36,22,14,.611,9,5,4,.556
barroda01,Dana Barros,44,28,16,.636,35,23,12,.657,9,5,4,.556
mcmilna01,Nate McMillan,42,25,17,.595,33,20,13,.606,9,5,4,.556
askewvi01,Vincent Askew,40,23,17,.575,32,19,13,.594,8,4,4,.500
williho01,Hot Rod Williams,35,18,17,.514,35,18,17,.514,0,0,0,
schefst01,Steve Scheffler,34,23,11,.676,25,18,7,.720,9,5,4,.556
jameshe01,Henry James,30,11,19,.367,30,11,19,.367,0,0,0,
bennewi01,Winston Bennett,22,11,11,.500,22,11,11,.500,0,0,0,
benjabe01,Benoit Benjamin,20,11,9,.550,20,11,9,.550,0,0,0,
perkisa01,Sam Perkins,19,13,6,.684,10,8,2,.800,9,5,4,.556
chievde01,Derrick Chievous,18,6,12,.333,18,6,12,.333,0,0,0,
pricema01,Mark Price,16,9,7,.562,16,9,7,.562,0,0,0,
babicmi01,Miloš Babić,10,4,6,.400,10,4,6,.400,0,0,0,
butlemi02,Mitchell Butler,8,2,6,.250,8,2,6,.250,0,0,0,
ellispe01,Pervis Ellison,8,2,6,.250,8,2,6,.250,0,0,0,
guglito01,Tom Gugliotta,8,2,6,.250,8,2,6,.250,0,0,0,
adamsmi01,Michael Adams,8,2,6,.250,8,2,6,.250,0,0,0,
muresgh01,Gheorghe Mureșan,8,2,6,.250,8,2,6,.250,0,0,0,
cheanca01,Calbert Cheaney,8,2,6,.250,8,2,6,.250,0,0,0,
walkeke01,Kenny Walker,8,2,6,.250,8,2,6,.250,0,0,0,
flemive01,Vern Fleming,7,2,5,.286,7,2,5,.286,0,0,0,
davisda01,Dale Davis,7,2,5,.286,7,2,5,.286,0,0,0,
richapo01,Pooh Richardson,7,2,5,.286,7,2,5,.286,0,0,0,
thompla01,LaSalle Thompson,7,2,5,.286,7,2,5,.286,0,0,0,
pricebr01,Brent Price,7,2,5,.286,7,2,5,.286,0,0,0,
smitsri01,Rik Smits,7,2,5,.286,7,2,5,.286,0,0,0,
duckwke01,Kevin Duckworth,7,2,5,.286,7,2,5,.286,0,0,0,
sealyma01,Malik Sealy,7,2,5,.286,7,2,5,.286,0,0,0,
mitchsa01,Sam Mitchell,7,2,5,.286,7,2,5,.286,0,0,0,
overtdo01,Doug Overton,6,1,5,.167,6,1,5,.167,0,0,0,
haskisc01,Scott Haskin,6,2,4,.333,6,2,4,.333,0,0,0,
davisan01,Antonio Davis,6,1,5,.167,6,1,5,.167,0,0,0,
millere01,Reggie Miller,5,1,4,.200,5,1,4,.200,0,0,0,
willike03,Kenny Williams,4,2,2,.500,4,2,2,.500,0,0,0,
anthogr01,Greg Anthony,3,2,1,.667,3,2,1,.667,0,0,0,
kingri01,Rich King,3,2,1,.667,3,2,1,.667,0,0,0,
ewingpa01,Patrick Ewing,3,2,1,.667,3,2,1,.667,0,0,0,
blackro01,Rolando Blackman,3,2,1,.667,3,2,1,.667,0,0,0,
oaklech01,Charles Oakley,3,2,1,.667,3,2,1,.667,0,0,0,
bonnean01,Anthony Bonner,3,2,1,.667,3,2,1,.667,0,0,0,
harpede01,Derek Harper,3,2,1,.667,3,2,1,.667,0,0,0,
willihe01,Herb Williams,3,2,1,.667,3,2,1,.667,0,0,0,
woodsmi01,Mike Woodson,3,0,3,.000,3,0,3,.000,0,0,0,
starkjo01,John Starks,3,2,1,.667,3,2,1,.667,0,0,0,
anderer01,Eric Anderson,2,2,0,1.000,2,2,0,1.000,0,0,0,
masonan01,Anthony Mason,1,1,0,1.000,1,1,0,1.000,0,0,0,
gaineco01,Corey Gaines,1,1,0,1.000,1,1,0,1.000,0,0,0,
macledo01,Don MacLean,1,1,0,1.000,1,1,0,1.000,0,0,0,
