id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lovebo01,Bob Love,405,223,182,.551,370,209,161,.565,35,14,21,.400
boerwto01,Tom Boerwinkle*,381,209,172,.549,358,200,158,.559,23,9,14,.391
sloanje01,Jerry Sloan*,326,205,121,.629,296,192,104,.649,30,13,17,.433
walkech01,Chet Walker,323,202,121,.625,288,188,100,.653,35,14,21,.400
johnsmi01,Mickey Johnson,271,124,147,.458,265,122,143,.460,6,2,4,.333
weissbo01,Bob Weiss,248,157,91,.633,226,150,76,.664,22,7,15,.318
raycl01,Clifford Ray,238,153,85,.643,218,146,72,.670,20,7,13,.350
porteho01,Howard Porter,194,121,73,.624,173,114,59,.659,21,7,14,.333
pondecl01,Cliff Pondexter,193,84,109,.435,190,83,107,.437,3,1,2,.333
gilmoar01,Artis Gilmore*,163,82,81,.503,160,81,79,.506,3,1,2,.333
vanarto01,Tom Van Arsdale,162,67,95,.414,162,67,95,.414,0,0,0,
greenjo01,Johnny Green*,162,69,93,.426,162,69,93,.426,0,0,0,
kingji01,Jim King,162,94,68,.580,154,93,61,.604,8,1,7,.125
garrero01,Rowland Garrett,161,92,69,.571,146,86,60,.589,15,6,9,.400
awtrede01,Dennis Awtrey,160,100,60,.625,143,93,50,.650,17,7,10,.412
hollawi01,Wilbur Holland,160,80,80,.500,157,79,78,.503,3,1,2,.333
mengejo01,John Mengelt,150,76,74,.507,147,75,72,.510,3,1,2,.333
maysc01,Scott May,127,70,57,.551,124,69,55,.556,3,1,2,.333
marinja01,Jack Marin,120,55,65,.458,117,54,63,.462,3,1,2,.333
laskojo01,John Laskowski,113,43,70,.381,113,43,70,.381,0,0,0,
guokama02,Matt Guokas,109,57,52,.523,96,50,46,.521,13,7,6,.538
benbole01,Leon Benbow,103,40,63,.388,101,39,62,.386,2,1,1,.500
wilsobo03,Bobby Wilson,100,43,57,.430,90,38,52,.422,10,5,5,.500
thurmna01,Nate Thurmond,92,50,42,.543,79,43,36,.544,13,7,6,.538
architi01,Tiny Archibald,92,36,56,.391,92,36,56,.391,0,0,0,
laceysa01,Sam Lacey*,91,36,55,.396,91,36,55,.396,0,0,0,
heardga01,Gar Heard,78,48,30,.615,76,47,29,.618,2,1,1,.500
hydergr01,Greg Hyder,77,31,46,.403,77,31,46,.403,0,0,0,
dierkco01,Connie Dierking,77,33,44,.429,77,33,44,.429,0,0,0,
fostefr01,Fred Foster*,73,31,42,.425,73,31,42,.425,0,0,0,
robinfl01,Flynn Robinson,71,27,44,.380,71,27,44,.380,0,0,0,
