id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
biedran01,Andris Biedriņš,13,3,10,.231,13,3,10,.231,0,0,0,
turiaro01,Ronny Turiaf,13,3,10,.231,13,3,10,.231,0,0,0,
azubuke01,Kelenna Azubuike,13,3,10,.231,13,3,10,.231,0,0,0,
wrighbr03,Brandan Wright,12,3,9,.250,12,3,9,.250,0,0,0,
watsocj01,C.J. Watson,12,3,9,.250,12,3,9,.250,0,0,0,
jacksst02,Stephen Jackson,10,2,8,.200,10,2,8,.200,0,0,0,
belinma01,Marco Belinelli,9,2,7,.222,9,2,7,.222,0,0,0,
morroan01,Anthony Morrow,7,1,6,.143,7,1,6,.143,0,0,0,
randoan01,Anthony Randolph,7,1,6,.143,7,1,6,.143,0,0,0,
maggeco01,Corey Maggette,5,1,4,.200,5,1,4,.200,0,0,0,
harrial01,Al Harrington,5,2,3,.400,5,2,3,.400,0,0,0,
kurzro01,Rob Kurz,4,1,3,.250,4,1,3,.250,0,0,0,
crawfja01,Jamal Crawford,4,1,3,.250,4,1,3,.250,0,0,0,
willima03,Marcus Williams,4,0,4,.000,4,0,4,.000,0,0,0,
