id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sadowed01,Ed Sadowski,58,26,32,.448,56,26,30,.464,2,0,2,.000
senesge01,George Senesky*,58,26,32,.448,56,26,30,.464,2,0,2,.000
fulksjo01,Joe Fulks*,57,26,31,.456,56,26,30,.464,1,0,1,.000
musian01,Angelo Musi*,57,26,31,.456,55,26,29,.473,2,0,2,.000
fleisje01,Jerry Fleishman*,57,26,31,.456,55,26,29,.473,2,0,2,.000
crossch01,Chink Crossin*,43,20,23,.465,41,20,21,.488,2,0,2,.000
rulloje01,Jerry Rullo*,39,19,20,.487,37,19,18,.514,2,0,2,.000
dallmho01,Howie Dallmar,37,17,20,.459,35,17,18,.486,2,0,2,.000
farbmph01,Phil Farbman*,24,8,16,.333,24,8,16,.333,0,0,0,
morgeel01,Elmore Morgenthaler*,19,9,10,.474,19,9,10,.474,0,0,0,
obriebo01,Bob O'Brien*,16,5,11,.312,16,5,11,.312,0,0,0,
bornhja01,Jake Bornheimer*,16,7,9,.438,14,7,7,.500,2,0,2,.000
torgoir01,Irv Torgoff*,15,6,9,.400,13,6,7,.462,2,0,2,.000
pughro01,Roy Pugh,12,5,7,.417,12,5,7,.417,0,0,0,
