id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkne01,Neal Walk,357,174,183,.487,353,173,180,.490,4,1,3,.250
vanardi01,Dick Van Arsdale,342,170,172,.497,336,167,169,.497,6,3,3,.500
haskicl01,Clem Haskins,278,139,139,.500,278,139,139,.500,0,0,0,
hawkico01,Connie Hawkins,262,135,127,.515,256,132,124,.516,6,3,3,.500
silaspa01,Paul Silas,192,108,84,.562,186,105,81,.565,6,3,3,.500
calhoco01,Corky Calhoun,148,62,86,.419,148,62,86,.419,0,0,0,
countme01,Mel Counts,138,77,61,.558,138,77,61,.558,0,0,0,
harriar01,Art Harris,130,71,59,.546,124,68,56,.548,6,3,3,.500
scottch01,Charlie Scott,129,58,71,.450,129,58,71,.450,0,0,0,
laytomo01,Mo Layton,128,63,65,.492,128,63,65,.492,0,0,0,
wetzejo01,John Wetzel,95,55,40,.579,95,55,40,.579,0,0,0,
chrisbo01,Bob Christian,71,26,45,.366,71,26,45,.366,0,0,0,
bantomi01,Mike Bantom*,66,26,40,.394,66,26,40,.394,0,0,0,
mooreot01,Otto Moore,66,39,27,.591,66,39,27,.591,0,0,0,
goodrga01,Gail Goodrich,63,33,30,.524,57,30,27,.526,6,3,3,.500
foxji01,Jim Fox*,62,34,28,.548,57,31,26,.544,5,3,2,.600
melchga01,Gary Melchionni,62,22,40,.355,62,22,40,.355,0,0,0,
chambje01,Jerry Chambers,62,34,28,.548,56,31,25,.554,6,3,3,.500
erickke01,Keith Erickson,56,22,34,.393,56,22,34,.393,0,0,0,
battsll01,Lloyd Batts,51,5,46,.098,51,5,46,.098,0,0,0,
taylofr01,Fred Taylor,51,27,24,.529,51,27,24,.529,0,0,0,
vaughda01,David Vaughn,50,5,45,.100,50,5,45,.100,0,0,0,
jacksmi01,Mike Jackson,49,5,44,.102,49,5,44,.102,0,0,0,
parkhba01,Barry Parkhill*,49,4,45,.082,49,4,45,.082,0,0,0,
mckenst01,Stan McKenzie,48,23,25,.479,42,20,22,.476,6,3,3,.500
twardda01,Dave Twardzik,45,4,41,.089,45,4,41,.089,0,0,0,
weslewa01,Walt Wesley,44,22,22,.500,44,22,22,.500,0,0,0,
robbire01,Red Robbins*,42,5,37,.119,42,5,37,.119,0,0,0,
elstoda01,Darrell Elston,41,5,36,.122,41,5,36,.122,0,0,0,
irvinge01,George Irvine*,33,3,30,.091,33,3,30,.091,0,0,0,
howargr01,Greg Howard,33,16,17,.485,33,16,17,.485,0,0,0,
powelci01,Cincy Powell,30,2,28,.067,30,2,28,.067,0,0,0,
thomajo01,Joe Thomas,30,16,14,.533,30,16,14,.533,0,0,0,
englisc01,Scott English,29,16,13,.552,29,16,13,.552,0,0,0,
chambbi01,Bill Chamberlain*,27,9,18,.333,27,9,18,.333,0,0,0,
webbje01,Jeff Webb,25,16,9,.640,25,16,9,.640,0,0,0,
stovapa01,Paul Stovall,25,13,12,.520,25,13,12,.520,0,0,0,
johnsne02,Neil Johnson*,23,13,10,.565,21,12,9,.571,2,1,1,.500
johnsgu01,Gus Johnson,19,8,11,.421,19,8,11,.421,0,0,0,
billili01,Lionel Billingy,17,2,15,.118,17,2,15,.118,0,0,0,
wisewi01,Willie Wise,16,1,15,.062,16,1,15,.062,0,0,0,
owensji01,Jim Owens,16,6,10,.375,16,6,10,.375,0,0,0,
lantzst01,Stu Lantz*,15,1,14,.067,15,1,14,.067,0,0,0,
johnsol01,Ollie Johnson*,15,1,14,.067,15,1,14,.067,0,0,0,
colemec01,E.C. Coleman,15,1,14,.067,15,1,14,.067,0,0,0,
barneji02,Jim Barnett,15,1,14,.067,15,1,14,.067,0,0,0,
maravpe01,Pete Maravich,14,1,13,.071,14,1,13,.071,0,0,0,
nelsolo01,Louie Nelson*,12,0,12,.000,12,0,12,.000,0,0,0,
stallbu01,Bud Stallworth,12,1,11,.083,12,1,11,.083,0,0,0,
leeru01,Russ Lee*,12,1,11,.083,12,1,11,.083,0,0,0,
jamesaa01,Aaron James*,9,1,8,.111,9,1,8,.111,0,0,0,
reavejo01,Joe Reaves,7,1,6,.143,7,1,6,.143,0,0,0,
boydke01,Ken Boyd,6,0,6,.000,6,0,6,.000,0,0,0,
blockjo01,John Block,4,0,4,.000,4,0,4,.000,0,0,0,
adelmri01,Rick Adelman*,3,0,3,.000,3,0,3,.000,0,0,0,
snydedi01,Dick Snyder,3,2,1,.667,3,2,1,.667,0,0,0,
kimbato01,Toby Kimball,3,0,3,.000,3,0,3,.000,0,0,0,
bellawa01,Walt Bellamy,1,0,1,.000,1,0,1,.000,0,0,0,
roberri01,Rick Roberson,1,0,1,.000,1,0,1,.000,0,0,0,
