id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
chalmma01,Mario Chalmers,235,129,106,.549,219,124,95,.566,16,5,11,.312
wadedw01,Dwyane Wade,224,121,103,.540,208,116,92,.558,16,5,11,.312
hasleud01,Udonis Haslem,212,115,97,.542,196,110,86,.561,16,5,11,.312
johnswe01,Wesley Johnson,161,46,115,.286,161,46,115,.286,0,0,0,
anthojo01,Joel Anthony,160,91,69,.569,149,88,61,.591,11,3,8,.273
onealje01,Jermaine O'Neal,153,66,87,.431,142,63,79,.444,11,3,8,.273
cookda02,Daequan Cook,122,64,58,.525,115,61,54,.530,7,3,4,.429
ridnolu01,Luke Ridnour,100,29,71,.290,100,29,71,.290,0,0,0,
loveke01,Kevin Love*,100,31,69,.310,100,31,69,.310,0,0,0,
jonesja02,James Jones,98,52,46,.531,87,48,39,.552,11,4,7,.364
magloja01,Jamaal Magloire,93,50,43,.538,86,47,39,.547,7,3,4,.429
pekovni01,Nikola Peković,91,26,65,.286,91,26,65,.286,0,0,0,
dragigo01,Goran Dragić*,91,33,58,.363,91,33,58,.363,0,0,0,
tollian01,Anthony Tolliver*,89,20,69,.225,89,20,69,.225,0,0,0,
ellinwa01,Wayne Ellington,85,23,62,.271,85,23,62,.271,0,0,0,
wrighdo01,Dorell Wright,82,45,37,.549,76,43,33,.566,6,2,4,.333
milicda01,Darko Miličić,81,21,60,.259,81,21,60,.259,0,0,0,
webstma02,Martell Webster,81,22,59,.272,81,22,59,.272,0,0,0,
terryja01,Jason Terry,77,31,46,.403,68,28,40,.412,9,3,6,.333
richaqu01,Quentin Richardson,77,42,35,.545,72,41,31,.569,5,1,4,.200
scolalu01,Luis Scola,75,24,51,.320,75,24,51,.320,0,0,0,
morrima02,Markieff Morris,75,24,51,.320,75,24,51,.320,0,0,0,
telfase01,Sebastian Telfair,74,25,49,.338,74,25,49,.338,0,0,0,
arroyca01,Carlos Arroyo,73,41,32,.562,68,40,28,.588,5,1,4,.200
tuckepj01,P.J. Tucker,72,24,48,.333,72,24,48,.333,0,0,0,
breweco01,Corey Brewer,72,21,51,.292,67,20,47,.299,5,1,4,.200
dudleja01,Jared Dudley,72,23,49,.319,72,23,49,.319,0,0,0,
diawaya01,Yakhouba Diawara,72,38,34,.528,67,36,31,.537,5,2,3,.400
quinnch01,Chris Quinn,70,35,35,.500,65,33,32,.508,5,2,3,.400
ntilila01,Frank Ntilikina,70,23,47,.329,70,23,47,.329,0,0,0,
oquinky01,Kyle O'Quinn,69,23,46,.333,69,23,46,.333,0,0,0,
anderch01,Chris Andersen,68,41,27,.603,65,40,25,.615,3,1,2,.333
leeco01,Courtney Lee,68,22,46,.324,68,22,46,.324,0,0,0,
jamesle01,LeBron James*,66,41,25,.621,62,40,22,.645,4,1,3,.250
thomala01,Lance Thomas,65,20,45,.308,65,20,45,.308,0,0,0,
kanteen01,Enes Freedom,65,22,43,.338,65,22,43,.338,0,0,0,
monrogr01,Greg Monroe,59,25,34,.424,55,23,32,.418,4,2,2,.500
coleno01,Norris Cole,59,37,22,.627,55,36,19,.655,4,1,3,.250
antetgi01,Giannis Antetokounmpo,58,25,33,.431,54,23,31,.426,4,2,2,.500
snellto01,Tony Snell*,58,25,33,.431,54,23,31,.426,4,2,2,.500
gortama01,Marcin Gortat,57,21,36,.368,57,21,36,.368,0,0,0,
boshch01,Chris Bosh,56,36,20,.643,52,35,17,.673,4,1,3,.250
brogdma01,Malcolm Brogdon*,56,24,32,.429,52,22,30,.423,4,2,2,.500
dellama01,Matthew Dellavedova,55,23,32,.418,51,21,30,.412,4,2,2,.500
brownsh01,Shannon Brown,55,17,38,.309,55,17,38,.309,0,0,0,
jackja01,Jarrett Jack,55,21,34,.382,55,21,34,.382,0,0,0,
battish01,Shane Battier,53,33,20,.623,49,32,17,.653,4,1,3,.250
allenra02,Ray Allen,52,31,21,.596,48,30,18,.625,4,1,3,.250
hardati02,Tim Hardaway Jr.,50,15,35,.300,50,15,35,.300,0,0,0,
teletmi01,Mirza Teletović,48,20,28,.417,46,19,27,.413,2,1,1,.500
mcderdo01,Doug McDermott*,48,18,30,.375,48,18,30,.375,0,0,0,
willide02,Derrick Williams,47,19,28,.404,47,19,28,.404,0,0,0,
flynnjo01,Jonny Flynn,47,8,39,.170,47,8,39,.170,0,0,0,
hensojo01,John Henson,45,17,28,.378,44,17,27,.386,1,0,1,.000
randoan01,Anthony Randolph,45,9,36,.200,45,9,36,.200,0,0,0,
lewisra02,Rashard Lewis,44,30,14,.682,40,29,11,.725,4,1,3,.250
marshke01,Kendall Marshall,44,11,33,.250,44,11,33,.250,0,0,0,
