id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
conlemi01,Mike Conley*,718,392,326,.546,662,364,298,.550,56,28,28,.500
randoza01,Zach Randolph,542,325,217,.600,484,296,188,.612,58,29,29,.500
allento01,Tony Allen,469,287,182,.612,417,260,157,.624,52,27,25,.519
gayru01,Rudy Gay*,312,158,154,.506,305,155,150,.508,7,3,4,.429
mayooj01,O.J. Mayo,306,146,160,.477,286,136,150,.476,20,10,10,.500
arthuda01,Darrell Arthur,259,126,133,.486,231,111,120,.481,28,15,13,.536
greenja01,JaMychal Green,239,99,140,.414,228,96,132,.421,11,3,8,.273
leeco01,Courtney Lee,190,121,69,.637,172,112,60,.651,18,9,9,.500
pondequ01,Quincy Pondexter,184,120,64,.652,162,109,53,.673,22,11,11,.500
cartevi01,Vince Carter,182,107,75,.588,165,99,66,.600,17,8,9,.471
youngsa01,Sam Young,178,97,81,.545,165,90,75,.545,13,7,6,.538
koufoko01,Kosta Koufos,155,102,53,.658,137,93,44,.679,18,9,9,.500
princta01,Tayshaun Prince,139,91,48,.655,117,80,37,.684,22,11,11,.500
lowryky01,Kyle Lowry*,136,74,62,.544,101,51,50,.505,35,23,12,.657
haddaha01,Hamed Haddadi,135,76,59,.563,122,69,53,.566,13,7,6,.538
harrian01,Andrew Harrison,126,55,71,.437,120,53,67,.442,6,2,4,.333
leuerjo01,Jon Leuer,119,75,44,.630,107,73,34,.682,12,2,10,.167
calatni01,Nick Calathes,119,75,44,.630,110,71,39,.645,9,4,5,.444
ennisja01,James Ennis III,114,47,67,.412,108,45,63,.417,6,2,4,.333
udrihbe01,Beno Udrih,113,72,41,.637,96,64,32,.667,17,8,9,.471
martija01,Jarell Martin,112,45,67,.402,109,44,65,.404,3,1,2,.333
greenje02,Jeff Green,107,65,42,.607,96,59,37,.615,11,6,5,.545
speigma01,Marreese Speights,106,66,40,.623,99,63,36,.636,7,3,4,.429
powelno01,Norman Powell*,104,75,29,.721,70,53,17,.757,34,22,12,.647
bayleje01,Jerryd Bayless,104,67,37,.644,89,59,30,.663,15,8,7,.533
siakapa01,Pascal Siakam*,103,74,29,.718,68,51,17,.750,35,23,12,.657
chalmma01,Mario Chalmers,102,47,55,.461,102,47,55,.461,0,0,0,
