id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kiddja01,Jason Kidd,257,116,141,.451,250,115,135,.460,7,1,6,.143
millere01,Reggie Miller,254,119,135,.469,247,118,129,.478,7,1,6,.143
schrede01,Detlef Schrempf,251,118,133,.470,244,117,127,.480,7,1,6,.143
smitsri01,Rik Smits,241,111,130,.461,234,110,124,.470,7,1,6,.143
thompla01,LaSalle Thompson,235,109,126,.464,228,108,120,.474,7,1,6,.143
flemive01,Vern Fleming,234,111,123,.474,228,110,118,.482,6,1,5,.167
mcdyean01,Antonio McDyess,217,105,112,.484,213,104,109,.488,4,1,3,.250
poseyja01,James Posey,214,89,125,.416,214,89,125,.416,0,0,0,
vanexni01,Nick Van Exel,198,86,112,.434,198,86,112,.434,0,0,0,
lafrera01,Raef LaFrentz,191,80,111,.419,191,80,111,.419,0,0,0,
dreilgr01,Greg Dreiling,184,87,97,.473,182,86,96,.473,2,1,1,.500
persoch01,Chuck Person,167,76,91,.455,164,76,88,.463,3,0,3,.000
bowenry01,Ryan Bowen,163,66,97,.405,163,66,97,.405,0,0,0,
willike03,Kenny Williams,156,73,83,.468,154,72,82,.468,2,1,1,.500
jonespo01,Popeye Jones,146,54,92,.370,146,54,92,.370,0,0,0,
lenarvo01,Voshon Lenard,136,54,82,.397,136,54,82,.397,0,0,0,
jacksji01,Jim Jackson,130,42,88,.323,130,42,88,.323,0,0,0,
davisda01,Dale Davis,128,61,67,.477,122,60,62,.492,6,1,5,.167
dumasto01,Tony Dumas,119,43,76,.361,119,43,76,.361,0,0,0,
sandemi01,Mike Sanders,119,54,65,.454,118,54,64,.458,1,0,1,.000
robincl02,Clifford Robinson,117,65,52,.556,110,64,46,.582,7,1,6,.143
willimi02,Micheal Williams,115,56,59,.487,113,56,57,.496,2,0,2,.000
clarkke01,Keon Clark,110,51,59,.464,110,51,59,.464,0,0,0,
willilo01,Lorenzo Williams,104,37,67,.356,104,37,67,.356,0,0,0,
mannida01,Danny Manning,102,54,48,.529,99,54,45,.545,3,0,3,.000
harrilu01,Lucious Harris,99,33,66,.333,99,33,66,.333,0,0,0,
brooksc01,Scott Brooks,98,37,61,.378,98,37,61,.378,0,0,0,
chapmre01,Rex Chapman,93,52,41,.559,88,51,37,.580,5,1,4,.200
meyerlo01,Loren Meyer,88,27,61,.307,88,27,61,.307,0,0,0,
mashbja01,Jamal Mashburn,87,34,53,.391,87,34,53,.391,0,0,0,
mitchsa01,Sam Mitchell,81,39,42,.481,77,38,39,.494,4,1,3,.250
gatlich01,Chris Gatling,76,29,47,.382,76,29,47,.382,0,0,0,
