id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
murphca01,Calvin Murphy,471,247,224,.524,428,227,201,.530,43,20,23,.465
reidro01,Robert Reid,404,205,199,.507,371,190,181,.512,33,15,18,.455
cheekma01,Maurice Cheeks,319,229,90,.718,288,207,81,.719,31,22,9,.710
tomjaru01,Rudy Tomjanovich,317,165,152,.521,288,154,134,.535,29,11,18,.379
jonesbo01,Bobby Jones,308,222,86,.721,278,201,77,.723,30,21,9,.700
ervinju01,Julius Erving*,307,220,87,.717,276,198,78,.717,31,22,9,.710
dunlemi01,Mike Dunleavy,296,155,141,.524,266,141,125,.530,30,14,16,.467
leaveal01,Allen Leavell,259,136,123,.525,232,123,109,.530,27,13,14,.481
johnscl01,Clemon Johnson,256,181,75,.707,226,160,66,.708,30,21,9,.700
toneyan01,Andrew Toney,250,185,65,.740,220,164,56,.745,30,21,9,.700
wilkido01,Dominique Wilkins,249,136,113,.546,239,132,107,.552,10,4,6,.400
jonesdw01,Dwight Jones,247,128,119,.518,233,122,111,.524,14,6,8,.429
webbsp01,Spud Webb,246,133,113,.541,236,129,107,.547,10,4,6,.400
richacl01,Clint Richardson,236,174,62,.737,205,152,53,.741,31,22,9,.710
hendeto01,Tom Henderson,236,120,116,.508,205,105,100,.512,31,15,16,.484
battljo01,John Battle,229,129,100,.563,219,125,94,.571,10,4,6,.400
jonesma01,Major Jones,225,119,106,.529,207,111,96,.536,18,8,10,.444
koncajo01,Jon Koncak,213,113,100,.531,203,109,94,.537,10,4,6,.400
riverdo01,Doc Rivers,212,124,88,.585,202,120,82,.594,10,4,6,.400
paultbi01,Billy Paultz*,211,106,105,.502,180,91,89,.506,31,15,16,.484
newlimi01,Mike Newlin,208,113,95,.543,194,107,87,.552,14,6,8,.429
catlete01,Terry Catledge,200,104,96,.520,192,102,90,.531,8,2,6,.250
threase01,Sedale Threatt,190,124,66,.653,183,121,62,.661,7,3,4,.429
malonje01,Jeff Malone,175,78,97,.446,167,76,91,.455,8,2,6,.250
iavarma01,Marc Iavaroni,174,130,44,.747,157,117,40,.745,17,13,4,.765
willike02,Kevin Willis,165,84,81,.509,160,82,78,.512,5,2,3,.400
barklch01,Charles Barkley,164,113,51,.689,151,105,46,.695,13,8,5,.615
barryri01,Rick Barry,160,81,79,.506,152,80,72,.526,8,1,7,.125
levincl01,Cliff Levingston,158,93,65,.589,153,91,62,.595,5,2,3,.400
bolma01,Manute Bol,157,77,80,.490,149,75,74,.503,8,2,6,.250
