id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
quinnch01,Chris Quinn,11,3,8,.273,11,3,8,.273,0,0,0,
anthojo01,Joel Anthony,11,3,8,.273,11,3,8,.273,0,0,0,
blounma01,Mark Blount,11,3,8,.273,11,3,8,.273,0,0,0,
barroea01,Earl Barron,11,3,8,.273,11,3,8,.273,0,0,0,
davisri01,Ricky Davis,11,3,8,.273,11,3,8,.273,0,0,0,
lasmest01,Stéphane Lasme,11,3,8,.273,11,3,8,.273,0,0,0,
cookda02,Daequan Cook,9,3,6,.333,9,3,6,.333,0,0,0,
ahearbl01,Blake Ahearn,8,1,7,.125,8,1,7,.125,0,0,0,
willija02,Jason Williams,6,2,4,.333,6,2,4,.333,0,0,0,
johnsal01,Alexander Johnson,5,1,4,.200,5,1,4,.200,0,0,0,
