id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
felixra01,Ray Felix*,66,16,50,.242,66,16,50,.242,0,0,0,
milleed01,Eddie Miller,66,16,50,.242,66,16,50,.242,0,0,0,
hoffmpa01,Paul Hoffman*,66,16,50,.242,66,16,50,.242,0,0,0,
hansro01,Rollen Hans*,61,16,45,.262,61,16,45,.262,0,0,0,
rogesal01,Al Roges*,61,14,47,.230,61,14,47,.230,0,0,0,
houbrbo01,Bob Houbregs*,59,13,46,.220,59,13,46,.220,0,0,0,
barnhle01,Leo Barnhorst,48,13,35,.271,48,13,35,.271,0,0,0,
smythjo01,Joe Smyth,32,6,26,.188,32,6,26,.188,0,0,0,
luisiji01,Jim Luisi,31,7,24,.226,31,7,24,.226,0,0,0,
zasloma01,Max Zaslofsky*,21,14,7,.667,21,14,7,.667,0,0,0,
reaco01,Connie Rea,20,5,15,.250,20,5,15,.250,0,0,0,
bolgebi01,Bill Bolger,19,6,13,.316,19,6,13,.316,0,0,0,
uplinha01,Hal Uplinger,17,4,13,.235,17,4,13,.235,0,0,0,
hutchme01,Mel Hutchins*,16,12,4,.750,16,12,4,.750,0,0,0,
meinemo01,Monk Meineke,16,12,4,.750,16,12,4,.750,0,0,0,
foustla01,Larry Foust*,16,12,4,.750,16,12,4,.750,0,0,0,
phillan01,Andy Phillip*,16,12,4,.750,16,12,4,.750,0,0,0,
walthpa01,Paul Walther*,16,12,4,.750,16,12,4,.750,0,0,0,
brianfr01,Frankie Brian,16,12,4,.750,16,12,4,.750,0,0,0,
yardlge01,George Yardley*,15,12,3,.800,15,12,3,.800,0,0,0,
rosendi01,Dick Rosenthal*,15,12,3,.800,15,12,3,.800,0,0,0,
workmma01,Mark Workman,9,3,6,.333,9,3,6,.333,0,0,0,
asmondo01,Don Asmonga,7,1,6,.143,7,1,6,.143,0,0,0,
martisl01,Slater Martin*,3,1,2,.333,3,1,2,.333,0,0,0,
pollaji01,Jim Pollard*,3,1,2,.333,3,1,2,.333,0,0,0,
schnidi01,Dick Schnittker*,3,1,2,.333,3,1,2,.333,0,0,0,
lovelcl01,Clyde Lovellette*,3,1,2,.333,3,1,2,.333,0,0,0,
mikkeve01,Vern Mikkelsen*,3,1,2,.333,3,1,2,.333,0,0,0,
mikange01,George Mikan*,3,1,2,.333,3,1,2,.333,0,0,0,
saulpe01,Pep Saul*,3,1,2,.333,3,1,2,.333,0,0,0,
harribo02,Bob Harrison*,3,1,2,.333,3,1,2,.333,0,0,0,
holstji01,Jim Holstein*,3,1,2,.333,3,1,2,.333,0,0,0,
skoogwh01,Whitey Skoog*,2,1,1,.500,2,1,1,.500,0,0,0,
