id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rogerro01,Rodney Rogers,205,91,114,.444,190,85,105,.447,15,6,9,.400
mutomdi01,Dikembe Mutombo,158,74,84,.468,143,68,75,.476,15,6,9,.400
stithbr01,Bryant Stith,157,73,84,.465,142,67,75,.472,15,6,9,.400
willire01,Reggie Williams,150,70,80,.467,135,64,71,.474,15,6,9,.400
abdulma02,Mahmoud Abdul-Rauf,148,67,81,.453,133,61,72,.459,15,6,9,.400
hammoto01,Tom Hammonds,134,67,67,.500,123,63,60,.512,11,4,7,.364
hillgr01,Grant Hill,131,65,66,.496,126,63,63,.500,5,2,3,.400
willije01,Jerome Williams,127,64,63,.504,122,62,60,.508,5,2,3,.400
sealyma01,Malik Sealy,124,54,70,.435,124,54,70,.435,0,0,0,
hunteli01,Lindsey Hunter,121,60,61,.496,116,58,58,.500,5,2,3,.400
reiddo01,Don Reid,114,60,54,.526,110,58,52,.527,4,2,2,.500
packro01,Robert Pack,111,53,58,.477,99,47,52,.475,12,6,6,.500
dumarjo01,Joe Dumars,110,57,53,.518,105,55,50,.524,5,2,3,.400
vaughlo01,Loy Vaught,102,46,56,.451,100,45,55,.450,2,1,1,.500
stackje01,Jerry Stackhouse,99,50,49,.505,94,48,46,.511,5,2,3,.400
ellisla01,LaPhonso Ellis,95,49,46,.516,83,43,40,.518,12,6,6,.500
buechju01,Jud Buechler,81,51,30,.630,58,35,23,.603,23,16,7,.696
montrer01,Eric Montross,74,39,35,.527,69,37,32,.536,5,2,3,.400
skilesc01,Scott Skiles,66,18,48,.273,66,18,48,.273,0,0,0,
roseja01,Jalen Rose,65,27,38,.415,62,27,35,.435,3,0,3,.000
deherte01,Terry Dehere,65,24,41,.369,65,24,41,.369,0,0,0,
roberst01,Stanley Roberts,65,18,47,.277,65,18,47,.277,0,0,0,
ellisda01,Dale Ellis,65,26,39,.400,62,26,36,.419,3,0,3,.000
murrala01,Lamond Murray,64,23,41,.359,64,23,41,.359,0,0,0,
outlabo01,Bo Outlaw,63,24,39,.381,63,24,39,.381,0,0,0,
barrybr01,Brent Barry,62,22,40,.355,62,22,40,.355,0,0,0,
turneje01,Jeff Turner,62,15,47,.242,62,15,47,.242,0,0,0,
piatker01,Eric Piatkowski,57,20,37,.351,57,20,37,.351,0,0,0,
mahorri01,Rick Mahorn,55,23,32,.418,55,23,32,.418,0,0,0,
