id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bytzumi01,Michael Bytzura,48,13,35,.271,48,13,35,.271,0,0,0,
noszkst01,Stan Noszka*,46,13,33,.283,46,13,33,.283,0,0,0,
melvied01,Ed Melvin*,45,13,32,.289,45,13,32,.289,0,0,0,
gunthco01,Coulby Gunther,41,10,31,.244,41,10,31,.244,0,0,0,
maravpr01,Press Maravich*,40,11,29,.275,40,11,29,.275,0,0,0,
abramjo01,John Abramovic,36,8,28,.222,36,8,28,.222,0,0,0,
millsjo01,John Mills*,34,10,24,.294,34,10,24,.294,0,0,0,
kappeto01,Tony Kappen*,33,9,24,.273,33,9,24,.273,0,0,0,
fabeljo01,Joe Fabel,23,6,17,.261,23,6,17,.261,0,0,0,
jorgero01,Roger Jorgensen*,17,3,14,.176,17,3,14,.176,0,0,0,
beckemo01,Moe Becker*,15,4,11,.267,15,4,11,.267,0,0,0,
jorgeno01,Noble Jorgensen*,10,2,8,.200,10,2,8,.200,0,0,0,
getchgo01,Gorham Getchell*,9,2,7,.222,9,2,7,.222,0,0,0,
millewa01,Walt Miller*,9,2,7,.222,9,2,7,.222,0,0,0,
frankna01,Nat Frankel,5,1,4,.200,5,1,4,.200,0,0,0,
mihalre01,Red Mihalik*,4,1,3,.250,4,1,3,.250,0,0,0,
