id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kempsh01,Shawn Kemp,16,6,10,.375,16,6,10,.375,0,0,0,
declean01,Andrew DeClercq,16,6,10,.375,16,6,10,.375,0,0,0,
persowe01,Wesley Person,16,6,10,.375,16,6,10,.375,0,0,0,
bryanma01,Mark Bryant,16,6,10,.375,16,6,10,.375,0,0,0,
millean02,Andre Miller,16,6,10,.375,16,6,10,.375,0,0,0,
ferryda01,Danny Ferry,16,6,10,.375,16,6,10,.375,0,0,0,
murrala01,Lamond Murray,16,6,10,.375,16,6,10,.375,0,0,0,
surabo01,Bob Sura,15,6,9,.400,15,6,9,.400,0,0,0,
boykiea01,Earl Boykins,12,4,8,.333,12,4,8,.333,0,0,0,
knighbr01,Brevin Knight,10,4,6,.400,10,4,6,.400,0,0,0,
hendece02,Cedric Henderson,9,4,5,.444,9,4,5,.444,0,0,0,
artesro01,Metta World Peace,6,0,6,.000,6,0,6,.000,0,0,0,
davidko01,Kornél Dávid,6,0,6,.000,6,0,6,.000,0,0,0,
benjaco01,Corey Benjamin,6,0,6,.000,6,0,6,.000,0,0,0,
ruffimi01,Michael Ruffin,6,0,6,.000,6,0,6,.000,0,0,0,
anstech01,Chris Anstey,6,0,6,.000,6,0,6,.000,0,0,0,
brandel01,Elton Brand,6,0,6,.000,6,0,6,.000,0,0,0,
perduwi01,Will Perdue,5,0,5,.000,5,0,5,.000,0,0,0,
willode01,Dedric Willoughby,5,0,5,.000,5,0,5,.000,0,0,0,
hawkihe01,Hersey Hawkins,4,0,4,.000,4,0,4,.000,0,0,0,
stackry01,Ryan Stack,4,0,4,.000,4,0,4,.000,0,0,0,
brownra02,Randy Brown,4,0,4,.000,4,0,4,.000,0,0,0,
besttr01,Travis Best,3,0,3,.000,3,0,3,.000,0,0,0,
roseja01,Jalen Rose,3,0,3,.000,3,0,3,.000,0,0,0,
onealje01,Jermaine O'Neal,3,0,3,.000,3,0,3,.000,0,0,0,
fosteje01,Jeff Foster,3,0,3,.000,3,0,3,.000,0,0,0,
bendejo01,Jonathan Bender,3,0,3,.000,3,0,3,.000,0,0,0,
harrial01,Al Harrington,3,0,3,.000,3,0,3,.000,0,0,0,
croshau01,Austin Croshere,3,0,3,.000,3,0,3,.000,0,0,0,
millere01,Reggie Miller,3,0,3,.000,3,0,3,.000,0,0,0,
marshdo02,Donny Marshall,3,2,1,.667,3,2,1,.667,0,0,0,
hoibefr01,Fred Hoiberg,2,0,2,.000,2,0,2,.000,0,0,0,
simpkdi01,Dickey Simpkins,2,0,2,.000,2,0,2,.000,0,0,0,
perkisa01,Sam Perkins,2,0,2,.000,2,0,2,.000,0,0,0,
armstbj01,B.J. Armstrong,2,0,2,.000,2,0,2,.000,0,0,0,
tabakza01,Žan Tabak,1,0,1,.000,1,0,1,.000,0,0,0,
millste01,Terry Mills,1,0,1,.000,1,0,1,.000,0,0,0,
