id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anderju01,Justin Anderson,5,1,4,.200,5,1,4,.200,0,0,0,
bembrde01,DeAndre' Bembry,5,1,4,.200,5,1,4,.200,0,0,0,
adamsja01,Jaylen Adams,5,1,4,.200,5,1,4,.200,0,0,0,
davisde01,Deyonta Davis,5,1,4,.200,5,1,4,.200,0,0,0,
lenal01,Alex Len*,5,1,4,.200,5,1,4,.200,0,0,0,
cartevi01,Vince Carter,4,0,4,.000,4,0,4,.000,0,0,0,
princta02,Taurean Prince*,4,1,3,.250,4,1,3,.250,0,0,0,
youngtr01,Trae Young*,4,1,3,.250,4,1,3,.250,0,0,0,
huertke01,Kevin Huerter*,4,1,3,.250,4,1,3,.250,0,0,0,
bazemke01,Kent Bazemore*,4,1,3,.250,4,1,3,.250,0,0,0,
collijo01,John Collins*,3,1,2,.333,3,1,2,.333,0,0,0,
