id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
twardda01,Dave Twardzik,248,145,103,.585,225,133,92,.591,23,12,11,.522
hollili01,Lionel Hollins,240,147,93,.613,212,130,82,.613,28,17,11,.607
grossbo01,Bob Gross,233,145,88,.622,214,131,83,.612,19,14,5,.737
steella01,Larry Steele,229,139,90,.607,202,123,79,.609,27,16,11,.593
adamsal01,Alvan Adams,223,119,104,.534,201,109,92,.542,22,10,12,.455
macyky01,Kyle Macy,222,117,105,.527,200,107,93,.535,22,10,12,.455
nancela01,Larry Nance,218,120,98,.550,199,110,89,.553,19,10,9,.526
scottal01,Alvin Scott,216,116,100,.537,195,107,88,.549,21,9,12,.429
owensto01,Tom Owens*,187,104,83,.556,178,101,77,.567,9,3,6,.333
daviswa03,Walter Davis,182,101,81,.555,163,91,72,.558,19,10,9,.526
davisjo01,Johnny Davis,166,107,59,.645,144,94,50,.653,22,13,9,.591
dunntr01,T.R. Dunn,165,89,76,.539,158,86,72,.544,7,3,4,.429
newlimi01,Mike Newlin,160,60,100,.375,160,60,100,.375,0,0,0,
pittmch01,Charles Pittman,156,82,74,.526,135,73,62,.541,21,9,12,.429
edwarja01,James Edwards,153,81,72,.529,134,71,63,.530,19,10,9,.526
fostero01,Rod Foster,152,72,80,.474,133,64,69,.481,19,8,11,.421
calhoco01,Corky Calhoun,150,99,51,.660,132,88,44,.667,18,11,7,.611
vanbrja01,Jan van Breda Kolff,140,58,82,.414,130,53,77,.408,10,5,5,.500
johnscl01,Clemon Johnson,138,68,70,.493,121,60,61,.496,17,8,9,.471
holtomi01,Michael Holton,138,74,64,.536,131,73,58,.557,7,1,6,.143
waltobi01,Bill Walton,133,98,35,.737,112,83,29,.741,21,15,6,.714
nealll01,Lloyd Neal,130,91,39,.700,108,76,32,.704,22,15,7,.682
brewero01,Ron Brewer,112,52,60,.464,109,51,58,.468,3,1,2,.333
gerargu01,Gus Gerard*,110,44,66,.400,100,39,61,.390,10,5,5,.500
highjo01,Johnny High,108,62,46,.574,106,61,45,.575,2,1,1,.500
barnema01,Marvin Barnes,98,39,59,.398,88,34,54,.386,10,5,5,.500
lewisfr02,Freddie Lewis,97,40,57,.412,88,35,53,.398,9,5,4,.556
gillihe01,Herm Gilliam*,95,60,35,.632,77,47,30,.610,18,13,5,.722
jonesch02,Charles Jones,95,47,48,.495,91,47,44,.516,4,0,4,.000
coopemi01,Michael Cooper,91,65,26,.714,77,57,20,.740,14,8,6,.571
westppa01,Paul Westphal,88,43,45,.489,71,34,37,.479,17,9,8,.529
abdulka01,Kareem Abdul-Jabbar,88,64,24,.727,74,56,18,.757,14,8,6,.571
greenac01,A.C. Green,86,64,22,.744,77,57,20,.740,9,7,2,.778
scottby01,Byron Scott,86,61,25,.709,72,53,19,.736,14,8,6,.571
barrmi01,Mike Barr,86,33,53,.384,76,28,48,.368,10,5,5,.500
whitero01,Rory White,84,48,36,.571,82,47,35,.573,2,1,1,.500
worthja01,James Worthy,84,61,23,.726,70,53,17,.757,14,8,6,.571
rambiku01,Kurt Rambis,83,61,22,.735,69,53,16,.768,14,8,6,.571
walkewa01,Wally Walker,82,53,29,.646,72,46,26,.639,10,7,3,.700
johnsma02,Magic Johnson,81,59,22,.728,67,51,16,.761,14,8,6,.571
kennego01,Goo Kennedy*,80,30,50,.375,72,26,46,.361,8,4,4,.500
richami01,Micheal Ray Richardson,80,32,48,.400,80,32,48,.400,0,0,0,
webstma01,Marvin Webster,80,32,48,.400,80,32,48,.400,0,0,0,
smithra01,Randy Smith,80,32,48,.400,80,32,48,.400,0,0,0,
jonesro01,Robin Jones,79,53,26,.671,60,39,21,.650,19,14,5,.737
portete01,Terry Porter,77,49,28,.636,73,48,25,.658,4,1,3,.250
chambto01,Tom Chambers,77,36,41,.468,63,29,34,.460,14,7,7,.500
mcdanxa01,Xavier McDaniel,77,36,41,.468,63,29,34,.460,14,7,7,.500
drexlcl01,Clyde Drexler,77,49,28,.636,73,48,25,.658,4,1,3,.250
ellisda01,Dale Ellis,77,36,41,.468,63,29,34,.460,14,7,7,.500
johnsde01,Dennis Johnson,75,46,29,.613,73,45,28,.616,2,1,1,.500
russeca02,Campy Russell,75,30,45,.400,75,30,45,.400,0,0,0,
elliobo01,Bob Elliott,75,23,52,.307,75,23,52,.307,0,0,0,
kerseje01,Jerome Kersey,75,47,28,.627,71,46,25,.648,4,1,3,.250
jonesca01,Caldwell Jones*,74,47,27,.635,70,46,24,.657,4,1,3,.250
cartere01,Reggie Carter,74,31,43,.419,74,31,43,.419,0,0,0,
robincl01,Cliff Robinson,74,28,46,.378,74,28,46,.378,0,0,0,
