id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
eatonma01,Mark Eaton,149,66,83,.443,144,64,80,.444,5,2,3,.400
griffda01,Darrell Griffith,147,66,81,.449,142,64,78,.451,5,2,3,.400
wilkije01,Jeff Wilkins,147,65,82,.442,142,63,79,.444,5,2,3,.400
greenri01,Rickey Green,143,64,79,.448,138,62,76,.449,5,2,3,.400
kelleri01,Rich Kelley,119,56,63,.471,114,54,60,.474,5,2,3,.400
eavesje01,Jerry Eaves,105,47,58,.448,100,45,55,.450,5,2,3,.400
drewjo01,John Drew,100,47,53,.470,95,45,50,.474,5,2,3,.400
baileth01,Thurl Bailey,94,46,48,.489,89,44,45,.494,5,2,3,.400
dantlad01,Adrian Dantley,82,41,41,.500,77,39,38,.506,5,2,3,.400
hansebo01,Bob Hansen,64,34,30,.531,62,33,29,.532,2,1,1,.500
poquebe01,Ben Poquette,45,16,29,.356,45,16,29,.356,0,0,0,
stockjo01,John Stockton,44,19,25,.432,44,19,25,.432,0,0,0,
paultbi01,Billy Paultz*,36,17,19,.472,36,17,19,.472,0,0,0,
bosweto01,Tom Boswell,29,14,15,.483,27,13,14,.481,2,1,1,.500
nattke01,Kenny Natt,26,11,15,.423,26,11,15,.423,0,0,0,
williri01,Rickey Williams,25,7,18,.280,25,7,18,.280,0,0,0,
schayda01,Danny Schayes,22,7,15,.318,22,7,15,.318,0,0,0,
roberfr01,Fred Roberts,18,7,11,.389,18,7,11,.389,0,0,0,
mannipa01,Pace Mannion,14,4,10,.286,14,4,10,.286,0,0,0,
curetea01,Earl Cureton,13,11,2,.846,13,11,2,.846,0,0,0,
edwarfr01,Franklin Edwards,13,11,2,.846,13,11,2,.846,0,0,0,
schoeru01,Russ Schoene,13,11,2,.846,13,11,2,.846,0,0,0,
cheekma01,Maurice Cheeks,13,11,2,.846,13,11,2,.846,0,0,0,
ervinju01,Julius Erving*,13,11,2,.846,13,11,2,.846,0,0,0,
toneyan01,Andrew Toney,13,11,2,.846,13,11,2,.846,0,0,0,
malonmo01,Moses Malone,13,11,2,.846,13,11,2,.846,0,0,0,
iavarma01,Marc Iavaroni,13,11,2,.846,13,11,2,.846,0,0,0,
jonesbo01,Bobby Jones,12,10,2,.833,12,10,2,.833,0,0,0,
mcnamma01,Mark McNamara,10,9,1,.900,10,9,1,.900,0,0,0,
richacl01,Clint Richardson,10,8,2,.800,10,8,2,.800,0,0,0,
