id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
covinro01,Robert Covington*,15,6,9,.400,15,6,9,.400,0,0,0,
thompho01,Hollis Thompson,12,4,8,.333,12,4,8,.333,0,0,0,
simshe01,Henry Sims,12,4,8,.333,12,4,8,.333,0,0,0,
mcdankj01,K.J. McDaniels,12,4,8,.333,12,4,8,.333,0,0,0,
sampsja02,JaKarr Sampson*,12,4,8,.333,12,4,8,.333,0,0,0,
grantje01,Jerami Grant,12,4,8,.333,12,4,8,.333,0,0,0,
noelne01,Nerlens Noel,11,4,7,.364,11,4,7,.364,0,0,0,
cartemi01,Michael Carter-Williams,11,4,7,.364,11,4,7,.364,0,0,0,
mbahalu01,Luc Mbah a Moute,10,4,6,.400,10,4,6,.400,0,0,0,
mooreet01,E'Twaun Moore,7,4,3,.571,7,4,3,.571,0,0,0,
clarkia01,Ian Clark,7,4,3,.571,7,4,3,.571,0,0,0,
davisan02,Anthony Davis*,7,4,3,.571,7,4,3,.571,0,0,0,
diallch01,Cheick Diallo,7,4,3,.571,7,4,3,.571,0,0,0,
milleda01,Darius Miller,7,4,3,.571,7,4,3,.571,0,0,0,
okafoem01,Emeka Okafor,7,4,3,.571,7,4,3,.571,0,0,0,
aldemfu01,Furkan Aldemir,7,1,6,.143,7,1,6,.143,0,0,0,
holidjr01,Jrue Holiday,6,3,3,.500,6,3,3,.500,0,0,0,
mirotni01,Nikola Mirotić,6,4,2,.667,6,4,2,.667,0,0,0,
liggide01,DeAndre Liggins,5,3,2,.600,5,3,2,.600,0,0,0,
hillso01,Solomon Hill,5,3,2,.600,5,3,2,.600,0,0,0,
thomama01,Malcolm Thomas,4,0,4,.000,4,0,4,.000,0,0,0,
rondora01,Rajon Rondo*,4,4,0,1.000,4,4,0,1.000,0,0,0,
holmeri01,Richaun Holmes,3,2,1,.667,3,2,1,.667,0,0,0,
anderju01,Justin Anderson,3,2,1,.667,3,2,1,.667,0,0,0,
simmobe01,Ben Simmons,3,2,1,.667,3,2,1,.667,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,3,2,1,.667,3,2,1,.667,0,0,0,
johnsam01,Amir Johnson,3,2,1,.667,3,2,1,.667,0,0,0,
youngja01,James Young,3,2,1,.667,3,2,1,.667,0,0,0,
booketr01,Trevor Booker,3,2,1,.667,3,2,1,.667,0,0,0,
saricda01,Dario Šarić*,3,2,1,.667,3,2,1,.667,0,0,0,
cookech01,Charles Cooke,2,1,1,.500,2,1,1,.500,0,0,0,
mccontj01,T.J. McConnell*,2,1,1,.500,2,1,1,.500,0,0,0,
embiijo01,Joel Embiid,2,2,0,1.000,2,2,0,1.000,0,0,0,
