id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willijo01,John Williamson*,231,108,123,.468,219,101,118,.461,12,7,5,.583
hugheki01,Kim Hughes,211,91,120,.431,199,84,115,.422,12,7,5,.583
vanbrja01,Jan van Breda Kolff,206,69,137,.335,204,69,135,.338,2,0,2,.000
skinnal01,Al Skinner*,199,90,109,.452,186,82,104,.441,13,8,5,.615
lamarbo01,Bo Lamar*,155,62,93,.400,148,59,89,.399,7,3,4,.429
johnsge02,George Johnson,151,54,97,.358,149,54,95,.362,2,0,2,.000
jonesca01,Caldwell Jones*,150,61,89,.407,143,58,85,.406,7,3,4,.429
adamsge01,George Adams,148,59,89,.399,141,56,85,.397,7,3,4,.429
kingbe01,Bernard King,146,54,92,.370,144,54,90,.375,2,0,2,.000
jonesri01,Rich Jones*,129,71,58,.550,117,63,54,.538,12,8,4,.667
jordaed01,Eddie Jordan,127,49,78,.386,125,49,76,.392,2,0,2,.000
terrych01,Chuck Terry*,125,56,69,.448,121,54,67,.446,4,2,2,.500
obrieji01,Jimmy O'Brien*,99,39,60,.394,92,36,56,.391,7,3,4,.429
granttr01,Travis Grant*,98,44,54,.449,98,44,54,.449,0,0,0,
johnsst01,Stew Johnson*,98,42,56,.429,91,39,52,.429,7,3,4,.429
ervinju01,Julius Erving*,97,63,34,.649,84,55,29,.655,13,8,5,.615
shephbi01,Billy Shepherd*,89,39,50,.438,82,36,46,.439,7,3,4,.429
washiwi01,Wilson Washington,74,31,43,.419,74,31,43,.419,0,0,0,
boynewi01,Winford Boynes,72,31,41,.431,72,31,41,.431,0,0,0,
melchbi01,Bill Melchionni*,71,44,27,.620,65,41,24,.631,6,3,3,.500
taylobr01,Brian Taylor*,67,45,22,.672,54,37,17,.685,13,8,5,.615
foxji01,Jim Fox*,65,14,51,.215,65,14,51,.215,0,0,0,
harribi01,Billy Harris,64,19,45,.297,64,19,45,.297,0,0,0,
davisle01,Lee Davis*,63,21,42,.333,63,21,42,.333,0,0,0,
