id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mariosh01,Shawn Marion,245,116,129,.473,239,114,125,.477,6,2,4,.333
johnsjo02,Joe Johnson,191,89,102,.466,185,87,98,.470,6,2,4,.333
marbust01,Stephon Marbury,164,72,92,.439,158,70,88,.443,6,2,4,.333
jacobca01,Casey Jacobsen,147,63,84,.429,141,61,80,.433,6,2,4,.333
stoudam01,Amar'e Stoudemire,146,75,71,.514,140,73,67,.521,6,2,4,.333
outlabo01,Bo Outlaw,142,70,72,.493,136,68,68,.500,6,2,4,.333
hardaan01,Anfernee Hardaway,142,64,78,.451,136,62,74,.456,6,2,4,.333
feltora01,Raymond Felton,118,44,74,.373,118,44,74,.373,0,0,0,
carroma01,Matt Carroll,116,41,75,.353,116,41,75,.353,0,0,0,
brezepr01,Primož Brezec,99,34,65,.343,99,34,65,.343,0,0,0,
wallage01,Gerald Wallace,92,37,55,.402,92,37,55,.402,0,0,0,
knighbr01,Brevin Knight,81,25,56,.309,81,25,56,.309,0,0,0,
barbole01,Leandro Barbosa,80,38,42,.475,80,38,42,.475,0,0,0,
guglito01,Tom Gugliotta,77,33,44,.429,75,31,44,.413,2,2,0,1.000
willisc01,Scott Williams,76,31,45,.408,70,29,41,.414,6,2,4,.333
morriad01,Adam Morrison,72,29,43,.403,72,29,43,.403,0,0,0,
okafoem01,Emeka Okafor,67,28,39,.418,67,28,39,.418,0,0,0,
tsakaja01,Jake Tsakalidis,62,27,35,.435,62,27,35,.435,0,0,0,
robinbe01,Bernard Robinson,61,14,47,.230,61,14,47,.230,0,0,0,
elyme01,Melvin Ely,61,16,45,.262,61,16,45,.262,0,0,0,
whiteja01,Jahidi White,56,19,37,.339,56,19,37,.339,0,0,0,
fordal02,Alton Ford,51,23,28,.451,51,23,28,.451,0,0,0,
jonesju01,Jumaine Jones,48,15,33,.312,48,15,33,.312,0,0,0,
langhda01,Dan Langhi,47,21,26,.447,47,21,26,.447,0,0,0,
bellch01,Charlie Bell,44,11,33,.250,44,11,33,.250,0,0,0,
majerda01,Dan Majerle,43,20,23,.465,43,20,23,.465,0,0,0,
herrmwa01,Walter Herrmann,42,17,25,.405,42,17,25,.405,0,0,0,
bogutan01,Andrew Bogut,42,9,33,.214,42,9,33,.214,0,0,0,
rogerro01,Rodney Rogers,42,22,20,.524,42,22,20,.524,0,0,0,
anderde01,Derek Anderson,42,18,24,.429,42,18,24,.429,0,0,0,
reddmi01,Michael Redd,41,8,33,.195,41,8,33,.195,0,0,0,
anderal01,Alan Anderson,40,11,29,.275,40,11,29,.275,0,0,0,
iveyro01,Royal Ivey,40,7,33,.175,40,7,33,.175,0,0,0,
villach01,Charlie Villanueva,39,7,32,.179,39,7,32,.179,0,0,0,
wallajo01,John Wallace,38,16,22,.421,38,16,22,.421,0,0,0,
parkean01,Anthony Parker,38,17,21,.447,38,17,21,.447,0,0,0,
simmobo01,Bobby Simmons,38,9,29,.237,38,9,29,.237,0,0,0,
jianlyi01,Yi Jianlian,38,9,29,.237,38,9,29,.237,0,0,0,
richaqu01,Quentin Richardson,37,28,9,.757,37,28,9,.757,0,0,0,
mayse01,Sean May,37,14,23,.378,37,14,23,.378,0,0,0,
grahajo01,Joey Graham,37,17,20,.459,37,17,20,.459,0,0,0,
kaponja01,Jason Kapono,36,17,19,.472,36,17,19,.472,0,0,0,
cabarza01,Žarko Čabarkapa,35,14,21,.400,35,14,21,.400,0,0,0,
willima01,Mo Williams,35,8,27,.229,35,8,27,.229,0,0,0,
nashst01,Steve Nash,34,28,6,.824,34,28,6,.824,0,0,0,
ukicro01,Roko Ukić,34,17,17,.500,34,17,17,.500,0,0,0,
bargnan01,Andrea Bargnani,34,14,20,.412,34,14,20,.412,0,0,0,
mcinnje01,Jeff McInnis,33,15,18,.455,33,15,18,.455,0,0,0,
boshch01,Chris Bosh,33,15,18,.455,33,15,18,.455,0,0,0,
huntest01,Steven Hunter,32,24,8,.750,32,24,8,.750,0,0,0,
delkto01,Tony Delk,31,15,16,.484,31,15,16,.484,0,0,0,
rushka01,Kareem Rush,31,8,23,.258,31,8,23,.258,0,0,0,
eisleho01,Howard Eisley,31,10,21,.323,31,10,21,.323,0,0,0,
masonde01,Desmond Mason,30,5,25,.167,30,5,25,.167,0,0,0,
brownra02,Randy Brown,29,12,17,.414,29,12,17,.414,0,0,0,
caldejo01,José Calderón,29,13,16,.448,29,13,16,.448,0,0,0,
burleke01,Kevin Burleson,27,7,20,.259,27,7,20,.259,0,0,0,
ruffimi01,Michael Ruffin,26,3,23,.115,26,3,23,.115,0,0,0,
