id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greensi01,Si Green*,3,0,3,.000,3,0,3,.000,0,0,0,
sauldwo01,Woody Sauldsberry*,3,0,3,.000,3,0,3,.000,0,0,0,
leonasl01,Slick Leonard*,3,0,3,.000,3,0,3,.000,0,0,0,
nowelme01,Mel Nowell*,3,0,3,.000,3,0,3,.000,0,0,0,
nelsodo01,Don Nelson,3,0,3,.000,3,0,3,.000,0,0,0,
bellawa01,Walt Bellamy,3,0,3,.000,3,0,3,.000,0,0,0,
coxjo01,Johnny Cox,3,0,3,.000,3,0,3,.000,0,0,0,
hardnch01,Charlie Hardnett*,3,0,3,.000,3,0,3,.000,0,0,0,
mcgilbi01,Bill McGill,2,0,2,.000,2,0,2,.000,0,0,0,
wellsra01,Ralph Wells,1,0,1,.000,1,0,1,.000,0,0,0,
ferraal01,Al Ferrari*,1,0,1,.000,1,0,1,.000,0,0,0,
