id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
halbech01,Chick Halbert,21,5,16,.238,20,5,15,.250,1,0,1,.000
scolafr01,Fred Scolari*,21,5,16,.238,20,5,15,.250,1,0,1,.000
okeefdi01,Dick O'Keefe*,21,5,16,.238,20,5,15,.250,1,0,1,.000
gilmuch01,Chuck Gilmur*,20,5,15,.250,20,5,15,.250,0,0,0,
reisech01,Chick Reiser*,20,4,16,.200,19,4,15,.211,1,0,1,.000
feeribo01,Bob Feerick*,20,4,16,.200,19,4,15,.211,1,0,1,.000
katkale01,Leo Katkaveck*,19,5,14,.263,18,5,13,.278,1,0,1,.000
mckinbo01,Bones McKinney,15,4,11,.267,14,4,10,.286,1,0,1,.000
ottendo01,Don Otten,11,3,8,.273,10,3,7,.300,1,0,1,.000
nichoja01,Jack Nichols*,10,2,8,.200,10,2,8,.200,0,0,0,
mandijo01,John Mandic*,4,1,3,.250,4,1,3,.250,0,0,0,
norlajo01,Johnny Norlander*,4,1,3,.250,4,1,3,.250,0,0,0,
