id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithjr01,J.R. Smith,535,309,226,.578,489,289,200,.591,46,20,26,.435
hilarne01,Nenê,409,235,174,.575,371,220,151,.593,38,15,23,.395
martike01,Kenyon Martin,390,224,166,.574,345,205,140,.594,45,19,26,.422
cambyma01,Marcus Camby,362,202,160,.558,336,197,139,.586,26,5,21,.192
kleizli01,Linas Kleiza,287,168,119,.585,261,158,103,.605,26,10,16,.385
millean02,Andre Miller,273,150,123,.549,259,147,112,.568,14,3,11,.214
boykiea01,Earl Boykins,250,139,111,.556,236,136,100,.576,14,3,11,.214
anderch01,Chris Andersen,235,142,93,.604,210,129,81,.614,25,13,12,.520
najered01,Eduardo Nájera,234,134,100,.573,219,132,87,.603,15,2,13,.133
cartean01,Anthony Carter,232,142,90,.612,206,132,74,.641,26,10,16,.385
feltora01,Raymond Felton,218,126,92,.578,200,118,82,.590,18,8,10,.444
billuch01,Chauncey Billups,215,135,80,.628,192,123,69,.641,23,12,11,.522
elsonfr01,Francisco Elson,202,116,86,.574,192,114,78,.594,10,2,8,.200
stoudam01,Amar'e Stoudemire,190,78,112,.411,178,76,102,.427,12,2,10,.167
shumpim01,Iman Shumpert,188,97,91,.516,175,91,84,.520,13,6,7,.462
afflaar01,Arron Afflalo,186,103,83,.554,180,101,79,.561,6,2,4,.333
chandty01,Tyson Chandler,176,95,81,.540,159,88,71,.553,17,7,10,.412
prigipa01,Pablo Prigioni,170,85,85,.500,159,80,79,.503,11,5,6,.455
johnsde03,DerMarr Johnson,157,89,68,.567,150,88,62,.587,7,1,6,.143
westbru01,Russell Westbrook*,153,75,78,.490,147,73,74,.497,6,2,4,.333
buckngr01,Greg Buckner,146,83,63,.568,136,81,55,.596,10,2,8,.200
oquinky01,Kyle O'Quinn,128,53,75,.414,128,53,75,.414,0,0,0,
porzikr01,Kristaps Porziņģis,125,52,73,.416,125,52,73,.416,0,0,0,
simonan01,Anfernee Simons,125,61,64,.488,115,59,56,.513,10,2,8,.200
lillada01,Damian Lillard*,125,66,59,.528,114,62,52,.544,11,4,7,.364
novakst01,Steve Novak,123,76,47,.618,109,70,39,.642,14,6,8,.429
iversal01,Allen Iverson,122,68,54,.557,113,67,46,.593,9,1,8,.111
hardati02,Tim Hardaway Jr.,116,45,71,.388,116,45,71,.388,0,0,0,
whitero02,Rodney White,111,55,56,.495,108,54,54,.500,3,1,2,.333
mccolcj01,CJ McCollum*,110,56,54,.509,98,52,46,.531,12,4,8,.333
lawsoty01,Ty Lawson,108,65,43,.602,102,63,39,.618,6,2,4,.333
thomala01,Lance Thomas,107,44,63,.411,107,44,63,.411,0,0,0,
diawaya01,Yakhouba Diawara,100,56,44,.560,96,56,40,.583,4,0,4,.000
trentga02,Gary Trent Jr.*,97,49,48,.505,91,47,44,.516,6,2,4,.333
caldejo01,José Calderón,92,36,56,.391,92,36,56,.391,0,0,0,
fieldla01,Landry Fields,91,44,47,.484,82,43,39,.524,9,1,8,.111
lenarvo01,Voshon Lenard,91,43,48,.473,87,42,45,.483,4,1,3,.250
vujacsa01,Sasha Vujačić,89,35,54,.393,89,35,54,.393,0,0,0,
littlna01,Nassir Little,88,43,45,.489,85,42,43,.494,3,1,2,.333
pattepa01,Patrick Patterson,84,48,36,.571,78,46,32,.590,6,2,4,.333
balkmre01,Renaldo Balkman,84,58,26,.690,76,52,24,.684,8,6,2,.750
grantje01,Jerami Grant,83,48,35,.578,77,46,31,.597,6,2,4,.333
gallola01,Langston Galloway,82,37,45,.451,82,37,45,.451,0,0,0,
georgpa01,Paul George*,81,47,34,.580,75,45,30,.600,6,2,4,.333
jonesda02,Dahntay Jones,80,54,26,.675,64,44,20,.688,16,10,6,.625
adamsst01,Steven Adams,79,44,35,.557,73,42,31,.575,6,2,4,.333
evansre01,Reggie Evans,79,44,35,.557,74,43,31,.581,5,1,4,.200
abrinal01,Álex Abrines,77,42,35,.545,71,40,31,.563,6,2,4,.333
holidju01,Justin Holiday*,74,29,45,.392,74,29,45,.392,0,0,0,
kiddja01,Jason Kidd,74,49,25,.662,62,43,19,.694,12,6,6,.500
kanteen01,Enes Freedom,74,41,33,.554,69,39,30,.565,5,2,3,.400
covinro01,Robert Covington*,73,41,32,.562,67,39,28,.582,6,2,4,.333
lopezro01,Robin Lopez*,72,32,40,.444,72,32,40,.444,0,0,0,
willide02,Derrick Williams,70,32,38,.457,70,32,38,.457,0,0,0,
petrojo01,Johan Petro,70,49,21,.700,54,38,16,.704,16,11,5,.688
leeco01,Courtney Lee,69,27,42,.391,69,27,42,.391,0,0,0,
huestjo01,Josh Huestis,69,42,27,.609,65,41,24,.631,4,1,3,.250
russebr01,Bryon Russell,67,37,30,.552,64,37,27,.578,3,0,3,.000
douglto01,Toney Douglas,66,33,33,.500,61,33,28,.541,5,0,5,.000
