id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
luwawti01,Timothé Luwawu-Cabarrot*,48,26,22,.542,38,22,16,.579,10,4,6,.400
harrijo01,Joe Harris,45,26,19,.578,37,22,15,.595,8,4,4,.500
looneke01,Kevon Looney*,34,21,13,.618,34,21,13,.618,0,0,0,
bjeline01,Nemanja Bjelica,31,19,12,.613,31,19,12,.613,0,0,0,
toscaju01,Juan Toscano-Anderson*,31,21,10,.677,31,21,10,.677,0,0,0,
kuminjo01,Jonathan Kuminga,30,18,12,.600,30,18,12,.600,0,0,0,
johnsty01,Tyler Johnson,30,16,14,.533,20,12,8,.600,10,4,6,.400
poolejo01,Jordan Poole*,28,17,11,.607,28,17,11,.607,0,0,0,
wiggian01,Andrew Wiggins*,27,17,10,.630,27,17,10,.630,0,0,0,
brownbr01,Bruce Brown*,27,16,11,.593,21,12,9,.571,6,4,2,.667
jordade01,DeAndre Jordan,26,16,10,.615,26,16,10,.615,0,0,0,
paytoga02,Gary Payton II,26,17,9,.654,26,17,9,.654,0,0,0,
moodymo01,Moses Moody,25,18,7,.720,25,18,7,.720,0,0,0,
allenja01,Jarrett Allen*,25,12,13,.480,21,12,9,.571,4,0,4,.000
shamela01,Landry Shamet,25,14,11,.560,19,10,9,.526,6,4,2,.667
leverca01,Caris LeVert*,25,12,13,.480,21,12,9,.571,4,0,4,.000
curryst01,Stephen Curry*,24,18,6,.750,24,18,6,.750,0,0,0,
leeda03,Damion Lee,24,14,10,.583,24,14,10,.583,0,0,0,
porteot01,Otto Porter Jr.,23,15,8,.652,23,15,8,.652,0,0,0,
kurucro01,Rodions Kurucs,22,11,11,.500,18,11,7,.611,4,0,4,.000
greenje02,Jeff Green,22,10,12,.455,20,10,10,.500,2,0,2,.000
hardeja01,James Harden,21,15,6,.714,17,12,5,.706,4,3,1,.750
irvinky01,Kyrie Irving*,20,12,8,.600,15,8,7,.533,5,4,1,.800
greendr01,Draymond Green*,18,12,6,.667,18,12,6,.667,0,0,0,
claxtni01,Nic Claxton*,18,10,8,.556,12,6,6,.500,6,4,2,.667
princta02,Taurean Prince*,16,9,7,.562,16,9,7,.562,0,0,0,
templga01,Garrett Temple,16,8,8,.500,12,8,4,.667,4,0,4,.000
perryre01,Reggie Perry,15,8,7,.533,11,6,5,.545,4,2,2,.500
musadz01,Džanan Musa,12,5,7,.417,9,5,4,.556,3,0,3,.000
chandwi01,Wilson Chandler,11,7,4,.636,11,7,4,.636,0,0,0,
iguodan01,Andre Iguodala,11,6,5,.545,11,6,5,.545,0,0,0,
duranke01,Kevin Durant*,11,7,4,.636,5,3,2,.600,6,4,2,.667
johnsal02,Alize Johnson,11,6,5,.545,7,4,3,.571,4,2,2,.500
dinwisp01,Spencer Dinwiddie,11,7,4,.636,11,7,4,.636,0,0,0,
