id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jeffeal01,Al Jefferson,301,82,219,.272,301,82,219,.272,0,0,0,
telfase01,Sebastian Telfair,205,53,152,.259,205,53,152,.259,0,0,0,
foyera01,Randy Foye,197,78,119,.396,197,78,119,.396,0,0,0,
smithcr01,Craig Smith,193,54,139,.280,193,54,139,.280,0,0,0,
breweco01,Corey Brewer,170,37,133,.218,170,37,133,.218,0,0,0,
loveke01,Kevin Love*,135,33,102,.244,135,33,102,.244,0,0,0,
greenge01,Gerald Green,132,36,96,.273,132,36,96,.273,0,0,0,
perkike01,Kendrick Perkins,116,37,79,.319,116,37,79,.319,0,0,0,
westde01,Delonte West,112,40,72,.357,112,40,72,.357,0,0,0,
mccanra01,Rashad McCants,109,26,83,.239,109,26,83,.239,0,0,0,
griffbl01,Blake Griffin,108,49,59,.454,108,49,59,.454,0,0,0,
jordade01,DeAndre Jordan,106,48,58,.453,106,48,58,.453,0,0,0,
scalabr01,Brian Scalabrine,101,37,64,.366,101,37,64,.366,0,0,0,
piercpa01,Paul Pierce,96,40,56,.417,96,40,56,.417,0,0,0,
cardibr01,Brian Cardinal,92,24,68,.261,92,24,68,.261,0,0,0,
bledser01,Eric Bledsoe,83,33,50,.398,83,33,50,.398,0,0,0,
sessira01,Ramon Sessions,76,12,64,.158,76,12,64,.158,0,0,0,
flynnjo01,Jonny Flynn,75,12,63,.160,75,12,63,.160,0,0,0,
aminual01,Al-Farouq Aminu,75,28,47,.373,75,28,47,.373,0,0,0,
jaricma01,Marko Jarić,75,20,55,.267,75,20,55,.267,0,0,0,
wilkida02,Damien Wilkins,74,11,63,.149,74,11,63,.149,0,0,0,
millemi01,Mike Miller,73,22,51,.301,73,22,51,.301,0,0,0,
rondora01,Rajon Rondo*,71,18,53,.254,71,18,53,.254,0,0,0,
ellinwa01,Wayne Ellington,70,12,58,.171,70,12,58,.171,0,0,0,
allento01,Tony Allen,69,26,43,.377,69,26,43,.377,0,0,0,
holliry01,Ryan Hollins,67,10,57,.149,67,10,57,.149,0,0,0,
carnero01,Rodney Carney,67,19,48,.284,67,19,48,.284,0,0,0,
pavloal01,Sasha Pavlović,65,8,57,.123,65,8,57,.123,0,0,0,
lafrera01,Raef LaFrentz,61,26,35,.426,61,26,35,.426,0,0,0,
szczewa02,Wally Szczerbiak,60,23,37,.383,60,23,37,.383,0,0,0,
greenor01,Orien Greene,59,24,35,.407,59,24,35,.407,0,0,0,
powele01,Leon Powe,54,14,40,.259,54,14,40,.259,0,0,0,
cookbr01,Brian Cook,53,19,34,.358,53,19,34,.358,0,0,0,
richach01,Chris Richard,52,14,38,.269,52,14,38,.269,0,0,0,
ollieke01,Kevin Ollie,50,10,40,.200,50,10,40,.200,0,0,0,
gordoer01,Eric Gordon,50,22,28,.440,50,22,28,.440,0,0,0,
walkean02,Antoine Walker,46,10,36,.217,46,10,36,.217,0,0,0,
willima01,Mo Williams,45,26,19,.578,45,26,19,.578,0,0,0,
davisba01,Baron Davis,43,18,25,.419,43,18,25,.419,0,0,0,
butlera01,Rasual Butler,41,11,30,.268,41,11,30,.268,0,0,0,
pecheol01,Oleksiy Pecherov,40,4,36,.100,40,4,36,.100,0,0,0,
rayal01,Allan Ray,40,6,34,.150,40,6,34,.150,0,0,0,
madsema01,Mark Madsen,39,9,30,.231,39,9,30,.231,0,0,0,
olowomi01,Michael Olowokandi,36,9,27,.250,36,9,27,.250,0,0,0,
jawaina01,Nathan Jawai,34,3,31,.088,34,3,31,.088,0,0,0,
dioguik01,Ike Diogu,34,15,19,.441,34,15,19,.441,0,0,0,
collija04,Jason Collins,31,6,25,.194,31,6,25,.194,0,0,0,
buckngr01,Greg Buckner,31,5,26,.161,31,5,26,.161,0,0,0,
kamanch01,Chris Kaman,30,10,20,.333,30,10,20,.333,0,0,0,
butleca01,Caron Butler,29,19,10,.655,29,19,10,.655,0,0,0,
snydeki01,Kirk Snyder,27,11,16,.407,27,11,16,.407,0,0,0,
paulch01,Chris Paul,27,17,10,.630,27,17,10,.630,0,0,0,
evansre01,Reggie Evans,27,17,10,.630,27,17,10,.630,0,0,0,
milicda01,Darko Miličić,24,2,22,.083,24,2,22,.083,0,0,0,
doleami01,Michael Doleac,24,5,19,.208,24,5,19,.208,0,0,0,
davisri01,Ricky Davis,23,10,13,.435,23,10,13,.435,0,0,0,
collija03,Jarron Collins,23,8,15,.348,23,8,15,.348,0,0,0,
blounma01,Mark Blount,22,9,13,.409,22,9,13,.409,0,0,0,
brownbo02,Bobby Brown,21,3,18,.143,21,3,18,.143,0,0,0,
warrewi01,Willie Warren,19,5,14,.263,19,5,14,.263,0,0,0,
billuch01,Chauncey Billups,19,13,6,.684,19,13,6,.684,0,0,0,
reedju01,Justin Reed,18,7,11,.389,18,7,11,.389,0,0,0,
dickada01,Dan Dickau,16,5,11,.312,16,5,11,.312,0,0,0,
willish02,Shelden Williams,15,4,11,.267,15,4,11,.267,0,0,0,
thomptr02,Trey Thompkins,14,8,6,.571,14,8,6,.571,0,0,0,
jonesdw02,Dwayne Jones,14,7,7,.500,14,7,7,.500,0,0,0,
moonja01,Jamario Moon,13,7,6,.538,13,7,6,.538,0,0,0,
ratlith01,Theo Ratliff,12,3,9,.250,12,3,9,.250,0,0,0,
martike01,Kenyon Martin,11,6,5,.545,11,6,5,.545,0,0,0,
