id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gilmoar01,Artis Gilmore*,314,199,115,.634,263,168,95,.639,51,31,20,.608
dampilo01,Louie Dampier*,301,190,111,.631,256,163,93,.637,45,27,18,.600
isselda01,Dan Issel*,219,147,72,.671,178,121,57,.680,41,26,15,.634
joneswi02,Wil Jones,187,120,67,.642,161,102,59,.634,26,18,8,.692
averibi01,Bird Averitt,182,117,65,.643,157,99,58,.631,25,18,7,.720
roberma01,Marv Roberts*,134,89,45,.664,118,76,42,.644,16,13,3,.812
mcclate01,Ted McClain*,128,88,40,.688,112,75,37,.670,16,13,3,.812
simonwa01,Walt Simon*,122,76,46,.623,97,63,34,.649,25,13,12,.520
bradlji01,Jim Bradley,92,66,26,.717,80,58,22,.725,12,8,4,.667
obrieji01,Jimmy O'Brien*,85,53,32,.624,68,44,24,.647,17,9,8,.529
galemi01,Mike Gale*,82,53,29,.646,71,47,24,.662,11,6,5,.545
ladnewe01,Wendell Ladner*,74,48,26,.649,57,39,18,.684,17,9,8,.529
lucasma01,Maurice Lucas,67,37,30,.552,57,32,25,.561,10,5,5,.500
littlge01,Gene Littles,64,43,21,.672,56,36,20,.643,8,7,1,.875
jonesco01,Collis Jones*,55,35,20,.636,51,33,18,.647,4,2,2,.500
rochejo01,John Roche,54,33,21,.611,46,29,17,.630,8,4,4,.500
vanbrja01,Jan van Breda Kolff,52,29,23,.558,42,24,18,.571,10,5,5,.500
neumajo01,Johnny Neumann*,50,28,22,.560,42,24,18,.571,8,4,4,.500
mountri01,Rick Mount*,46,27,19,.587,29,18,11,.621,17,9,8,.529
joyceke01,Kevin Joyce,42,22,20,.524,33,18,15,.545,9,4,5,.444
hamiljo01,Joe Hamilton*,42,30,12,.714,35,26,9,.743,7,4,3,.571
robbire01,Red Robbins*,41,26,15,.634,33,22,11,.667,8,4,4,.500
mcdanji01,Jim McDaniels,39,21,18,.538,29,16,13,.552,10,5,5,.500
willich02,Chuck Williams,37,22,15,.595,29,18,11,.621,8,4,4,.500
murphal01,Allen Murphy,28,14,14,.500,28,14,14,.500,0,0,0,
russepi01,Pierre Russell*,27,20,7,.741,18,15,3,.833,9,5,4,.556
granttr01,Travis Grant*,23,13,10,.565,23,13,10,.565,0,0,0,
conneji01,Jimmy Conner*,22,15,7,.682,22,15,7,.682,0,0,0,
owensto01,Tom Owens*,19,11,8,.579,19,11,8,.579,0,0,0,
jonesca01,Caldwell Jones*,15,6,9,.400,15,6,9,.400,0,0,0,
kingro01,Ron King,7,6,1,.857,7,6,1,.857,0,0,0,
bakerji01,Jimmie Baker,5,3,2,.600,5,3,2,.600,0,0,0,
jamesbi01,Billy James,1,1,0,1.000,1,1,0,1.000,0,0,0,
