id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willima02,Marvin Williams,13,6,7,.462,13,6,7,.462,0,0,0,
lambje01,Jeremy Lamb,13,6,7,.462,13,6,7,.462,0,0,0,
tuckepj01,P.J. Tucker,13,7,6,.538,13,7,6,.538,0,0,0,
zelleco01,Cody Zeller*,13,6,7,.462,13,6,7,.462,0,0,0,
arizatr01,Trevor Ariza,13,7,6,.538,13,7,6,.538,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,13,6,7,.462,13,6,7,.462,0,0,0,
anderry01,Ryan Anderson,12,6,6,.500,12,6,6,.500,0,0,0,
kaminfr01,Frank Kaminsky,12,5,7,.417,12,5,7,.417,0,0,0,
gordoer01,Eric Gordon,12,6,6,.500,12,6,6,.500,0,0,0,
blackta01,Tarik Black,11,6,5,.545,11,6,5,.545,0,0,0,
greenja01,JaMychal Green,11,3,8,.273,11,3,8,.273,0,0,0,
belinma01,Marco Belinelli,11,6,5,.545,11,6,5,.545,0,0,0,
batumni01,Nicolas Batum*,11,6,5,.545,11,6,5,.545,0,0,0,
martija01,Jarell Martin,11,3,8,.273,11,3,8,.273,0,0,0,
walkeke02,Kemba Walker*,11,6,5,.545,11,6,5,.545,0,0,0,
greenge01,Gerald Green,10,5,5,.500,8,4,4,.500,2,1,1,.500
paulch01,Chris Paul,10,7,3,.700,10,7,3,.700,0,0,0,
capelca01,Clint Capela*,10,7,3,.700,10,7,3,.700,0,0,0,
hardeja01,James Harden,8,4,4,.500,8,4,4,.500,0,0,0,
roberbr01,Brian Roberts,8,2,6,.250,8,2,6,.250,0,0,0,
curryst01,Stephen Curry*,7,6,1,.857,7,6,1,.857,0,0,0,
clarkia01,Ian Clark,7,6,1,.857,7,6,1,.857,0,0,0,
greendr01,Draymond Green*,7,6,1,.857,7,6,1,.857,0,0,0,
