id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
zasloma01,Max Zaslofsky*,15,8,7,.533,15,8,7,.533,0,0,0,
halbech01,Chick Halbert,15,8,7,.533,15,8,7,.533,0,0,0,
jarosto01,Tony Jaros*,15,8,7,.533,15,8,7,.533,0,0,0,
parrado01,Doyle Parrack*,15,8,7,.533,15,8,7,.533,0,0,0,
carlsdo01,Don Carlson,14,7,7,.500,14,7,7,.500,0,0,0,
rottnmi01,Mickey Rottner*,14,7,7,.500,14,7,7,.500,0,0,0,
carlich01,Chet Carlisle,14,8,6,.571,14,8,6,.571,0,0,0,
seminji01,Jim Seminoff,13,7,6,.538,13,7,6,.538,0,0,0,
davisbi01,Bill Davis*,10,7,3,.700,10,7,3,.700,0,0,0,
kautzwi01,Wilbert Kautz*,9,6,3,.667,9,6,3,.667,0,0,0,
gilmuch01,Chuck Gilmur*,8,6,2,.750,8,6,2,.750,0,0,0,
duffybo01,Bob Duffy*,5,2,3,.400,5,2,3,.400,0,0,0,
rensbro01,Bob Rensberger,2,0,2,.000,2,0,2,.000,0,0,0,
