id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willide01,Deron Williams,454,271,183,.597,408,251,157,.615,46,20,26,.435
collija03,Jarron Collins,434,246,188,.567,409,237,172,.579,25,9,16,.360
harprma01,Matt Harpring,428,241,187,.563,389,224,165,.576,39,17,22,.436
okurme01,Mehmet Okur,396,227,169,.573,365,212,153,.581,31,15,16,.484
millspa01,Paul Millsap,356,213,143,.598,320,197,123,.616,36,16,20,.444
boozeca01,Carlos Boozer,314,183,131,.583,278,167,111,.601,36,16,20,.444
ostergr01,Greg Ostertag,285,153,132,.537,276,151,125,.547,9,2,7,.222
milescj01,C.J. Miles,267,151,116,.566,252,148,104,.587,15,3,12,.200
brewero02,Ronnie Brewer,249,156,93,.627,224,144,80,.643,25,12,13,.480
pricero01,Ronnie Price,205,128,77,.624,189,122,67,.646,16,6,10,.375
giricgo01,Gordan Giriček,189,102,87,.540,172,93,79,.541,17,9,8,.529
stevede01,DeShawn Stevenson,181,96,85,.530,177,95,82,.537,4,1,3,.250
bellra01,Raja Bell,177,87,90,.492,177,87,90,.492,0,0,0,
stockjo01,John Stockton,171,92,79,.538,162,90,72,.556,9,2,7,.222
malonka01,Karl Malone,168,91,77,.542,159,89,70,.560,9,2,7,.222
padgesc01,Scott Padgett,163,87,76,.534,155,86,69,.555,8,1,7,.125
korveky01,Kyle Korver,157,102,55,.650,138,95,43,.688,19,7,12,.368
arroyca01,Carlos Arroyo,120,64,56,.533,117,64,53,.547,3,0,3,.000
amaecjo01,John Amaechi,105,50,55,.476,103,50,53,.485,2,0,2,.000
fesenky01,Kyrylo Fesenko,102,56,46,.549,100,56,44,.560,2,0,2,.000
lopezra01,Raül López,89,45,44,.506,89,45,44,.506,0,0,0,
mcleoke01,Keith McLeod,87,45,42,.517,87,45,42,.517,0,0,0,
fishede01,Derek Fisher,86,52,34,.605,70,44,26,.629,16,8,8,.500
jacksma01,Mark Jackson,85,47,38,.553,80,46,34,.575,5,1,4,.200
cheanca01,Calbert Cheaney,84,47,37,.560,79,46,33,.582,5,1,4,.200
humphkr01,Kris Humphries,78,32,46,.410,78,32,46,.410,0,0,0,
pavloal01,Sasha Pavlović,75,39,36,.520,75,39,36,.520,0,0,0,
russebr01,Bryon Russell,70,37,33,.529,66,36,30,.545,4,1,3,.250
brownde02,Devin Brown,68,37,31,.544,68,37,31,.544,0,0,0,
knighbr01,Brevin Knight,68,40,28,.588,63,39,24,.619,5,1,4,.200
starkjo01,John Starks,66,34,32,.515,66,34,32,.515,0,0,0,
jeffeal01,Al Jefferson,64,33,31,.516,64,33,31,.516,0,0,0,
ridnolu01,Luke Ridnour,64,26,38,.406,64,26,38,.406,0,0,0,
