id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenac01,A.C. Green,45,30,15,.667,40,28,12,.700,5,2,3,.400
abdulka01,Kareem Abdul-Jabbar,44,29,15,.659,39,27,12,.692,5,2,3,.400
scottby01,Byron Scott,44,30,14,.682,39,28,11,.718,5,2,3,.400
thompmy01,Mychal Thompson,44,29,15,.659,39,27,12,.692,5,2,3,.400
worthja01,James Worthy,42,29,13,.690,37,27,10,.730,5,2,3,.400
rambiku01,Kurt Rambis,39,24,15,.615,35,23,12,.657,4,1,3,.250
matthwe01,Wes Matthews,39,27,12,.692,34,25,9,.735,5,2,3,.400
johnsma02,Magic Johnson,37,27,10,.730,32,25,7,.781,5,2,3,.400
smrekmi01,Mike Smrek,36,27,9,.750,31,25,6,.806,5,2,3,.400
coopemi01,Michael Cooper,32,23,9,.719,27,21,6,.778,5,2,3,.400
thompbi01,Billy Thompson,21,9,12,.429,21,9,12,.429,0,0,0,
seikaro01,Rony Seikaly,13,4,9,.308,13,4,9,.308,0,0,0,
edwarke01,Kevin Edwards,13,4,9,.308,13,4,9,.308,0,0,0,
kesslal01,Alec Kessler,13,4,9,.308,13,4,9,.308,0,0,0,
douglsh01,Sherman Douglas,13,4,9,.308,13,4,9,.308,0,0,0,
daviste01,Terry Davis,13,4,9,.308,13,4,9,.308,0,0,0,
colesbi01,Bimbo Coles,13,4,9,.308,13,4,9,.308,0,0,0,
ricegl01,Glen Rice,12,4,8,.333,12,4,8,.333,0,0,0,
tolbera01,Ray Tolbert,12,11,1,.917,12,11,1,.917,0,0,0,
longgr01,Grant Long,11,4,7,.364,11,4,7,.364,0,0,0,
burtowi01,Willie Burton,11,3,8,.273,11,3,8,.273,0,0,0,
campbto01,Tony Campbell,9,4,5,.444,4,2,2,.500,5,2,3,.400
sundvjo01,Jon Sundvold,8,2,6,.250,8,2,6,.250,0,0,0,
lampje01,Jeff Lamp,2,2,0,1.000,2,2,0,1.000,0,0,0,
