id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gordoaa01,Aaron Gordon,189,65,124,.344,189,65,124,.344,0,0,0,
fournev01,Evan Fournier*,178,62,116,.348,178,62,116,.348,0,0,0,
paytoel01,Elfrid Payton,172,58,114,.337,172,58,114,.337,0,0,0,
vucevni01,Nikola Vučević*,171,57,114,.333,171,57,114,.333,0,0,0,
biyombi01,Bismack Biyombo*,139,41,98,.295,139,41,98,.295,0,0,0,
augusdj01,D.J. Augustin,130,40,90,.308,130,40,90,.308,0,0,0,
watsocj01,C.J. Watson,84,29,55,.345,84,29,55,.345,0,0,0,
smithja02,Jason Smith,73,31,42,.425,73,31,42,.425,0,0,0,
oladivi01,Victor Oladipo*,69,30,39,.435,69,30,39,.435,0,0,0,
macksh01,Shelvin Mack,67,19,48,.284,67,19,48,.284,0,0,0,
simmojo02,Jonathon Simmons,62,17,45,.274,62,17,45,.274,0,0,0,
iwundwe01,Wes Iwundu,60,16,44,.267,60,16,44,.267,0,0,0,
dedmode01,Dewayne Dedmon,58,21,37,.362,58,21,37,.362,0,0,0,
mccolcj01,CJ McCollum*,55,25,30,.455,49,23,26,.469,6,2,4,.333
napiesh01,Shabazz Napier,53,22,31,.415,53,22,31,.415,0,0,0,
whiteha01,Hassan Whiteside*,53,25,28,.472,47,23,24,.489,6,2,4,.333
simonan01,Anfernee Simons,53,21,32,.396,49,21,28,.429,4,0,4,.000
greenje02,Jeff Green,53,17,36,.321,53,17,36,.321,0,0,0,
nichoan01,Andrew Nicholson,53,20,33,.377,53,20,33,.377,0,0,0,
lillada01,Damian Lillard*,52,24,28,.462,47,22,25,.468,5,2,3,.400
knoxke01,Kevin Knox*,51,10,41,.196,51,10,41,.196,0,0,0,
dotsoda01,Damyean Dotson,49,7,42,.143,49,7,42,.143,0,0,0,
afflaar01,Arron Afflalo,49,14,35,.286,49,14,35,.286,0,0,0,
trentga02,Gary Trent Jr.*,48,22,26,.458,42,20,22,.476,6,2,4,.333
vonleno01,Noah Vonleh,48,10,38,.208,48,10,38,.208,0,0,0,
speigma01,Marreese Speights,47,13,34,.277,47,13,34,.277,0,0,0,
robinmi01,Mitchell Robinson,46,11,35,.239,46,11,35,.239,0,0,0,
harrito02,Tobias Harris,46,19,27,.413,46,19,27,.413,0,0,0,
trieral01,Allonzo Trier,44,10,34,.227,44,10,34,.227,0,0,0,
anthoca01,Carmelo Anthony*,44,20,24,.455,38,18,20,.474,6,2,4,.333
rosste01,Terrence Ross,43,16,27,.372,43,16,27,.372,0,0,0,
birchkh01,Khem Birch,42,14,28,.333,42,14,28,.333,0,0,0,
fryech01,Channing Frye,41,18,23,.439,41,18,23,.439,0,0,0,
hardati02,Tim Hardaway Jr.,39,10,29,.256,39,10,29,.256,0,0,0,
mudiaem01,Emmanuel Mudiay,39,10,29,.256,39,10,29,.256,0,0,0,
ibakase01,Serge Ibaka,39,12,27,.308,39,12,27,.308,0,0,0,
kanteen01,Enes Freedom,38,10,28,.263,38,10,28,.263,0,0,0,
rudezda01,Damjan Rudež,37,8,29,.216,37,8,29,.216,0,0,0,
ntilila01,Frank Ntilikina,36,9,27,.250,36,9,27,.250,0,0,0,
kornelu01,Luke Kornet*,32,5,27,.156,32,5,27,.156,0,0,0,
littlna01,Nassir Little,32,14,18,.438,32,14,18,.438,0,0,0,
bazemke01,Kent Bazemore*,31,12,19,.387,31,12,19,.387,0,0,0,
meeksjo01,Jodie Meeks,30,10,20,.333,30,10,20,.333,0,0,0,
thomala01,Lance Thomas,29,4,25,.138,29,4,25,.138,0,0,0,
burketr01,Trey Burke,29,8,21,.276,29,8,21,.276,0,0,0,
marblde01,Devyn Marble,28,12,16,.429,28,12,16,.429,0,0,0,
isaacjo01,Jonathan Isaac,25,9,16,.360,25,9,16,.360,0,0,0,
