id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cummite01,Terry Cummings,502,320,182,.637,456,301,155,.660,46,19,27,.413
moncrsi01,Sidney Moncrief,486,305,181,.628,427,275,152,.644,59,30,29,.508
mokespa01,Paul Mokeski,457,282,175,.617,399,253,146,.634,58,29,29,.500
breuera01,Randy Breuer,456,285,171,.625,406,262,144,.645,50,23,27,.460
listeal01,Alton Lister,368,234,134,.636,321,211,110,.657,47,23,24,.489
piercri01,Ricky Pierce,350,222,128,.634,308,203,105,.659,42,19,23,.452
hodgecr01,Craig Hodges,281,184,97,.655,247,168,79,.680,34,16,18,.471
sikmaja01,Jack Sikma,274,160,114,.584,253,151,102,.597,21,9,12,.429
bridgju01,Junior Bridgeman,189,118,71,.624,164,105,59,.640,25,13,12,.520
johnsma01,Marques Johnson,175,108,67,.617,150,95,55,.633,25,13,12,.520
reynoje01,Jerry Reynolds,161,101,60,.627,147,98,49,.667,14,3,11,.214
catchha01,Harvey Catchings,153,96,57,.627,139,88,51,.633,14,8,6,.571
greveke01,Kevin Grevey,150,97,53,.647,140,94,46,.671,10,3,7,.300
fieldke01,Kenny Fields,143,102,41,.713,131,95,36,.725,12,7,5,.583
humphja01,Jay Humphries,135,76,59,.563,130,76,54,.585,5,0,5,.000
elliose01,Sean Elliott,133,80,53,.602,126,79,47,.627,7,1,6,.143
laniebo01,Bob Lanier,133,80,53,.602,108,67,41,.620,25,13,12,.520
davisch02,Charles Davis,133,95,38,.714,116,86,30,.741,17,9,8,.529
krystla01,Larry Krystkowiak,124,70,54,.565,119,68,51,.571,5,2,3,.400
robinda01,David Robinson,123,77,46,.626,119,76,43,.639,4,1,3,.250
greensi02,Sidney Green,119,71,48,.597,113,70,43,.619,6,1,5,.167
lucasjo01,John Lucas,119,67,52,.563,102,59,43,.578,17,8,9,.471
roberfr01,Fred Roberts,117,68,49,.581,113,67,46,.593,4,1,3,.250
anderwi01,Willie Anderson,103,62,41,.602,99,61,38,.616,4,1,3,.250
stricro02,Rod Strickland,92,60,32,.652,86,59,27,.686,6,1,5,.167
romarlo01,Lorenzo Romar,81,52,29,.642,68,45,23,.662,13,7,6,.538
crissch01,Charlie Criss,79,48,31,.608,70,43,27,.614,9,5,4,.556
grayeje01,Jeff Grayer,72,41,31,.569,68,40,28,.588,4,1,3,.250
fordph01,Phil Ford,69,43,26,.623,67,41,26,.612,2,2,0,1.000
brownto01,Tony Brown,66,36,30,.545,64,36,28,.562,2,0,2,.000
wintebr01,Brian Winters,63,37,26,.587,54,32,22,.593,9,5,4,.556
bradldu01,Dudley Bradley,61,40,21,.656,49,34,15,.694,12,6,6,.500
