id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
perkisa01,Sam Perkins,697,463,234,.664,616,422,194,.685,81,41,40,.506
paytoga01,Gary Payton,466,320,146,.687,414,294,120,.710,52,26,26,.500
millere01,Reggie Miller,361,177,184,.490,346,174,172,.503,15,3,12,.200
smitsri01,Rik Smits,355,173,182,.487,340,170,170,.500,15,3,12,.200
flemive01,Vern Fleming,348,174,174,.500,334,171,163,.512,14,3,11,.214
thompla01,LaSalle Thompson,348,171,177,.491,333,168,165,.505,15,3,12,.200
kempsh01,Shawn Kemp,338,234,104,.692,297,213,84,.717,41,21,20,.512
hawkihe01,Hersey Hawkins,295,199,96,.675,252,176,76,.698,43,23,20,.535
harpede01,Derek Harper,285,167,118,.586,256,152,104,.594,29,15,14,.517
davisbr01,Brad Davis,285,169,116,.593,256,154,102,.602,29,15,14,.517
donalja01,James Donaldson,278,166,112,.597,250,151,99,.604,28,15,13,.536
blackro01,Rolando Blackman,276,160,116,.580,247,145,102,.587,29,15,14,.517
aguirma01,Mark Aguirre,276,165,111,.598,247,150,97,.607,29,15,14,.517
persoch01,Chuck Person,275,135,140,.491,264,133,131,.504,11,2,9,.182
mcmilna01,Nate McMillan,261,185,76,.709,223,165,58,.740,38,20,18,.526
mccloge01,George McCloud,251,118,133,.470,244,117,127,.480,7,1,6,.143
dreilgr01,Greg Dreiling,243,122,121,.502,235,119,116,.506,8,3,5,.375
askewvi01,Vincent Askew,229,161,68,.703,201,147,54,.731,28,14,14,.500
johnser02,Ervin Johnson,195,146,49,.749,171,133,38,.778,24,13,11,.542
willike03,Kenny Williams,195,96,99,.492,190,94,96,.495,5,2,3,.400
ellisda01,Dale Ellis,194,111,83,.572,177,104,73,.588,17,7,10,.412
anthogr01,Greg Anthony,191,133,58,.696,166,120,46,.723,25,13,12,.520
tarplro01,Roy Tarpley,183,118,65,.645,164,108,56,.659,19,10,9,.526
davisda01,Dale Davis,178,88,90,.494,169,87,82,.515,9,1,8,.111
sandemi01,Mike Sanders,176,84,92,.477,168,82,86,.488,8,2,6,.250
wennibi01,Bill Wennington,175,101,74,.577,159,96,63,.604,16,5,11,.312
wingada01,David Wingate,172,128,44,.744,144,113,31,.785,28,15,13,.536
blabuw01,Uwe Blab,162,98,64,.605,157,96,61,.611,5,2,3,.400
gillke01,Kendall Gill,160,112,48,.700,151,109,42,.722,9,3,6,.333
willimi02,Micheal Williams,159,80,79,.503,151,78,73,.517,8,2,6,.250
wittmra01,Randy Wittman,156,85,71,.545,153,85,68,.556,3,0,3,.000
mcilvji01,Jim McIlvaine,146,102,44,.699,135,97,38,.719,11,5,6,.455
bakervi01,Vin Baker,122,80,42,.656,112,76,36,.679,10,4,6,.400
smithst01,Steve Smith,121,79,42,.653,103,69,34,.670,18,10,8,.556
snower01,Eric Snow,119,87,32,.731,101,78,23,.772,18,9,9,.500
stoudda01,Damon Stoudamire,117,77,40,.658,99,67,32,.677,18,10,8,.556
wallara01,Rasheed Wallace,116,77,39,.664,98,67,31,.684,18,10,8,.556
pippesc01,Scottie Pippen,114,74,40,.649,96,64,32,.667,18,10,8,.556
williaa01,Aaron Williams,104,67,37,.644,101,65,36,.644,3,2,1,.667
sabonar01,Arvydas Sabonis,103,69,34,.670,85,59,26,.694,18,10,8,.556
wellsbo01,Bonzi Wells,98,68,30,.694,85,59,26,.694,13,9,4,.692
schefst01,Steve Scheffler,90,77,13,.856,80,70,10,.875,10,7,3,.700
cagemi01,Michael Cage,86,64,22,.744,81,62,19,.765,5,2,3,.400
mitchsa01,Sam Mitchell,85,41,44,.482,81,40,41,.494,4,1,3,.250
richapo01,Pooh Richardson,78,37,41,.474,74,36,38,.486,4,1,3,.250
augmost01,Stacey Augmon,78,53,25,.679,70,48,22,.686,8,5,3,.625
onealje01,Jermaine O'Neal,74,52,22,.703,66,48,18,.727,8,4,4,.500
grantbr01,Brian Grant,73,52,21,.712,58,42,16,.724,15,10,5,.667
vinceja01,Jay Vincent,72,37,35,.514,62,32,30,.516,10,5,5,.500
brickfr01,Frank Brickowski,70,52,18,.743,49,39,10,.796,21,13,8,.619
greenri01,Rickey Green,69,35,34,.507,66,35,31,.530,3,0,3,.000
marcisa01,Šarūnas Marčiulionis,66,46,20,.697,66,46,20,.697,0,0,0,
sealyma01,Malik Sealy,61,30,31,.492,58,29,29,.500,3,1,2,.333
piercri01,Ricky Pierce,55,38,17,.691,50,36,14,.720,5,2,3,.400
woodal01,Al Wood,54,36,18,.667,54,36,18,.667,0,0,0,
stewala01,Larry Stewart,53,40,13,.755,49,36,13,.735,4,4,0,1.000
greense01,Sean Green,48,29,19,.604,47,29,18,.617,1,0,1,.000
ehlocr01,Craig Ehlo,48,34,14,.708,48,34,14,.708,0,0,0,
polynol01,Olden Polynice,48,23,25,.479,48,23,25,.479,0,0,0,
kerseje01,Jerome Kersey,47,31,16,.660,37,27,10,.730,10,4,6,.400
houstby01,Byron Houston,40,31,9,.775,39,30,9,.769,1,1,0,1.000
cummite01,Terry Cummings,37,24,13,.649,25,18,7,.720,12,6,6,.500
alforst01,Steve Alford,35,23,12,.657,31,21,10,.677,4,2,2,.500
farmeji01,Jim Farmer,33,21,12,.636,30,20,10,.667,3,1,2,.333
harvean01,Antonio Harvey,31,22,9,.710,29,22,7,.759,2,0,2,.000
skilesc01,Scott Skiles,30,16,14,.533,30,16,14,.533,0,0,0,
kingri01,Rich King,29,26,3,.897,29,26,3,.897,0,0,0,
cartwbi01,Bill Cartwright,29,19,10,.655,29,19,10,.655,0,0,0,
tylerte01,Terry Tyler,28,14,14,.500,28,14,14,.500,0,0,0,
mccoyje01,Jelani McCoy,26,14,12,.538,26,14,12,.538,0,0,0,
grayst01,Stuart Gray,26,14,12,.538,26,14,12,.538,0,0,0,
nuttde01,Dennis Nutt,25,18,7,.720,24,17,7,.708,1,1,0,1.000
wileymo01,Morlon Wiley,24,12,12,.500,24,12,12,.500,0,0,0,
crottjo01,John Crotty,24,11,13,.458,24,11,13,.458,0,0,0,
stepavl01,Vladimir Stepania,23,11,12,.478,23,11,12,.478,0,0,0,
grahagr01,Greg Graham,22,18,4,.818,16,15,1,.938,6,3,3,.500
owensbi01,Billy Owens,21,9,12,.429,21,9,12,.429,0,0,0,
lewisra02,Rashard Lewis,20,11,9,.550,20,11,9,.550,0,0,0,
wingfdo01,Dontonio Wingfield,20,19,1,.950,20,19,1,.950,0,0,0,
fordsh01,Sherell Ford,19,14,5,.737,19,14,5,.737,0,0,0,
cottoja02,James Cotton,19,12,7,.632,19,12,7,.632,0,0,0,
fredean01,Anthony Frederick,17,8,9,.471,17,8,9,.471,0,0,0,
macledo01,Don MacLean,17,9,8,.529,17,9,8,.529,0,0,0,
barrydr01,Drew Barry,17,7,10,.412,17,7,10,.412,0,0,0,
kingch01,Chris King,16,13,3,.812,14,12,2,.857,2,1,1,.500
nixdy01,Dyron Nix,16,7,9,.438,16,7,9,.438,0,0,0,
keeliha01,Harold Keeling,16,7,9,.438,15,7,8,.467,1,0,1,.000
stricro02,Rod Strickland,15,6,9,.400,13,6,7,.462,2,0,2,.000
nattca01,Calvin Natt,14,6,8,.429,12,6,6,.500,2,0,2,.000
stephev01,Everette Stephens,14,5,9,.357,14,5,9,.357,0,0,0,
nimphku01,Kurt Nimphius,13,6,7,.462,13,6,7,.462,0,0,0,
howarst01,Stephen Howard,12,8,4,.667,12,8,4,.667,0,0,0,
norrimo01,Moochie Norris,12,8,4,.667,12,8,4,.667,0,0,0,
jonesan01,Anthony Jones,9,6,3,.667,9,6,3,.667,0,0,0,
bryanwa01,Wallace Bryant,9,3,6,.333,9,3,6,.333,0,0,0,
jacksmy01,Myron Jackson,8,8,0,1.000,8,8,0,1.000,0,0,0,
kleinjo01,Joe Kleine,7,6,1,.857,7,6,1,.857,0,0,0,
fordal01,Alphonso Ford,6,5,1,.833,6,5,1,.833,0,0,0,
perduwi01,Will Perdue,6,3,3,.500,3,3,0,1.000,3,0,3,.000
zidekge01,George Zídek,6,5,1,.833,6,5,1,.833,0,0,0,
grantga01,Gary Grant,5,4,1,.800,3,2,1,.667,2,2,0,1.000
oldhaja01,Jawann Oldham,4,3,1,.750,4,3,1,.750,0,0,0,
barkler01,Erick Barkley,3,3,0,1.000,3,3,0,1.000,0,0,0,
laneje01,Jerome Lane,3,2,1,.667,3,2,1,.667,0,0,0,
dinkiby01,Byron Dinkins,2,2,0,1.000,2,2,0,1.000,0,0,0,
spencel01,Elmore Spencer,1,1,0,1.000,1,1,0,1.000,0,0,0,
