id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
barnema01,Marvin Barnes,7,5,2,.714,7,5,2,.714,0,0,0,
carrml01,M.L. Carr,7,5,2,.714,7,5,2,.714,0,0,0,
simpsra01,Ralph Simpson*,7,5,2,.714,7,5,2,.714,0,0,0,
moneyer01,Eric Money,7,5,2,.714,7,5,2,.714,0,0,0,
douglle01,Leon Douglas,7,5,2,.714,7,5,2,.714,0,0,0,
fordch01,Chris Ford,7,5,2,.714,7,5,2,.714,0,0,0,
norwowi01,Willie Norwood*,7,5,2,.714,7,5,2,.714,0,0,0,
porteho01,Howard Porter,6,4,2,.667,6,4,2,.667,0,0,0,
porteke01,Kevin Porter,6,4,2,.667,6,4,2,.667,0,0,0,
laniebo01,Bob Lanier,6,4,2,.667,6,4,2,.667,0,0,0,
poquebe01,Ben Poquette,4,4,0,1.000,4,4,0,1.000,0,0,0,
skinnal01,Al Skinner*,1,1,0,1.000,1,1,0,1.000,0,0,0,
