id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
braunca01,Carl Braun*,7,4,3,.571,7,4,3,.571,0,0,0,
felixra01,Ray Felix*,7,4,3,.571,7,4,3,.571,0,0,0,
mcguidi01,Dick McGuire*,7,4,3,.571,7,4,3,.571,0,0,0,
baechji01,Jim Baechtold*,7,4,3,.571,7,4,3,.571,0,0,0,
gallaha01,Harry Gallatin*,7,4,3,.571,7,4,3,.571,0,0,0,
turneja01,Jack Turner,7,4,3,.571,7,4,3,.571,0,0,0,
cliftna01,Nat Clifton*,7,4,3,.571,7,4,3,.571,0,0,0,
chrisfr01,Fred Christ,6,3,3,.500,6,3,3,.500,0,0,0,
cookbe01,Bert Cook,3,1,2,.333,3,1,2,.333,0,0,0,
shuege01,Gene Shue*,1,1,0,1.000,1,1,0,1.000,0,0,0,
anieldo01,Don Anielak,1,0,1,.000,1,0,1,.000,0,0,0,
hoffmpa01,Paul Hoffman*,1,1,0,1.000,1,1,0,1.000,0,0,0,
