id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jacksmi01,Mike Jackson,71,14,57,.197,71,14,57,.197,0,0,0,
taylofa01,Fatty Taylor,64,13,51,.203,64,13,51,.203,0,0,0,
sheltlo01,Lonnie Shelton,63,28,35,.444,63,28,35,.444,0,0,0,
benneme01,Mel Bennett,63,11,52,.175,63,11,52,.175,0,0,0,
monroea01,Earl Monroe,59,25,34,.424,59,25,34,.424,0,0,0,
jacksph01,Phil Jackson*,58,24,34,.414,58,24,34,.414,0,0,0,
fraziwa01,Walt Frazier,55,23,32,.418,55,23,32,.418,0,0,0,
beardbu01,Butch Beard,53,23,30,.434,53,23,30,.434,0,0,0,
mcmilji01,Jim McMillian*,50,23,27,.460,50,23,27,.460,0,0,0,
bradlbi01,Bill Bradley,49,21,28,.429,49,21,28,.429,0,0,0,
greenmi01,Mike Green*,45,10,35,.222,45,10,35,.222,0,0,0,
laytomo01,Mo Layton,44,19,25,.432,44,19,25,.432,0,0,0,
mcmilto01,Tom McMillen,42,21,21,.500,42,21,21,.500,0,0,0,
mcadobo01,Bob McAdoo,40,20,20,.500,40,20,20,.500,0,0,0,
wisewi01,Willie Wise,38,8,30,.211,38,8,30,.211,0,0,0,
twardda01,Dave Twardzik,38,7,31,.184,38,7,31,.184,0,0,0,
calvima01,Mack Calvin,37,8,29,.216,37,8,29,.216,0,0,0,
vanbrja01,Jan van Breda Kolff,31,6,25,.194,31,6,25,.194,0,0,0,
neumajo01,Johnny Neumann*,31,4,27,.129,31,4,27,.129,0,0,0,
natersw01,Swen Nater*,29,7,22,.241,29,7,22,.241,0,0,0,
haywosp01,Spencer Haywood,28,12,16,.429,28,12,16,.429,0,0,0,
roberma01,Marv Roberts*,27,7,20,.259,27,7,20,.259,0,0,0,
schaebi01,Billy Schaeffer,27,5,22,.185,27,5,22,.185,0,0,0,
meminde01,Dean Meminger,26,11,15,.423,26,11,15,.423,0,0,0,
govange01,Gerald Govan*,24,4,20,.167,24,4,20,.167,0,0,0,
davisme01,Mel Davis,17,5,12,.294,17,5,12,.294,0,0,0,
eakinji01,Jim Eakins*,16,3,13,.188,16,3,13,.188,0,0,0,
gianejo01,John Gianelli,15,5,10,.333,15,5,10,.333,0,0,0,
darneri01,Rick Darnell,11,1,10,.091,11,1,10,.091,0,0,0,
vaughda01,David Vaughn,10,0,10,.000,10,0,10,.000,0,0,0,
walkne01,Neal Walk,7,1,6,.143,7,1,6,.143,0,0,0,
wrighjo01,Joby Wright,6,2,4,.333,6,2,4,.333,0,0,0,
gondrgl01,Glen Gondrezick,2,2,0,1.000,2,2,0,1.000,0,0,0,
knighto01,Toby Knight,2,2,0,1.000,2,2,0,1.000,0,0,0,
willira01,Ray Williams,2,2,0,1.000,2,2,0,1.000,0,0,0,
cleamji01,Jim Cleamons,1,1,0,1.000,1,1,0,1.000,0,0,0,
