id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
martisl01,Slater Martin*,254,152,102,.598,218,129,89,.592,36,23,13,.639
mikkeve01,Vern Mikkelsen*,254,152,102,.598,218,129,89,.592,36,23,13,.639
harribo02,Bob Harrison*,237,132,105,.557,213,115,98,.540,24,17,7,.708
skoogwh01,Whitey Skoog*,207,120,87,.580,185,107,78,.578,22,13,9,.591
mikange01,George Mikan*,193,125,68,.648,164,105,59,.640,29,20,9,.690
pollaji01,Jim Pollard*,173,114,59,.659,143,94,49,.657,30,20,10,.667
saulpe01,Pep Saul*,170,97,73,.571,145,79,66,.545,25,18,7,.720
calhobi01,Bill Calhoun*,129,40,89,.310,129,40,89,.310,0,0,0,
schulho01,Howie Schultz*,114,75,39,.658,102,67,35,.657,12,8,4,.667
schnidi01,Dick Schnittker*,104,51,53,.490,86,42,44,.488,18,9,9,.500
sharech01,Chuck Share*,101,33,68,.327,101,33,68,.327,0,0,0,
kalafed01,Ed Kalafat*,97,47,50,.485,86,42,44,.488,11,5,6,.455
lovelcl01,Clyde Lovellette*,95,47,48,.495,84,42,42,.500,11,5,6,.455
holstji01,Jim Holstein*,95,63,32,.663,76,51,25,.671,19,12,7,.632
ratkoge01,George Ratkovicz*,79,23,56,.291,79,23,56,.291,0,0,0,
mencech01,Chuck Mencel*,71,33,38,.465,67,31,36,.463,4,2,2,.500
toshebi01,Bill Tosheff,71,21,50,.296,71,21,50,.296,0,0,0,
garmadi01,Dick Garmaker*,69,33,36,.478,65,31,34,.477,4,2,2,.500
huttojo01,Joe Hutton*,68,42,26,.618,56,34,22,.607,12,8,4,.667
bemorir01,Irv Bemoras,68,20,48,.294,68,20,48,.294,0,0,0,
sundedo01,Don Sunderlage*,67,18,49,.269,67,18,49,.269,0,0,0,
pettibo01,Bob Pettit*,57,19,38,.333,57,19,38,.333,0,0,0,
coopech01,Chuck Cooper,55,18,37,.327,55,18,37,.327,0,0,0,
holzmre01,Red Holzman,50,15,35,.300,50,15,35,.300,0,0,0,
selvyfr01,Frank Selvy*,45,17,28,.378,45,17,28,.378,0,0,0,
becker01,Ernie Beck,40,18,22,.450,38,18,20,.474,2,0,2,.000
grabojo01,Joe Graboski*,40,18,22,.450,38,18,20,.474,2,0,2,.000
costela01,Larry Costello,40,18,22,.450,38,18,20,.474,2,0,2,.000
dempsge01,George Dempsey,40,18,22,.450,38,18,20,.474,2,0,2,.000
arizipa01,Paul Arizin,39,18,21,.462,37,18,19,.486,2,0,2,.000
hannual01,Alex Hannum*,38,15,23,.395,38,15,23,.395,0,0,0,
johnsne01,Neil Johnston*,37,16,21,.432,35,16,19,.457,2,0,2,.000
georgja01,Jack George*,36,16,20,.444,34,16,18,.471,2,0,2,.000
daviswa01,Walt Davis*,36,17,19,.472,34,17,17,.500,2,0,2,.000
surhodi01,Dick Surhoff*,32,8,24,.250,32,8,24,.250,0,0,0,
twymaja01,Jack Twyman,30,16,14,.533,30,16,14,.533,0,0,0,
mccarjo01,Johnny McCarthy,30,16,14,.533,30,16,14,.533,0,0,0,
mooreja01,Jackie Moore,30,13,17,.433,29,13,16,.448,1,0,1,.000
reganri01,Richie Regan,30,16,14,.533,30,16,14,.533,0,0,0,
rickedi01,Dick Ricketts,30,16,14,.533,30,16,14,.533,0,0,0,
stokema01,Maurice Stokes,30,16,14,.533,30,16,14,.533,0,0,0,
spoelar01,Art Spoelstra,29,15,14,.517,29,15,14,.517,0,0,0,
piontda01,Dave Piontek*,29,16,13,.552,29,16,13,.552,0,0,0,
burrobo01,Bob Burrow,26,12,14,.462,26,12,14,.462,0,0,0,
carnebo01,Bob Carney,22,12,10,.545,15,9,6,.600,7,3,4,.429
lofgrdo01,Don Lofgran*,21,6,15,.286,21,6,15,.286,0,0,0,
wanzebo01,Bobby Wanzer*,21,10,11,.476,21,10,11,.476,0,0,0,
willibo01,Bob Williams*,20,5,15,.250,20,5,15,.250,0,0,0,
nichoja01,Jack Nichols*,15,4,11,.267,15,4,11,.267,0,0,0,
mcbrike01,Ken McBride,12,2,10,.167,12,2,10,.167,0,0,0,
greensi01,Si Green*,12,6,6,.500,12,6,6,.500,0,0,0,
horanjo01,Johnny Horan,12,7,5,.583,12,7,5,.583,0,0,0,
dykerge01,Gene Dyker,11,3,8,.273,11,3,8,.273,0,0,0,
houbrbo01,Bob Houbregs*,11,1,10,.091,11,1,10,.091,0,0,0,
flemied01,Ed Fleming,10,5,5,.500,10,5,5,.500,0,0,0,
feierro01,Ron Feiereisel,10,2,8,.200,10,2,8,.200,0,0,0,
pilchjo01,John Pilch,9,6,3,.667,9,6,3,.667,0,0,0,
zasloma01,Max Zaslofsky*,9,2,7,.222,9,2,7,.222,0,0,0,
lavoybo01,Bob Lavoy*,8,0,8,.000,8,0,8,.000,0,0,0,
martiph01,Phil Martin,7,1,6,.143,7,1,6,.143,0,0,0,
diutefr01,Fred Diute,7,1,6,.143,7,1,6,.143,0,0,0,
macgiro01,Ronnie MacGilvray,6,0,6,.000,6,0,6,.000,0,0,0,
marshto01,Tom Marshall*,4,2,2,.500,4,2,2,.500,0,0,0,
peterbo01,Bob Peterson,4,3,1,.750,4,3,1,.750,0,0,0,
walthis01,Isaac Walthour,4,1,3,.250,4,1,3,.250,0,0,0,
armstbo01,Bob Armstrong*,1,1,0,1.000,1,1,0,1.000,0,0,0,
