id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sabondo01,Domantas Sabonis*,213,114,99,.535,206,113,93,.549,7,1,6,.143
turnemy01,Myles Turner,178,95,83,.534,171,95,76,.556,7,0,7,.000
holidaa01,Aaron Holiday*,175,95,80,.543,167,94,73,.563,8,1,7,.125
holidju01,Justin Holiday*,168,89,79,.530,162,88,74,.543,6,1,5,.167
gibsota01,Taj Gibson,164,86,78,.524,156,84,72,.538,8,2,6,.250
mirotni01,Nikola Mirotić,139,78,61,.561,136,77,59,.566,3,1,2,.333
mccontj01,T.J. McConnell*,135,74,61,.548,130,73,57,.562,5,1,4,.200
butleji01,Jimmy Butler*,129,74,55,.574,126,73,53,.579,3,1,2,.333
brogdma01,Malcolm Brogdon*,109,60,49,.550,103,59,44,.573,6,1,5,.167
brookaa01,Aaron Brooks,107,59,48,.551,104,58,46,.558,3,1,2,.333
gasolpa01,Pau Gasol,106,57,49,.538,103,56,47,.544,3,1,2,.333
johnske04,Keldon Johnson*,99,35,64,.354,99,35,64,.354,0,0,0,
sumneed01,Edmond Sumner*,99,45,54,.455,93,44,49,.473,6,1,5,.167
snellto01,Tony Snell*,99,53,46,.535,96,52,44,.542,3,1,2,.333
youngth01,Thaddeus Young,98,49,49,.500,95,49,46,.516,3,0,3,.000
oquinky01,Kyle O'Quinn,96,47,49,.490,95,47,48,.495,1,0,1,.000
jonestr01,Tre Jones*,95,36,59,.379,95,36,59,.379,0,0,0,
bitadgo01,Goga Bitadze*,94,49,45,.521,92,48,44,.522,2,1,1,.500
portibo01,Bobby Portis,90,41,49,.456,90,41,49,.456,0,0,0,
mooreet01,E'Twaun Moore,88,47,41,.534,85,46,39,.541,3,1,2,.333
bateske01,Keita Bates-Diop*,88,29,59,.330,88,29,59,.330,0,0,0,
oladivi01,Victor Oladipo*,85,50,35,.588,76,49,27,.645,9,1,8,.111
rosede01,Derrick Rose,84,45,39,.536,81,44,37,.543,3,1,2,.333
poeltja01,Jakob Poeltl*,82,29,53,.354,82,29,53,.354,0,0,0,
leaftj01,T.J. Leaf,81,46,35,.568,80,46,34,.575,1,0,1,.000
josepco01,Cory Joseph,80,43,37,.537,77,43,34,.558,3,0,3,.000
kanteen01,Enes Freedom,79,37,42,.468,74,36,38,.486,5,1,4,.200
bogdabo02,Bojan Bogdanović,79,42,37,.532,76,42,34,.553,3,0,3,.000
lambje01,Jeremy Lamb,77,42,35,.545,77,42,35,.545,0,0,0,
vassede01,Devin Vassell*,76,30,46,.395,76,30,46,.395,0,0,0,
collida01,Darren Collison,74,40,34,.541,71,40,31,.563,3,0,3,.000
warretj01,T.J. Warren,72,44,28,.611,68,44,24,.647,4,0,4,.000
feliccr01,Cristiano Felício,71,33,38,.465,71,33,38,.465,0,0,0,
noahjo01,Joakim Noah,69,35,34,.507,66,34,32,.515,3,1,2,.333
dunlemi02,Mike Dunleavy,67,35,32,.522,64,34,30,.531,3,1,2,.333
hinriki01,Kirk Hinrich,67,36,31,.537,64,35,29,.547,3,1,2,.333
