id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wardch01,Charlie Ward,555,298,257,.537,495,265,230,.535,60,33,27,.550
thomaku01,Kurt Thomas,471,236,235,.501,430,213,217,.495,41,23,18,.561
sprewla01,Latrell Sprewell,383,196,187,.512,342,173,169,.506,41,23,18,.561
johnsla02,Larry Johnson,380,225,155,.592,328,195,133,.595,52,30,22,.577
childch01,Chris Childs,356,204,152,.573,301,173,128,.575,55,31,24,.564
ewingpa01,Patrick Ewing,241,149,92,.618,203,127,76,.626,38,22,16,.579
cambyma01,Marcus Camby,235,135,100,.574,195,113,82,.579,40,22,18,.550
millste01,Terry Mills,228,85,143,.373,225,85,140,.378,3,0,3,.000
harriot01,Othella Harrington,215,91,124,.423,210,89,121,.424,5,2,3,.400
andersh01,Shandon Anderson,207,88,119,.425,207,88,119,.425,0,0,0,
hunteli01,Lindsey Hunter,197,75,122,.381,195,75,120,.385,2,0,2,.000
dumarjo01,Joe Dumars,197,79,118,.401,194,79,115,.407,3,0,3,.000
oaklech01,Charles Oakley,177,106,71,.599,158,96,62,.608,19,10,9,.526
starkjo01,John Starks,176,107,69,.608,158,97,61,.614,18,10,8,.556
dudlech02,Chris Dudley,173,95,78,.549,144,80,64,.556,29,15,14,.517
hillgr01,Grant Hill,147,66,81,.449,144,66,78,.458,3,0,3,.000
eisleho01,Howard Eisley,145,63,82,.434,145,63,82,.434,0,0,0,
weathcl01,Clarence Weatherspoon,141,58,83,.411,141,58,83,.411,0,0,0,
wallajo01,John Wallace,131,82,49,.626,127,81,46,.638,4,1,3,.250
willibu01,Buck Williams,127,82,45,.646,115,75,40,.652,12,7,5,.583
knightr01,Travis Knight,118,57,61,.483,117,57,60,.487,1,0,1,.000
westma01,Mark West,111,42,69,.378,108,42,66,.389,3,0,3,.000
doleami01,Michael Doleac,110,52,58,.473,110,52,58,.473,0,0,0,
jacksma01,Mark Jackson,108,45,63,.417,103,43,60,.417,5,2,3,.400
maconma01,Mark Macon,105,34,71,.324,105,34,71,.324,0,0,0,
millsch01,Chris Mills,89,45,44,.506,80,42,38,.525,9,3,6,.333
thorpot01,Otis Thorpe,85,46,39,.541,82,46,36,.561,3,0,3,.000
brunsri01,Rick Brunson,81,50,31,.617,67,41,26,.612,14,9,5,.643
ratlith01,Theo Ratliff,76,44,32,.579,75,44,31,.587,1,0,1,.000
ricegl01,Glen Rice,76,42,34,.553,71,40,31,.563,5,2,3,.400
leckner01,Eric Leckner,75,22,53,.293,74,22,52,.297,1,0,1,.000
woodda01,David Wood,75,18,57,.240,75,18,57,.240,0,0,0,
andergr01,Greg Anderson,74,16,58,.216,74,16,58,.216,0,0,0,
addisra01,Rafael Addison,73,24,49,.329,73,24,49,.329,0,0,0,
reiddo01,Don Reid,72,43,29,.597,69,43,26,.623,3,0,3,.000
elliose01,Sean Elliott,70,18,52,.257,70,18,52,.257,0,0,0,
willihe01,Herb Williams,63,33,30,.524,53,27,26,.509,10,6,4,.600
willifr02,Frank Williams,59,23,36,.390,59,23,36,.390,0,0,0,
milleol01,Oliver Miller,58,19,39,.328,58,19,39,.328,0,0,0,
thomais01,Isiah Thomas,56,14,42,.250,56,14,42,.250,0,0,0,
postela01,Lavor Postell,55,21,34,.382,55,21,34,.382,0,0,0,
roelo01,Lou Roe,51,24,27,.471,49,24,25,.490,2,0,2,.000
curlebi01,Bill Curley,47,14,33,.298,47,14,33,.298,0,0,0,
spencfe01,Felton Spencer,46,16,30,.348,44,15,29,.341,2,1,1,.500
knighne01,Negele Knight,44,16,28,.364,44,16,28,.364,0,0,0,
currymi01,Michael Curry,44,25,19,.568,41,25,16,.610,3,0,3,.000
dawkijo01,Johnny Dawkins,44,14,30,.318,44,14,30,.318,0,0,0,
mutomdi01,Dikembe Mutombo,42,18,24,.429,42,18,24,.429,0,0,0,
jonesch01,Charles Jones,42,11,31,.262,42,11,31,.262,0,0,0,
marbust01,Stephon Marbury,41,20,21,.488,41,20,21,.488,0,0,0,
brooksc01,Scott Brooks,40,29,11,.725,37,28,9,.757,3,1,2,.333
cummite01,Terry Cummings,38,17,21,.447,30,13,17,.433,8,4,4,.500
nailole01,Lee Nailon,38,12,26,.316,38,12,26,.316,0,0,0,
sweetmi01,Mike Sweetney,36,16,20,.444,36,16,20,.444,0,0,0,
vanhoke01,Keith Van Horn,36,17,19,.472,36,17,19,.472,0,0,0,
mccarwa01,Walter McCarty,36,24,12,.667,34,23,11,.676,2,1,1,.500
liberma01,Marcus Liberty,34,4,30,.118,34,4,30,.118,0,0,0,
newbiiv01,Ivano Newbill,34,6,28,.176,34,6,28,.176,0,0,0,
polynol01,Olden Polynice,34,9,25,.265,34,9,25,.265,0,0,0,
bowiean01,Anthony Bowie,34,14,20,.412,27,11,16,.407,7,3,4,.429
norrimo01,Moochie Norris,31,15,16,.484,31,15,16,.484,0,0,0,
chilcpe01,Pete Chilcutt,30,7,23,.233,30,7,23,.233,0,0,0,
mohamna01,Nazr Mohammed,29,14,15,.483,29,14,15,.483,0,0,0,
stricer01,Erick Strickland,27,13,14,.481,27,13,14,.481,0,0,0,
wingada01,David Wingate,27,18,9,.667,27,18,9,.667,0,0,0,
thomati01,Tim Thomas,25,12,13,.480,25,12,13,.480,0,0,0,
longllu01,Luc Longley,24,15,9,.625,24,15,9,.625,0,0,0,
hardaan01,Anfernee Hardaway,22,11,11,.500,22,11,11,.500,0,0,0,
willije01,Jerome Williams,20,8,12,.400,20,8,12,.400,0,0,0,
langan01,Andrew Lang,19,8,11,.421,19,8,11,.421,0,0,0,
arizatr01,Trevor Ariza,19,8,11,.421,19,8,11,.421,0,0,0,
thompbr01,Brooks Thompson,17,9,8,.529,17,9,8,.529,0,0,0,
davisbe01,Ben Davis,15,6,9,.400,15,6,9,.400,0,0,0,
scottde01,Dennis Scott,15,9,6,.600,15,9,6,.600,0,0,0,
mcdyean01,Antonio McDyess,14,7,7,.500,14,7,7,.500,0,0,0,
bakervi01,Vin Baker,12,5,7,.417,12,5,7,.417,0,0,0,
osullda01,Dan O'Sullivan,11,1,10,.091,11,1,10,.091,0,0,0,
crawfja01,Jamal Crawford,10,4,6,.400,10,4,6,.400,0,0,0,
laimbbi01,Bill Laimbeer,10,4,6,.400,10,4,6,.400,0,0,0,
bardost01,Steve Bardo,9,4,5,.444,9,4,5,.444,0,0,0,
myerspe01,Pete Myers,9,5,4,.556,9,5,4,.556,0,0,0,
colembe01,Ben Coleman,9,2,7,.222,9,2,7,.222,0,0,0,
turkcmi01,Mirsad Türkcan,7,3,4,.429,7,3,4,.429,0,0,0,
murphto01,Tod Murphy,7,1,6,.143,7,1,6,.143,0,0,0,
peplomi01,Mike Peplowski,6,2,4,.333,6,2,4,.333,0,0,0,
johnsde02,DeMarco Johnson,5,4,1,.800,5,4,1,.800,0,0,0,
bondwa01,Walter Bond,5,1,4,.200,5,1,4,.200,0,0,0,
sundobr01,Bruno Šundov,4,1,3,.250,4,1,3,.250,0,0,0,
jentch01,Chris Jent,3,2,1,.667,3,2,1,.667,0,0,0,
trybace01,Cezary Trybański,3,2,1,.667,3,2,1,.667,0,0,0,
mooretr01,Tracy Moore,3,2,1,.667,3,2,1,.667,0,0,0,
breweja01,Jamison Brewer,2,0,2,.000,2,0,2,.000,0,0,0,
robinla01,Larry Robinson,2,1,1,.500,2,1,1,.500,0,0,0,
johnsde03,DerMarr Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
bohanet01,Etdrick Bohannon,2,2,0,1.000,2,2,0,1.000,0,0,0,
