id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
piercpa01,Paul Pierce,266,129,137,.485,266,129,137,.485,0,0,0,
walkean02,Antoine Walker,263,125,138,.475,263,125,138,.475,0,0,0,
battito01,Tony Battie,223,101,122,.453,223,101,122,.453,0,0,0,
willier01,Eric Williams,218,111,107,.509,218,111,107,.509,0,0,0,
anderke01,Kenny Anderson,216,101,115,.468,216,101,115,.468,0,0,0,
mccarwa01,Walter McCarty,198,92,106,.465,198,92,106,.465,0,0,0,
ferryda01,Danny Ferry,167,87,80,.521,164,87,77,.530,3,0,3,.000
surabo01,Bob Sura,144,74,70,.514,141,73,68,.518,3,1,2,.333
lewisra02,Rashard Lewis,136,60,76,.441,134,59,75,.440,2,1,1,.500
evansre01,Reggie Evans,130,56,74,.431,125,54,71,.432,5,2,3,.400
radmavl01,Vladimir Radmanović,122,52,70,.426,121,52,69,.430,1,0,1,.000
murraro01,Ronald Murray,116,53,63,.457,113,52,61,.460,3,1,2,.333
ridnolu01,Luke Ridnour,113,49,64,.434,108,47,61,.435,5,2,3,.400
allenra02,Ray Allen,113,52,61,.460,108,50,58,.463,5,2,3,.400
griffad01,Adrian Griffin,113,45,68,.398,113,45,68,.398,0,0,0,
blounma01,Mark Blount,106,53,53,.500,106,53,53,.500,0,0,0,
jamesje01,Jerome James,103,45,58,.437,98,43,55,.439,5,2,3,.400
barroda01,Dana Barros,102,42,60,.412,102,42,60,.412,0,0,0,
kempsh01,Shawn Kemp,101,56,45,.554,97,55,42,.567,4,1,3,.250
hendece02,Cedric Henderson,101,56,45,.554,97,55,42,.567,4,1,3,.250
palacmi01,Milt Palacio,98,49,49,.500,98,49,49,.500,0,0,0,
knighbr01,Brevin Knight,97,53,44,.546,93,52,41,.559,4,1,3,.250
persowe01,Wesley Person,97,56,41,.577,93,55,38,.591,4,1,3,.250
fortsda01,Danny Fortson,95,41,54,.432,90,39,51,.433,5,2,3,.400
ilgauzy01,Zydrunas Ilgauskas,89,50,39,.562,85,49,36,.576,4,1,3,.250
daniean01,Antonio Daniels,89,41,48,.461,84,39,45,.464,5,2,3,.400
anderde01,Derek Anderson,85,49,36,.576,81,48,33,.593,4,1,3,.250
stithbr01,Bryant Stith,78,35,43,.449,78,35,43,.449,0,0,0,
millsch01,Chris Mills,78,39,39,.500,78,39,39,.500,0,0,0,
brandte01,Terrell Brandon,77,39,38,.506,77,39,38,.506,0,0,0,
