id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesca01,Caldwell Jones*,527,350,177,.664,449,306,143,.682,78,44,34,.564
ervinju01,Julius Erving*,520,344,176,.662,442,300,142,.679,78,44,34,.564
dawkida01,Darryl Dawkins,496,326,170,.657,419,282,137,.673,77,44,33,.571
collido01,Doug Collins,399,240,159,.602,367,223,144,.608,32,17,15,.531
bibbyhe01,Henry Bibby,366,237,129,.648,311,205,106,.659,55,32,23,.582
cheekma01,Maurice Cheeks,344,232,112,.674,295,204,91,.692,49,28,21,.571
jonesbo01,Bobby Jones,341,231,110,.677,292,203,89,.695,49,28,21,.571
bryanjo01,Joe Bryant,301,182,119,.605,271,166,105,.613,30,16,14,.533
catchha01,Harvey Catchings,290,173,117,.597,272,165,107,.607,18,8,10,.444
mcginge01,George McGinnis,258,161,97,.624,226,144,82,.637,32,17,15,.531
freewo01,World B. Free,245,150,95,.612,217,136,81,.627,28,14,14,.500
cartefr01,Fred Carter,215,93,122,.433,212,92,120,.434,3,1,2,.333
richacl01,Clint Richardson,213,150,63,.704,190,138,52,.726,23,12,11,.522
hollili01,Lionel Hollins,211,149,62,.706,173,127,46,.734,38,22,16,.579
toneyan01,Andrew Toney,158,113,45,.715,135,101,34,.748,23,12,11,.522
ellisle01,Leroy Ellis,157,57,100,.363,156,56,100,.359,1,1,0,1.000
boydfr01,Freddie Boyd,123,42,81,.341,123,42,81,.341,0,0,0,
curetea01,Earl Cureton,123,87,36,.707,108,79,29,.731,15,8,7,.533
leecl01,Clyde Lee,116,59,57,.509,113,58,55,.513,3,1,2,.333
bristal01,Allan Bristow,96,27,69,.281,96,27,69,.281,0,0,0,
vanarto01,Tom Van Arsdale,87,29,58,.333,87,29,58,.333,0,0,0,
kimbato01,Toby Kimball,75,21,54,.280,75,21,54,.280,0,0,0,
laniebo01,Bob Lanier,73,39,34,.534,73,39,34,.534,0,0,0,
jonesla01,Larry Jones*,72,21,51,.292,72,21,51,.292,0,0,0,
normaco01,Connie Norman,67,38,29,.567,66,37,29,.561,1,1,0,1.000
cunnibi01,Billy Cunningham,64,31,33,.484,64,31,33,.484,0,0,0,
johnsol01,Ollie Johnson*,62,44,18,.710,54,40,14,.741,8,4,4,.500
komivho01,Howard Komives*,61,28,33,.459,61,28,33,.459,0,0,0,
walkeji01,Jimmy Walker,60,28,32,.467,60,28,32,.467,0,0,0,
dischte01,Terry Dischinger,57,28,29,.491,57,28,29,.491,0,0,0,
maydo01,Don May,56,16,40,.286,56,16,40,.286,0,0,0,
