id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
georgpa01,Paul George*,260,155,105,.596,214,131,83,.612,46,24,22,.522
hibbero01,Roy Hibbert,249,150,99,.602,207,126,81,.609,42,24,18,.571
westda01,David West,233,143,90,.614,191,119,72,.623,42,24,18,.571
hillge01,George Hill,214,134,80,.626,173,110,63,.636,41,24,17,.585
mahinia01,Ian Mahinmi,188,115,73,.612,151,95,56,.629,37,20,17,.541
hansbty01,Tyler Hansbrough,155,88,67,.568,132,74,58,.561,23,14,9,.609
collida01,Darren Collison,133,72,61,.541,122,66,56,.541,11,6,5,.545
johnsor01,Orlando Johnson,100,68,32,.680,88,61,27,.693,12,7,5,.583
youngth01,Thaddeus Young,98,56,42,.571,87,53,34,.609,11,3,8,.273
scolalu01,Luis Scola,96,62,34,.646,78,53,25,.679,18,9,9,.500
augusdj01,D.J. Augustin,94,55,39,.585,75,44,31,.587,19,11,8,.579
sabondo01,Domantas Sabonis*,93,51,42,.548,86,48,38,.558,7,3,4,.429
jeffeal01,Al Jefferson,92,37,55,.402,92,37,55,.402,0,0,0,
josepco01,Cory Joseph,89,51,38,.573,82,48,34,.585,7,3,4,.429
turnemy01,Myles Turner,89,48,41,.539,78,45,33,.577,11,3,8,.273
bogdabo02,Bojan Bogdanović,87,50,37,.575,80,47,33,.588,7,3,4,.429
grangda01,Danny Granger,86,54,32,.628,82,51,31,.622,4,3,1,.750
oladivi01,Victor Oladipo*,82,51,31,.622,75,48,27,.640,7,3,4,.429
watsocj01,C.J. Watson,79,56,23,.709,60,46,14,.767,19,10,9,.526
pendeje02,Jeff Ayres,72,45,27,.625,59,37,22,.627,13,8,5,.615
youngsa01,Sam Young,68,41,27,.603,53,33,20,.623,15,8,7,.533
caldwke01,Kentavious Caldwell-Pope*,68,33,35,.485,68,33,35,.485,0,0,0,
greenge01,Gerald Green,66,37,29,.561,57,34,23,.596,9,3,6,.333
mcgeeja01,JaVale McGee,62,32,30,.516,62,32,30,.516,0,0,0,
kuzmaky01,Kyle Kuzma*,60,31,29,.517,60,31,29,.517,0,0,0,
hendege02,Gerald Henderson,59,22,37,.373,59,22,37,.373,0,0,0,
hartjo01,Josh Hart,58,29,29,.500,58,29,29,.500,0,0,0,
youngjo01,Joe Young,57,32,25,.561,56,31,25,.554,1,1,0,1.000
jonesda02,Dahntay Jones,57,30,27,.526,54,28,26,.519,3,2,1,.667
willima02,Marvin Williams,57,22,35,.386,57,22,35,.386,0,0,0,
butlera01,Rasual Butler,57,33,24,.579,46,27,19,.587,11,6,5,.545
leaftj01,T.J. Leaf,54,32,22,.593,53,31,22,.585,1,1,0,1.000
roberbr01,Brian Roberts,51,20,31,.392,51,20,31,.392,0,0,0,
copelch01,Chris Copeland,51,29,22,.569,39,23,16,.590,12,6,6,.500
sloando01,Donald Sloan,50,31,19,.620,46,29,17,.630,4,2,2,.500
zelleco01,Cody Zeller*,49,19,30,.388,49,19,30,.388,0,0,0,
ingrabr01,Brandon Ingram*,49,24,25,.490,49,24,25,.490,0,0,0,
balllo01,Lonzo Ball,46,24,22,.522,46,24,22,.522,0,0,0,
priceaj01,A.J. Price,46,23,23,.500,42,20,22,.476,4,3,1,.750
