id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
knighbi01,Billy Knight,473,220,253,.465,447,210,237,.470,26,10,16,.385
hillmda01,Darnell Hillman,433,231,202,.533,385,205,180,.532,48,26,22,.542
mcginge01,George McGinnis,404,216,188,.535,356,190,166,.534,48,26,22,.542
kellebi01,Bill Keller,343,185,158,.539,298,161,137,.540,45,24,21,.533
westppa01,Paul Westphal,267,166,101,.622,242,154,88,.636,25,12,13,.480
scottal01,Alvin Scott,265,162,103,.611,240,150,90,.625,25,12,13,.480
bratzmi01,Mike Bratz,263,161,102,.612,238,149,89,.626,25,12,13,.480
daviswa03,Walter Davis,259,165,94,.637,234,153,81,.654,25,12,13,.480
heardga01,Gar Heard,249,157,92,.631,224,145,79,.647,25,12,13,.480
adamsal01,Alvan Adams,243,149,94,.613,221,139,82,.629,22,10,12,.455
lewisfr02,Freddie Lewis,196,112,84,.571,168,95,73,.565,28,17,11,.607
brownro01,Roger Brown*,191,112,79,.586,151,88,63,.583,40,24,16,.600
elmorle01,Len Elmore,176,86,90,.489,155,76,79,.490,21,10,11,.476
danieme01,Mel Daniels*,175,104,71,.594,147,87,60,.592,28,17,11,.607
robisda01,Dave Robisch*,169,75,94,.444,163,74,89,.454,6,1,5,.167
forreba01,Bayard Forrest,154,95,59,.617,139,86,53,.619,15,9,6,.600
joyceke01,Kevin Joyce,154,83,71,.539,126,70,56,.556,28,13,15,.464
kramejo01,Joel Kramer,150,94,56,.627,135,85,50,.630,15,9,6,.600
freemdo01,Donnie Freeman*,149,85,64,.570,129,73,56,.566,20,12,8,.600
johnsed03,Eddie Johnson,144,61,83,.424,141,61,80,.433,3,0,3,.000
olberma01,Mark Olberding,142,60,82,.423,139,60,79,.432,3,0,3,.000
thompla01,LaSalle Thompson,142,60,82,.423,139,60,79,.432,3,0,3,.000
flynnmi01,Mike Flynn,142,63,79,.444,139,62,77,.446,3,1,2,.333
orrlo01,Louis Orr,140,66,74,.471,138,66,72,.478,2,0,2,.000
davisjo01,Johnny Davis,140,64,76,.457,138,64,74,.464,2,0,2,.000
johnscl01,Clemon Johnson,138,65,73,.471,136,65,71,.478,2,0,2,.000
roundda01,Dan Roundfield,130,60,70,.462,128,59,69,.461,2,1,1,.500
woodsmi01,Mike Woodson,129,53,76,.411,126,53,73,.421,3,0,3,.000
meriwjo01,Joe Meriweather*,128,54,74,.422,128,54,74,.422,0,0,0,
leero01,Ron Lee,127,75,52,.591,125,75,50,.600,2,0,2,.000
drewla01,Larry Drew,125,53,72,.424,122,53,69,.434,3,0,3,.000
robintr01,Truck Robinson,125,80,45,.640,107,70,37,.654,18,10,8,.556
netolbo01,Bob Netolicky*,118,71,47,.602,111,64,47,.577,7,7,0,1.000
