id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
martisl01,Slater Martin*,26,13,13,.500,19,10,9,.526,7,3,4,.429
skoogwh01,Whitey Skoog*,26,13,13,.500,19,10,9,.526,7,3,4,.429
mikkeve01,Vern Mikkelsen*,26,13,13,.500,19,10,9,.526,7,3,4,.429
schnidi01,Dick Schnittker*,26,13,13,.500,19,10,9,.526,7,3,4,.429
kalafed01,Ed Kalafat*,26,13,13,.500,19,10,9,.526,7,3,4,.429
pollaji01,Jim Pollard*,25,13,12,.520,18,10,8,.556,7,3,4,.429
lovelcl01,Clyde Lovellette*,25,13,12,.520,18,10,8,.556,7,3,4,.429
hitchle01,Lew Hitch*,22,12,10,.545,15,9,6,.600,7,3,4,.429
holstji01,Jim Holstein*,19,9,10,.474,12,6,6,.500,7,3,4,.429
watsobo01,Bobby Watson*,4,1,3,.250,4,1,3,.250,0,0,0,
