id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ruddde01,Delaney Rudd,19,13,6,.684,16,12,4,.750,3,1,2,.333
malonka01,Karl Malone,19,13,6,.684,16,12,4,.750,3,1,2,.333
baileth01,Thurl Bailey,19,13,6,.684,16,12,4,.750,3,1,2,.333
stockjo01,John Stockton,19,13,6,.684,16,12,4,.750,3,1,2,.333
griffda01,Darrell Griffith,19,13,6,.684,16,12,4,.750,3,1,2,.333
brownmi01,Mike Brown,19,13,6,.684,16,12,4,.750,3,1,2,.333
eatonma01,Mark Eaton,19,13,6,.684,16,12,4,.750,3,1,2,.333
edwarbl01,Blue Edwards,19,13,6,.684,16,12,4,.750,3,1,2,.333
hansebo01,Bob Hansen,19,13,6,.684,16,12,4,.750,3,1,2,.333
leckner01,Eric Leckner,18,13,5,.722,16,12,4,.750,2,1,1,.500
johnser01,Eric Johnson,13,10,3,.769,12,10,2,.833,1,0,1,.000
