id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenjo01,Johnny Green*,68,22,46,.324,68,22,46,.324,0,0,0,
buddda01,Dave Budd*,66,20,46,.303,66,20,46,.303,0,0,0,
gueriri01,Richie Guerin,66,22,44,.333,66,22,44,.333,0,0,0,
naullwi01,Willie Naulls*,63,20,43,.317,63,20,43,.317,0,0,0,
jordoph01,Phil Jordon*,58,20,38,.345,58,20,38,.345,0,0,0,
imhofda01,Darrall Imhoff,58,20,38,.345,58,20,38,.345,0,0,0,
butleal01,Al Butler,51,18,33,.353,51,18,33,.353,0,0,0,
martiwh01,Whitey Martin,50,15,35,.300,50,15,35,.300,0,0,0,
butchdo01,Donnie Butcher*,46,15,31,.326,46,15,31,.326,0,0,0,
blanege01,George Blaney,28,4,24,.143,28,4,24,.143,0,0,0,
stithsa01,Sam Stith*,22,6,16,.273,22,6,16,.273,0,0,0,
smithbi01,Bill Smith,9,2,7,.222,9,2,7,.222,0,0,0,
burtoed01,Ed Burton,7,2,5,.286,7,2,5,.286,0,0,0,
hoguedu01,Paul Hogue*,6,1,5,.167,6,1,5,.167,0,0,0,
shuege01,Gene Shue*,6,1,5,.167,6,1,5,.167,0,0,0,
searske01,Kenny Sears*,6,1,5,.167,6,1,5,.167,0,0,0,
kistldo01,Doug Kistler,5,0,5,.000,5,0,5,.000,0,0,0,
rudomjo01,John Rudometkin*,5,0,5,.000,5,0,5,.000,0,0,0,
conlege01,Gene Conley*,5,1,4,.200,5,1,4,.200,0,0,0,
