id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caldejo01,José Calderón,394,164,230,.416,383,161,222,.420,11,3,8,.273
boshch01,Chris Bosh,271,130,141,.480,260,127,133,.488,11,3,8,.273
parkean01,Anthony Parker,225,103,122,.458,214,100,114,.467,11,3,8,.273
johnsam01,Amir Johnson,207,80,127,.386,207,80,127,.386,0,0,0,
derozde01,DeMar DeRozan*,205,77,128,.376,205,77,128,.376,0,0,0,
nestera01,Rasho Nesterović,180,88,92,.489,170,85,85,.500,10,3,7,.300
grahajo01,Joey Graham,179,86,93,.480,171,84,87,.491,8,2,6,.250
kaponja01,Jason Kapono,158,69,89,.437,153,68,85,.444,5,1,4,.200
humphkr01,Kris Humphries,147,72,75,.490,138,70,68,.507,9,2,7,.222
moonja01,Jamario Moon,133,58,75,.436,128,57,71,.445,5,1,4,.200
jackja01,Jarrett Jack,121,51,70,.421,121,51,70,.421,0,0,0,
weemsso01,Sonny Weems,119,47,72,.395,119,47,72,.395,0,0,0,
fordtj01,T.J. Ford,118,56,62,.475,107,53,54,.495,11,3,8,.273
davised01,Ed Davis,101,30,71,.297,101,30,71,.297,0,0,0,
delfica01,Carlos Delfino,83,40,43,.482,78,39,39,.500,5,1,4,.200
turkohe01,Hedo Türkoğlu,72,36,36,.500,72,36,36,.500,0,0,0,
garbajo01,Jorge Garbajosa,68,37,31,.544,68,37,31,.544,0,0,0,
ukicro01,Roko Ukić,68,28,40,.412,68,28,40,.412,0,0,0,
larkish01,Shane Larkin,68,15,53,.221,68,15,53,.221,0,0,0,
kleizli01,Linas Kleiza,66,23,43,.348,66,23,43,.348,0,0,0,
wrighan01,Antoine Wright,65,31,34,.477,65,31,34,.477,0,0,0,
belinma01,Marco Belinelli,64,28,36,.438,64,28,36,.438,0,0,0,
barbole01,Leandro Barbosa,64,22,42,.344,64,22,42,.344,0,0,0,
petermo01,Morris Peterson,61,31,30,.508,55,29,26,.527,6,2,4,.333
bayleje01,Jerryd Bayless,59,17,42,.288,59,17,42,.288,0,0,0,
hardati02,Tim Hardaway Jr.,58,19,39,.328,58,19,39,.328,0,0,0,
evansre01,Reggie Evans,52,20,32,.385,52,20,32,.385,0,0,0,
dixonju01,Juan Dixon,51,26,25,.510,45,24,21,.533,6,2,4,.333
lopezbr01,Brook Lopez,46,11,35,.239,46,11,35,.239,0,0,0,
johnsjo02,Joe Johnson,46,11,35,.239,46,11,35,.239,0,0,0,
youngth01,Thaddeus Young,46,11,35,.239,46,11,35,.239,0,0,0,
bogdabo02,Bojan Bogdanović,46,11,35,.239,46,11,35,.239,0,0,0,
ellinwa01,Wayne Ellington,45,10,35,.222,45,10,35,.222,0,0,0,
aldrico01,Cole Aldrich,43,11,32,.256,43,11,32,.256,0,0,0,
johnsja01,James Johnson,43,16,27,.372,43,16,27,.372,0,0,0,
shumpim01,Iman Shumpert,42,15,27,.357,42,15,27,.357,0,0,0,
onealje01,Jermaine O'Neal,41,15,26,.366,41,15,26,.366,0,0,0,
