id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
miasest01,Stan Miasek*,32,10,22,.312,32,10,22,.312,0,0,0,
janisjo01,John Janisch,32,10,22,.312,32,10,22,.312,0,0,0,
lewisgr01,Grady Lewis*,32,10,22,.312,32,10,22,.312,0,0,0,
maughar01,Ariel Maughan,31,10,21,.323,31,10,21,.323,0,0,0,
dillebo01,Bob Dille*,31,10,21,.323,31,10,21,.323,0,0,0,
kingto01,Tom King*,29,9,20,.310,29,9,20,.310,0,0,0,
brownha01,Harold Brown*,28,8,20,.286,28,8,20,.286,0,0,0,
aubucch01,Chet Aubuchon*,24,7,17,.292,24,7,17,.292,0,0,0,
pearche01,Henry Pearcy*,20,5,15,.250,20,5,15,.250,0,0,0,
johnsha01,Harold Johnson*,17,5,12,.294,17,5,12,.294,0,0,0,
schoomi01,Milt Schoon*,13,5,8,.385,13,5,8,.385,0,0,0,
mccarho01,Howie McCarty*,10,5,5,.500,10,5,5,.500,0,0,0,
stolkar01,Art Stolkey,3,2,1,.667,3,2,1,.667,0,0,0,
beckemo01,Moe Becker*,2,1,1,.500,2,1,1,.500,0,0,0,
