id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
antetgi01,Giannis Antetokounmpo,48,7,41,.146,48,7,41,.146,0,0,0,
middlkh01,Khris Middleton,48,7,41,.146,48,7,41,.146,0,0,0,
knighbr03,Brandon Knight,44,7,37,.159,44,7,37,.159,0,0,0,
hensojo01,John Henson,37,5,32,.135,37,5,32,.135,0,0,0,
mayooj01,O.J. Mayo,35,5,30,.143,35,5,30,.143,0,0,0,
woltena01,Nate Wolters,34,4,30,.118,34,4,30,.118,0,0,0,
ilyaser01,Ersan İlyasova,33,5,28,.152,33,5,28,.152,0,0,0,
udohek01,Ekpe Udoh,27,3,24,.111,27,3,24,.111,0,0,0,
ridnolu01,Luke Ridnour,25,3,22,.120,25,3,22,.120,0,0,0,
butleca01,Caron Butler,23,3,20,.130,23,3,20,.130,0,0,0,
pachuza01,Zaza Pachulia,22,3,19,.136,22,3,19,.136,0,0,0,
nealga01,Gary Neal,18,1,17,.056,18,1,17,.056,0,0,0,
sandela01,Larry Sanders,17,1,16,.059,17,1,16,.059,0,0,0,
sessira01,Ramon Sessions,11,3,8,.273,11,3,8,.273,0,0,0,
adrieje01,Jeff Adrien,11,3,8,.273,11,3,8,.273,0,0,0,
danietr01,Troy Daniels,5,0,5,.000,5,0,5,.000,0,0,0,
lavinza01,Zach LaVine*,5,0,5,.000,5,0,5,.000,0,0,0,
youngth01,Thaddeus Young,5,0,5,.000,5,0,5,.000,0,0,0,
dienggo01,Gorgui Dieng*,5,0,5,.000,5,0,5,.000,0,0,0,
bennean01,Anthony Bennett,5,0,5,.000,5,0,5,.000,0,0,0,
robingl02,Glenn Robinson III,5,0,5,.000,5,0,5,.000,0,0,0,
wiggian01,Andrew Wiggins*,5,0,5,.000,5,0,5,.000,0,0,0,
budinch01,Chase Budinger,5,0,5,.000,5,0,5,.000,0,0,0,
willima01,Mo Williams,4,0,4,.000,4,0,4,.000,0,0,0,
hummero01,Robbie Hummel,4,0,4,.000,4,0,4,.000,0,0,0,
wrighch01,Chris Wright,4,1,3,.250,4,1,3,.250,0,0,0,
mitchto03,Tony Mitchell,2,0,2,.000,2,0,2,.000,0,0,0,
stephdj01,D.J. Stephens,2,0,2,.000,2,0,2,.000,0,0,0,
pekovni01,Nikola Peković,1,0,1,.000,1,0,1,.000,0,0,0,
muhamsh01,Shabazz Muhammad,1,0,1,.000,1,0,1,.000,0,0,0,
