id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stoudam01,Amar'e Stoudemire,370,235,135,.635,339,218,121,.643,31,17,14,.548
nowitdi01,Dirk Nowitzki,362,221,141,.610,324,200,124,.617,38,21,17,.553
barbole01,Leandro Barbosa,353,223,130,.632,310,199,111,.642,43,24,19,.558
kiddja01,Jason Kidd,347,226,121,.651,306,205,101,.670,41,21,20,.512
nashst01,Steve Nash,319,230,89,.721,273,205,68,.751,46,25,21,.543
johnsjo02,Joe Johnson,284,152,132,.535,269,144,125,.535,15,8,7,.533
voskuja01,Jake Voskuhl,245,116,129,.473,239,114,125,.477,6,2,4,.333
terryja01,Jason Terry,241,152,89,.631,210,134,76,.638,31,18,13,.581
hardaan01,Anfernee Hardaway,237,124,113,.523,222,118,104,.532,15,6,9,.400
diawbo01,Boris Diaw,230,157,73,.683,200,141,59,.705,30,16,14,.533
jonesja02,James Jones,228,151,77,.662,191,130,61,.681,37,21,16,.568
bellra01,Raja Bell,223,154,69,.691,195,139,56,.713,28,15,13,.536
cartevi01,Vince Carter,210,110,100,.524,199,107,92,.538,11,3,8,.273
marbust01,Stephon Marbury,199,92,107,.462,193,90,103,.466,6,2,4,.333
outlabo01,Bo Outlaw,197,106,91,.538,190,103,87,.542,7,3,4,.429
haywobr01,Brendan Haywood,195,127,68,.651,166,110,56,.663,29,17,12,.586
rogerro01,Rodney Rogers,193,116,77,.601,180,111,69,.617,13,5,8,.385
jacobca01,Casey Jacobsen,192,94,98,.490,186,92,94,.495,6,2,4,.333
guglito01,Tom Gugliotta,189,104,85,.550,183,101,82,.552,6,3,3,.500
bareajo01,J.J. Barea,177,120,57,.678,150,102,48,.680,27,18,9,.667
beaubro01,Rodrigue Beaubois,168,89,79,.530,162,88,74,.543,6,1,5,.167
wrighbr03,Brandan Wright,158,84,74,.532,148,82,66,.554,10,2,8,.200
tsakaja01,Jake Tsakalidis,157,83,74,.529,153,82,71,.536,4,1,3,.250
crowdja01,Jae Crowder,142,77,65,.542,135,74,61,.548,7,3,4,.429
robincl02,Clifford Robinson,141,90,51,.638,128,85,43,.664,13,5,8,.385
thomaku01,Kurt Thomas,130,93,37,.715,118,86,32,.729,12,7,5,.583
delkto01,Tony Delk,124,69,55,.556,120,68,52,.567,4,1,3,.250
mahinia01,Ian Mahinmi,122,76,46,.623,112,72,40,.643,10,4,6,.400
stevede01,DeShawn Stevenson,114,82,32,.719,91,64,27,.703,23,18,5,.783
caldejo01,José Calderón,109,59,50,.541,102,56,46,.549,7,3,4,.429
cardibr01,Brian Cardinal,106,66,40,.623,95,58,37,.611,11,8,3,.727
banksma01,Marcus Banks,101,63,38,.624,99,61,38,.616,2,2,0,1.000
houseed01,Eddie House,94,59,35,.628,80,52,28,.650,14,7,7,.500
richaqu01,Quentin Richardson,93,68,25,.731,78,59,19,.756,15,9,6,.600
chandty01,Tyson Chandler,93,69,24,.742,72,53,19,.736,21,16,5,.762
huntest01,Steven Hunter,90,66,24,.733,75,57,18,.760,15,9,6,.600
willisc01,Scott Williams,89,42,47,.472,83,40,43,.482,6,2,4,.333
ellismo01,Monta Ellis,83,47,36,.566,76,44,32,.579,7,3,4,.429
dalemsa01,Samuel Dalembert,81,46,35,.568,74,43,31,.581,7,3,4,.429
jacksji01,Jim Jackson,81,57,24,.704,66,48,18,.727,15,9,6,.600
blairde01,DeJuan Blair,78,44,34,.564,72,41,31,.569,6,3,3,.500
jonesdo02,Dominique Jones,74,31,43,.419,74,31,43,.419,0,0,0,
burkepa01,Pat Burke,69,50,19,.725,63,45,18,.714,6,5,1,.833
eliema01,Mario Elie,69,44,25,.638,65,43,22,.662,4,1,3,.250
mayooj01,O.J. Mayo,67,32,35,.478,67,32,35,.478,0,0,0,
blounco01,Corie Blount,67,43,24,.642,58,39,19,.672,9,4,5,.444
collida01,Darren Collison,66,32,34,.485,66,32,34,.485,0,0,0,
jamesbe01,Bernard James,64,32,32,.500,62,31,31,.500,2,1,1,.500
majerda01,Dan Majerle,64,28,36,.438,64,28,36,.438,0,0,0,
fordal02,Alton Ford,63,30,33,.476,63,30,33,.476,0,0,0,
thomptr01,Tristan Thompson*,63,41,22,.651,57,36,21,.632,6,5,1,.833
thomati01,Tim Thomas,60,32,28,.533,40,22,18,.550,20,10,10,.500
whiteja01,Jahidi White,59,20,39,.339,59,20,39,.339,0,0,0,
langhda01,Dan Langhi,59,29,30,.492,59,29,30,.492,0,0,0,
brandel01,Elton Brand,58,27,31,.466,58,27,31,.466,0,0,0,
butleca01,Caron Butler,58,40,18,.690,52,38,14,.731,6,2,4,.333
livinra01,Randy Livingston,57,41,16,.719,50,37,13,.740,7,4,3,.571
dampier01,Erick Dampier,57,30,27,.526,52,29,23,.558,5,1,4,.200
longllu01,Luc Longley,57,38,19,.667,48,34,14,.708,9,4,5,.444
santida01,Daniel Santiago,56,33,23,.589,55,33,22,.600,1,0,1,.000
irvinky01,Kyrie Irving*,56,38,18,.679,52,35,17,.673,4,3,1,.750
jamesle01,LeBron James*,55,38,17,.691,49,33,16,.673,6,5,1,.833
loveke01,Kevin Love*,54,36,18,.667,53,35,18,.660,1,1,0,1.000
wadedw01,Dwyane Wade,54,24,30,.444,54,24,30,.444,0,0,0,
dudlech02,Chris Dudley,54,34,20,.630,51,34,17,.667,3,0,3,.000
kamanch01,Chris Kaman,51,22,29,.431,51,22,29,.431,0,0,0,
cabarza01,Žarko Čabarkapa,50,21,29,.420,50,21,29,.420,0,0,0,
westde01,Delonte West,48,25,23,.521,44,25,19,.568,4,0,4,.000
dellama01,Matthew Dellavedova,48,31,17,.646,42,26,16,.619,6,5,1,.833
skinnbr01,Brian Skinner,47,34,13,.723,47,34,13,.723,0,0,0,
hasleud01,Udonis Haslem,47,23,24,.489,47,23,24,.489,0,0,0,
odomla01,Lamar Odom,47,29,18,.617,47,29,18,.617,0,0,0,
wallajo01,John Wallace,46,19,27,.413,46,19,27,.413,0,0,0,
harride01,Devin Harris,45,25,20,.556,38,22,16,.579,7,3,4,.429
quinnch01,Chris Quinn,45,20,25,.444,45,20,25,.444,0,0,0,
larkish01,Shane Larkin,45,23,22,.511,43,22,21,.512,2,1,1,.500
cookda02,Daequan Cook,44,22,22,.500,44,22,22,.500,0,0,0,
ellinwa01,Wayne Ellington,44,22,22,.500,42,21,21,.500,2,1,1,.500
millemi01,Mike Miller,43,26,17,.605,40,24,16,.600,3,2,1,.667
jonesda02,Dahntay Jones,43,18,25,.419,43,18,25,.419,0,0,0,
perryel01,Elliot Perry,43,22,21,.512,41,22,19,.537,2,0,2,.000
stojape01,Peja Stojaković,43,32,11,.744,24,18,6,.750,19,14,5,.737
chalmma01,Mario Chalmers,42,22,20,.524,42,22,20,.524,0,0,0,
goodedr01,Drew Gooden,42,26,16,.619,42,26,16,.619,0,0,0,
beaslmi01,Michael Beasley,41,22,19,.537,41,22,19,.537,0,0,0,
anthojo01,Joel Anthony,41,22,19,.537,41,22,19,.537,0,0,0,
hillgr01,Grant Hill,40,28,12,.700,40,28,12,.700,0,0,0,
harrijo01,Joe Harris,39,25,14,.641,36,22,14,.611,3,3,0,1.000
delnevi01,Vinny Del Negro,38,24,14,.632,35,23,12,.657,3,1,2,.333
dayto01,Todd Day,37,24,13,.649,28,20,8,.714,9,4,5,.444
jamesmi01,Mike James,37,22,15,.595,37,22,15,.595,0,0,0,
milleol01,Oliver Miller,36,23,13,.639,29,20,9,.690,7,3,4,.429
lampema01,Maciej Lampe,36,20,16,.556,36,20,16,.556,0,0,0,
mccarwa01,Walter McCarty,35,25,10,.714,27,20,7,.741,8,5,3,.625
harvedo01,Donnell Harvey,35,13,22,.371,35,13,22,.371,0,0,0,
diawaya01,Yakhouba Diawara,35,18,17,.514,35,18,17,.514,0,0,0,
najered01,Eduardo Nájera,34,22,12,.647,29,21,8,.724,5,1,4,.200
eisleho01,Howard Eisley,34,11,23,.324,34,11,23,.324,0,0,0,
mcphepa01,Paul McPherson,33,20,13,.606,33,20,13,.606,0,0,0,
brownra02,Randy Brown,31,11,20,.355,31,11,20,.355,0,0,0,
waitedi01,Dion Waiters,31,18,13,.581,31,18,13,.581,0,0,0,
howarjo01,Josh Howard,30,18,12,.600,30,18,12,.600,0,0,0,
roseja01,Jalen Rose,30,23,7,.767,29,22,7,.759,1,1,0,1.000
jianlyi01,Yi Jianlian,29,14,15,.483,28,14,14,.500,1,0,1,.000
mozgoti01,Timofey Mozgov,29,22,7,.759,23,17,6,.739,6,5,1,.833
baileto01,Toby Bailey,28,19,9,.679,23,17,6,.739,5,2,3,.400
magloja01,Jamaal Magloire,28,14,14,.500,28,14,14,.500,0,0,0,
mekelga01,Gal Mekel,27,15,12,.556,27,15,12,.556,0,0,0,
smithjr01,J.R. Smith,27,21,6,.778,23,17,6,.739,4,4,0,1.000
ukicro01,Roko Ukić,27,12,15,.444,27,12,15,.444,0,0,0,
palacmi01,Milt Palacio,27,11,16,.407,27,11,16,.407,0,0,0,
blounma01,Mark Blount,27,8,19,.296,27,8,19,.296,0,0,0,
parkean01,Anthony Parker,27,12,15,.444,27,12,15,.444,0,0,0,
chapmre01,Rex Chapman,27,20,7,.741,27,20,7,.741,0,0,0,
kaponja01,Jason Kapono,27,12,15,.444,27,12,15,.444,0,0,0,
boshch01,Chris Bosh,26,12,14,.462,26,12,14,.462,0,0,0,
varejan01,Anderson Varejão,26,16,10,.615,26,16,10,.615,0,0,0,
grahajo01,Joey Graham,26,12,14,.462,26,12,14,.462,0,0,0,
grantbr01,Brian Grant,25,12,13,.480,20,9,11,.450,5,3,2,.600
singlja01,James Singleton,24,15,9,.625,24,15,9,.625,0,0,0,
rossqu01,Quinton Ross,23,15,8,.652,23,15,8,.652,0,0,0,
piatker01,Eric Piatkowski,23,21,2,.913,22,20,2,.909,1,1,0,1.000
bargnan01,Andrea Bargnani,23,9,14,.391,23,9,14,.391,0,0,0,
shumpim01,Iman Shumpert,23,18,5,.783,17,13,4,.765,6,5,1,.833
mcdyean01,Antonio McDyess,23,11,12,.478,23,11,12,.478,0,0,0,
carroma01,Matt Carroll,23,15,8,.652,22,14,8,.636,1,1,0,1.000
humphkr01,Kris Humphries,22,16,6,.727,22,16,6,.727,0,0,0,
mensapo01,Pops Mensah-Bonsu,19,9,10,.474,19,9,10,.474,0,0,0,
jonesju01,Jumaine Jones,18,14,4,.778,18,14,4,.778,0,0,0,
breweco01,Corey Brewer,18,14,4,.778,12,8,4,.667,6,6,0,1.000
macledo01,Don MacLean,16,12,4,.750,16,12,4,.750,0,0,0,
willija02,Jason Williams,16,3,13,.188,16,3,13,.188,0,0,0,
davisri01,Ricky Davis,16,3,13,.188,16,3,13,.188,0,0,0,
crispjo01,Joe Crispin,15,6,9,.400,15,6,9,.400,0,0,0,
tskitni01,Nikoloz Tskitishvili,15,9,6,.600,11,6,5,.545,4,3,1,.750
johnske02,Kevin Johnson,15,7,8,.467,6,3,3,.500,9,4,5,.444
marksse01,Sean Marks,14,12,2,.857,14,12,2,.857,0,0,0,
morroan01,Anthony Morrow,14,6,8,.429,14,6,8,.429,0,0,0,
strawdj01,D.J. Strawberry,13,11,2,.846,13,11,2,.846,0,0,0,
obryapa01,Patrick O'Bryant,13,6,7,.462,13,6,7,.462,0,0,0,
barroea01,Earl Barron,10,3,7,.300,10,3,7,.300,0,0,0,
vromaja01,Jackson Vroman,10,6,4,.600,10,6,4,.600,0,0,0,
pavloal01,Sasha Pavlović,10,5,5,.500,10,5,5,.500,0,0,0,
wrighdo01,Dorell Wright,10,2,8,.200,10,2,8,.200,0,0,0,
garceru01,Rubén Garcés,10,7,3,.700,10,7,3,.700,0,0,0,
thompdi01,Dijon Thompson,10,8,2,.800,10,8,2,.800,0,0,0,
amundlo01,Lou Amundson,10,5,5,.500,10,5,5,.500,0,0,0,
westma01,Mark West,10,10,0,1.000,10,10,0,1.000,0,0,0,
johnsal01,Alexander Johnson,9,2,7,.222,9,2,7,.222,0,0,0,
ajincal01,Alexis Ajinça,9,3,6,.333,9,3,6,.333,0,0,0,
priceaj01,A.J. Price,9,4,5,.444,9,4,5,.444,0,0,0,
murphtr01,Troy Murphy,9,4,5,.444,9,4,5,.444,0,0,0,
shirlpa01,Paul Shirley,9,8,1,.889,9,8,1,.889,0,0,0,
cherrwi01,Will Cherry,8,6,2,.750,8,6,2,.750,0,0,0,
perkike01,Kendrick Perkins,8,5,3,.625,6,3,3,.500,2,2,0,1.000
ledori01,Ricky Ledo,7,2,5,.286,7,2,5,.286,0,0,0,
doubyqu01,Quincy Douby,7,4,3,.571,7,4,3,.571,0,0,0,
willise01,Sean Williams,7,0,7,.000,7,0,7,.000,0,0,0,
fishede01,Derek Fisher,7,3,4,.429,7,3,4,.429,0,0,0,
buechju01,Jud Buechler,6,2,4,.333,6,2,4,.333,0,0,0,
novakst01,Steve Novak,6,4,2,.667,6,4,2,.667,0,0,0,
douglch01,Chris Douglas-Roberts,6,1,5,.167,6,1,5,.167,0,0,0,
parkesm01,Smush Parker,5,3,2,.600,5,3,2,.600,0,0,0,
tuckeal02,Alando Tucker,5,5,0,1.000,5,5,0,1.000,0,0,0,
bellch01,Charlie Bell,5,2,3,.400,5,2,3,.400,0,0,0,
cunnija01,Jared Cunningham,5,2,3,.400,5,2,3,.400,0,0,0,
kirkal01,Alex Kirk,4,2,2,.500,4,2,2,.500,0,0,0,
azubuke01,Kelenna Azubuike,4,1,3,.250,3,1,2,.333,1,0,1,.000
trybace01,Cezary Trybański,4,0,4,.000,4,0,4,.000,0,0,0,
tabusyu01,Yuta Tabuse,4,4,0,1.000,4,4,0,1.000,0,0,0,
fordsh02,Sharrod Ford,3,3,0,1.000,3,3,0,1.000,0,0,0,
jawaina01,Nathan Jawai,3,1,2,.333,3,1,2,.333,0,0,0,
akognjo01,Josh Akognon,3,2,1,.667,3,2,1,.667,0,0,0,
knighbr01,Brevin Knight,3,1,2,.333,3,1,2,.333,0,0,0,
