id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
piercpa01,Paul Pierce,436,293,143,.672,345,240,105,.696,91,53,38,.582
johnser02,Ervin Johnson,425,223,202,.525,399,211,188,.529,26,12,14,.462
rondora01,Rajon Rondo*,422,282,140,.668,331,229,102,.692,91,53,38,.582
robingl01,Glenn Robinson,421,219,202,.520,395,207,188,.524,26,12,14,.462
lewisra02,Rashard Lewis,399,237,162,.594,362,212,150,.586,37,25,12,.676
garneke01,Kevin Garnett,380,257,123,.676,304,212,92,.697,76,45,31,.592
cassesa01,Sam Cassell,327,187,140,.572,280,162,118,.579,47,25,22,.532
davisgl01,Glen Davis,327,222,105,.679,263,186,77,.707,64,36,28,.562
thomati01,Tim Thomas,321,173,148,.539,295,161,134,.546,26,12,14,.462
perkike01,Kendrick Perkins,293,202,91,.689,231,164,67,.710,62,38,24,.613
ridnolu01,Luke Ridnour,257,128,129,.498,246,122,124,.496,11,6,5,.545
houseed01,Eddie House,232,164,68,.707,197,145,52,.736,35,19,16,.543
allento01,Tony Allen,212,147,65,.693,163,119,44,.730,49,28,21,.571
collini01,Nick Collison,207,105,102,.507,196,99,97,.505,11,6,5,.545
evansre01,Reggie Evans,204,105,99,.515,193,99,94,.513,11,6,5,.545
gilliar01,Armen Gilliam,199,86,113,.432,196,86,110,.439,3,0,3,.000
radmavl01,Vladimir Radmanović,191,105,86,.550,185,101,84,.546,6,4,2,.667
coleno01,Norris Cole,191,136,55,.712,150,109,41,.727,41,27,14,.659
boshch01,Chris Bosh,185,131,54,.708,142,102,40,.718,43,29,14,.674
jamesle01,LeBron James*,185,133,52,.719,142,104,38,.732,43,29,14,.674
chalmma01,Mario Chalmers,184,133,51,.723,141,104,37,.738,43,29,14,.674
battish01,Shane Battier,173,123,50,.711,135,99,36,.733,38,24,14,.632
perryel01,Elliot Perry,168,73,95,.435,168,73,95,.435,0,0,0,
wilkida02,Damien Wilkins,167,77,90,.461,160,73,87,.456,7,4,3,.571
willisc01,Scott Williams,161,92,69,.571,139,80,59,.576,22,12,10,.545
wadedw01,Dwyane Wade,159,114,45,.717,117,86,31,.735,42,28,14,.667
murraro01,Ronald Murray,159,72,87,.453,155,71,84,.458,4,1,3,.250
jamesje01,Jerome James,157,91,66,.580,146,85,61,.582,11,6,5,.545
hasleud01,Udonis Haslem,150,108,42,.720,112,83,29,.741,38,25,13,.658
caffeja01,Jason Caffey,146,90,56,.616,128,80,48,.625,18,10,8,.556
daniema01,Marquis Daniels,146,89,57,.610,121,76,45,.628,25,13,12,.520
scalabr01,Brian Scalabrine,143,103,40,.720,130,97,33,.746,13,6,7,.462
anderch01,Chris Andersen,142,106,36,.746,104,79,25,.760,38,27,11,.711
powele01,Leon Powe,142,104,38,.732,117,89,28,.761,25,15,10,.600
hamda01,Darvin Ham,140,72,68,.514,121,63,58,.521,19,9,10,.474
currymi01,Michael Curry,135,64,71,.474,132,64,68,.485,3,0,3,.000
daniean01,Antonio Daniels,133,75,58,.564,122,69,53,.566,11,6,5,.545
delnevi01,Vinny Del Negro,120,62,58,.517,115,60,55,.522,5,2,3,.400
petrojo01,Johan Petro,118,48,70,.407,118,48,70,.407,0,0,0,
masonan01,Anthony Mason,113,60,53,.531,113,60,53,.531,0,0,0,
potapvi01,Vitaly Potapenko,113,52,61,.460,108,50,58,.463,5,2,3,.400
reddmi01,Michael Redd,112,59,53,.527,112,59,53,.527,0,0,0,
alstora01,Rafer Alston,110,61,49,.555,101,56,45,.554,9,5,4,.556
langan01,Andrew Lang,109,47,62,.431,109,47,62,.431,0,0,0,
przybjo01,Joel Przybilla,109,56,53,.514,108,55,53,.509,1,1,0,1.000
wilcoch01,Chris Wilcox,107,48,59,.449,107,48,59,.449,0,0,0,
fortsda01,Danny Fortson,106,62,44,.585,95,56,39,.589,11,6,5,.545
popema01,Mark Pope,104,64,40,.615,98,61,37,.622,6,3,3,.500
wallara01,Rasheed Wallace,101,64,37,.634,77,49,28,.636,24,15,9,.625
hunteli01,Lindsey Hunter,100,62,38,.620,82,52,30,.634,18,10,8,.556
traylro01,Robert Traylor,97,51,46,.526,93,50,43,.538,4,1,3,.250
robinna01,Nate Robinson,97,63,34,.649,80,54,26,.675,17,9,8,.529
poseyja01,James Posey,91,68,23,.747,65,52,13,.800,26,16,10,.615
anthojo01,Joel Anthony,83,64,19,.771,69,56,13,.812,14,8,6,.571
newmajo01,Johnny Newman,82,33,49,.402,82,33,49,.402,0,0,0,
bradlav01,Avery Bradley,81,48,33,.593,73,43,30,.589,8,5,3,.625
watsoea01,Earl Watson,79,36,43,.456,79,36,43,.456,0,0,0,
douglsh01,Sherman Douglas,79,33,46,.418,79,33,46,.418,0,0,0,
bakervi01,Vin Baker,78,31,47,.397,78,31,47,.397,0,0,0,
ollieke01,Kevin Ollie,76,42,34,.553,76,42,34,.553,0,0,0,
mooremi01,Mikki Moore,75,36,39,.480,65,31,34,.477,10,5,5,.500
jonesja02,James Jones,74,56,18,.757,50,39,11,.780,24,17,7,.708
hillty01,Tyrone Hill,74,38,36,.514,74,38,36,.514,0,0,0,
mannida01,Danny Manning,73,37,36,.507,72,36,36,.500,1,1,0,1.000
millemi01,Mike Miller,73,54,19,.740,56,44,12,.786,17,10,7,.588
brandte01,Terrell Brandon,65,37,28,.569,65,37,28,.569,0,0,0,
barrybr01,Brent Barry,65,36,29,.554,65,36,29,.554,0,0,0,
willish02,Shelden Williams,61,41,20,.672,53,36,17,.679,8,5,3,.625
brownch01,Chucky Brown,60,24,36,.400,60,24,36,.400,0,0,0,
pruitga01,Gabe Pruitt,59,42,17,.712,55,40,15,.727,4,2,2,.500
swiftro01,Robert Swift,59,30,29,.508,59,30,29,.508,0,0,0,
wafervo01,Von Wafer,59,46,13,.780,56,44,12,.786,3,2,1,.667
bassbr01,Brandon Bass,57,31,26,.544,39,21,18,.538,18,10,8,.556
wolfjo01,Joe Wolf,56,23,33,.411,56,23,33,.411,0,0,0,
onealje01,Jermaine O'Neal,55,27,28,.491,46,22,24,.478,9,5,4,.556
workmha01,Haywoode Workman,55,28,27,.509,52,28,24,.538,3,0,3,.000
boothca01,Calvin Booth,54,23,31,.426,54,23,31,.426,0,0,0,
stiemgr01,Greg Stiemsma,54,29,25,.537,37,19,18,.514,17,10,7,.588
beaslmi01,Michael Beasley,52,31,21,.596,48,30,18,.625,4,1,3,.250
pietrmi01,Mickaël Piétrus,51,26,25,.510,33,16,17,.485,18,10,8,.556
pavloal01,Sasha Pavlović,48,23,25,.479,40,19,21,.475,8,4,4,.500
doolike01,Keyon Dooling,47,23,24,.489,29,13,16,.448,18,10,8,.556
