id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wallage01,Gerald Wallace,372,160,212,.430,368,160,208,.435,4,0,4,.000
carroma01,Matt Carroll,255,94,161,.369,255,94,161,.369,0,0,0,
okafoem01,Emeka Okafor,251,102,149,.406,251,102,149,.406,0,0,0,
anthoca01,Carmelo Anthony*,218,126,92,.578,200,118,82,.590,18,8,10,.444
chandty01,Tyson Chandler,194,103,91,.531,175,96,79,.549,19,7,12,.368
smithjr01,J.R. Smith,162,98,64,.605,146,91,55,.623,16,7,9,.438
mohamna01,Nazr Mohammed,159,67,92,.421,155,67,88,.432,4,0,4,.000
augusdj01,D.J. Augustin,154,71,83,.461,150,71,79,.473,4,0,4,.000
brezepr01,Primož Brezec,153,55,98,.359,153,55,98,.359,0,0,0,
crawfja01,Jamal Crawford,143,81,62,.566,136,78,58,.574,7,3,4,.429
stoudam01,Amar'e Stoudemire,143,66,77,.462,136,64,72,.471,7,2,5,.286
diawbo01,Boris Diaw,143,70,73,.490,139,70,69,.504,4,0,4,.000
matthwe02,Wesley Matthews*,141,67,74,.475,136,66,70,.485,5,1,4,.200
prigipa01,Pablo Prigioni,132,77,55,.583,121,72,49,.595,11,5,6,.455
grantje01,Jerami Grant,123,69,54,.561,112,66,46,.589,11,3,8,.273
adamsst01,Steven Adams,120,65,55,.542,109,62,47,.569,11,3,8,.273
morriad01,Adam Morrison,118,44,74,.373,118,44,74,.373,0,0,0,
voskuja01,Jake Voskuhl,118,44,74,.373,118,44,74,.373,0,0,0,
georgpa01,Paul George*,118,66,52,.559,107,63,44,.589,11,3,8,.273
westbru01,Russell Westbrook*,115,64,51,.557,104,61,43,.587,11,3,8,.273
knighbr01,Brevin Knight,111,36,75,.324,111,36,75,.324,0,0,0,
shumpim01,Iman Shumpert,109,63,46,.578,97,57,40,.588,12,6,6,.500
pattepa01,Patrick Patterson,109,63,46,.578,103,61,42,.592,6,2,4,.333
nowitdi01,Dirk Nowitzki,108,52,56,.481,100,50,50,.500,8,2,6,.250
bareajo01,J.J. Barea,104,50,54,.481,97,49,48,.505,7,1,6,.143
holliry01,Ryan Hollins,99,36,63,.364,99,36,63,.364,0,0,0,
fergute01,Terrance Ferguson,97,55,42,.567,89,53,36,.596,8,2,6,.250
villach01,Charlie Villanueva,95,41,54,.432,88,40,48,.455,7,1,6,.143
harride01,Devin Harris,94,46,48,.489,87,44,43,.506,7,2,5,.286
richaja01,Jason Richardson,93,37,56,.398,93,37,56,.398,0,0,0,
abrinal01,Álex Abrines,92,52,40,.565,86,50,36,.581,6,2,4,.333
dudleja01,Jared Dudley,90,35,55,.389,90,35,55,.389,0,0,0,
poweldw01,Dwight Powell,89,42,47,.472,84,41,43,.488,5,1,4,.200
mcinnje01,Jeff McInnis,87,34,53,.391,87,34,53,.391,0,0,0,
speigma01,Marreese Speights,87,53,34,.609,80,50,30,.625,7,3,4,.429
jordade01,DeAndre Jordan,86,53,33,.616,79,50,29,.633,7,3,4,.429
mbahalu01,Luc Mbah a Moute,85,51,34,.600,78,48,30,.615,7,3,4,.429
robinbe01,Bernard Robinson,84,22,62,.262,84,22,62,.262,0,0,0,
redicjj01,J.J. Redick,83,52,31,.627,76,49,27,.645,7,3,4,.429
thomaku01,Kurt Thomas,81,41,40,.506,81,41,40,.506,0,0,0,
mayse01,Sean May,81,28,53,.346,81,28,53,.346,0,0,0,
parsoch01,Chandler Parsons,80,38,42,.475,80,38,42,.475,0,0,0,
elyme01,Melvin Ely,80,26,54,.325,80,26,54,.325,0,0,0,
pachuza01,Zaza Pachulia,79,39,40,.494,74,38,36,.514,5,1,4,.200
anderal01,Alan Anderson,77,33,44,.429,77,33,44,.429,0,0,0,
martike01,Kenyon Martin,76,46,30,.605,59,39,20,.661,17,7,10,.412
novakst01,Steve Novak,76,51,25,.671,67,46,21,.687,9,5,4,.556
riverau01,Austin Rivers*,75,43,32,.573,72,42,30,.583,3,1,2,.333
kiddja01,Jason Kidd,75,49,26,.653,63,43,20,.683,12,6,6,.500
jonesju01,Jumaine Jones,74,23,51,.311,74,23,51,.311,0,0,0,
anderde01,Derek Anderson,74,21,53,.284,74,21,53,.284,0,0,0,
jacksst02,Stephen Jackson,74,39,35,.527,70,39,31,.557,4,0,4,.000
chandwi01,Wilson Chandler,74,41,33,.554,69,40,29,.580,5,1,4,.200
huestjo01,Josh Huestis,73,44,29,.603,69,43,26,.623,4,1,3,.250
grahast01,Stephen Graham,71,35,36,.493,69,35,34,.507,2,0,2,.000
johnswe01,Wesley Johnson,69,40,29,.580,66,39,27,.591,3,1,2,.333
diopde01,DeSagana Diop,68,33,35,.485,68,33,35,.485,0,0,0,
willide01,Deron Williams,67,31,36,.463,64,30,34,.469,3,1,2,.333
paulch01,Chris Paul,66,45,21,.682,59,42,17,.712,7,3,4,.429
hardati02,Tim Hardaway Jr.,65,31,34,.477,65,31,34,.477,0,0,0,
gallida01,Danilo Gallinari*,65,34,31,.523,60,33,27,.550,5,1,4,.200
griffbl01,Blake Griffin,63,42,21,.667,60,40,20,.667,3,2,1,.667
herrmwa01,Walter Herrmann,60,24,36,.400,60,24,36,.400,0,0,0,
cambyma01,Marcus Camby,59,33,26,.559,56,32,24,.571,3,1,2,.333
anderju01,Justin Anderson,58,27,31,.466,53,26,27,.491,5,1,4,.200
brownde04,Derrick Brown,58,33,25,.569,56,33,23,.589,2,0,2,.000
batumni01,Nicolas Batum*,56,27,29,.482,56,27,29,.482,0,0,0,
fieldla01,Landry Fields,54,28,26,.519,54,28,26,.519,0,0,0,
aldrila01,LaMarcus Aldridge,53,26,27,.491,53,26,27,.491,0,0,0,
douglto01,Toney Douglas,53,27,26,.509,53,27,26,.509,0,0,0,
bassbr01,Brandon Bass,52,28,24,.538,51,28,23,.549,1,0,1,.000
copelch01,Chris Copeland,52,37,15,.712,43,32,11,.744,9,5,4,.556
whiteja02,James White,51,39,12,.765,47,35,12,.745,4,4,0,1.000
bellra01,Raja Bell,50,25,25,.500,50,25,25,.500,0,0,0,
brownsh01,Shannon Brown,48,22,26,.458,48,22,26,.458,0,0,0,
rushka01,Kareem Rush,45,13,32,.289,45,13,32,.289,0,0,0,
harriot01,Othella Harrington,45,15,30,.333,45,15,30,.333,0,0,0,
murraro01,Ronald Murray,45,22,23,.489,45,22,23,.489,0,0,0,
hendege02,Gerald Henderson,43,27,16,.628,43,27,16,.628,0,0,0,
turiaro01,Ronny Turiaf,43,23,20,.535,43,23,20,.535,0,0,0,
mozgoti01,Timofey Mozgov,43,26,17,.605,43,26,17,.605,0,0,0,
walkebi01,Henry Walker,42,22,20,.524,42,22,20,.524,0,0,0,
smithcr01,Craig Smith,42,20,22,.476,42,20,22,.476,0,0,0,
murryto01,Toure' Murry,40,21,19,.525,40,21,19,.525,0,0,0,
radmavl01,Vladimir Radmanović,40,19,21,.475,40,19,21,.475,0,0,0,
tylerje01,Jeremy Tyler,39,18,21,.462,39,18,21,.462,0,0,0,
boganke01,Keith Bogans,39,10,29,.256,39,10,29,.256,0,0,0,
roberan03,Andre Roberson,39,24,15,.615,39,24,15,.615,0,0,0,
howarju01,Juwan Howard,39,18,21,.462,39,18,21,.462,0,0,0,
aldrico01,Cole Aldrich,39,23,16,.590,39,23,16,.590,0,0,0,
smithno01,Nolan Smith,38,17,21,.447,38,17,21,.447,0,0,0,
ajincal01,Alexis Ajinça,37,12,25,.324,37,12,25,.324,0,0,0,
mejrisa01,Salah Mejri,37,16,21,.432,33,15,18,.455,4,1,3,.250
burleke01,Kevin Burleson,37,12,25,.324,37,12,25,.324,0,0,0,
boykiea01,Earl Boykins,36,14,22,.389,36,14,22,.389,0,0,0,
schrode01,Dennis Schröder*,36,19,17,.528,31,18,13,.581,5,1,4,.200
davidje01,Jermareo Davidson,36,12,24,.333,36,12,24,.333,0,0,0,
noelne01,Nerlens Noel,36,20,16,.556,31,19,12,.613,5,1,4,.200
willish03,Shawne Williams,36,19,17,.528,36,19,17,.528,0,0,0,
brewero02,Ronnie Brewer,35,25,10,.714,35,25,10,.714,0,0,0,
mcgeeja01,JaVale McGee,35,14,21,.400,33,14,19,.424,2,0,2,.000
babbilu01,Luke Babbitt,35,17,18,.486,35,17,18,.486,0,0,0,
martica01,Cartier Martin,33,15,18,.455,33,15,18,.455,0,0,0,
johnsda04,Dakari Johnson,33,21,12,.636,31,21,10,.677,2,0,2,.000
jefferi01,Richard Jefferson,31,15,16,.484,28,14,14,.500,3,1,2,.333
ratlith01,Theo Ratliff,31,16,15,.516,27,16,11,.593,4,0,4,.000
piercpa01,Paul Pierce,31,18,13,.581,24,15,9,.625,7,3,4,.429
aminual01,Al-Farouq Aminu,30,13,17,.433,27,12,15,.444,3,1,2,.333
evansje01,Jeremy Evans,30,16,14,.533,30,16,14,.533,0,0,0,
ellismo01,Monta Ellis,30,15,15,.500,27,14,13,.519,3,1,2,.333
thomaty01,Tyrus Thomas,29,15,14,.517,25,15,10,.600,4,0,4,.000
naderab01,Abdel Nader,26,13,13,.500,23,12,11,.522,3,1,2,.333
bargnan01,Andrea Bargnani,26,10,16,.385,26,10,16,.385,0,0,0,
leeda02,David Lee,26,11,15,.423,24,11,13,.458,2,0,2,.000
hilarne01,Nenê,26,17,9,.654,21,16,5,.762,5,1,4,.200
lawsoty01,Ty Lawson,26,17,9,.654,21,16,5,.762,5,1,4,.200
williel01,Elliot Williams,24,12,12,.500,24,12,12,.500,0,0,0,
breweco01,Corey Brewer,24,13,11,.542,18,11,7,.611,6,2,4,.333
harrial01,Al Harrington,24,16,8,.667,19,15,4,.789,5,1,4,.200
singlse01,Sean Singletary,24,12,12,.500,24,12,12,.500,0,0,0,
przybjo01,Joel Przybilla,24,9,15,.375,24,9,15,.375,0,0,0,
rondora01,Rajon Rondo*,23,11,12,.478,22,11,11,.500,1,0,1,.000
anderch01,Chris Andersen,21,14,7,.667,16,13,3,.812,5,1,4,.200
artesro01,Metta World Peace,21,8,13,.381,21,8,13,.381,0,0,0,
burtode02,Deonte Burton,21,12,9,.571,18,11,7,.611,3,1,2,.333
jenkijo01,John Jenkins,21,10,11,.476,21,10,11,.476,0,0,0,
johnsch03,Chris Johnson,20,11,9,.550,20,11,9,.550,0,0,0,
morrima02,Markieff Morris,20,8,12,.400,15,7,8,.467,5,1,4,.200
wallara01,Rasheed Wallace,20,16,4,.800,20,16,4,.800,0,0,0,
diallha01,Hamidou Diallo,18,10,8,.556,18,10,8,.556,0,0,0,
smithgr02,Greg Smith,18,10,8,.556,18,10,8,.556,0,0,0,
baxtelo01,Lonny Baxter,17,6,11,.353,17,6,11,.353,0,0,0,
hughela01,Larry Hughes,17,8,9,.471,13,8,5,.615,4,0,4,.000
randoan01,Anthony Randolph,17,7,10,.412,17,7,10,.412,0,0,0,
udrihbe01,Beno Udrih,15,7,8,.467,15,7,8,.467,0,0,0,
collini01,Nick Collison,15,9,6,.600,15,9,6,.600,0,0,0,
