id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kiddja01,Jason Kidd,107,40,67,.374,104,39,65,.375,3,1,2,.333
jacksji01,Jim Jackson,91,29,62,.319,91,29,62,.319,0,0,0,
mccloge01,George McCloud,88,27,61,.307,88,27,61,.307,0,0,0,
dumasto01,Tony Dumas,78,24,54,.308,78,24,54,.308,0,0,0,
jonespo01,Popeye Jones,61,21,40,.344,61,21,40,.344,0,0,0,
brooksc01,Scott Brooks,60,20,40,.333,60,20,40,.333,0,0,0,
parksch02,Cherokee Parks,60,19,41,.317,60,19,41,.317,0,0,0,
willilo01,Lorenzo Williams,55,17,38,.309,55,17,38,.309,0,0,0,
harrilu01,Lucious Harris,54,15,39,.278,54,15,39,.278,0,0,0,
johnske02,Kevin Johnson,38,20,18,.526,35,19,16,.543,3,1,2,.333
persowe01,Wesley Person,36,19,17,.528,33,18,15,.545,3,1,2,.333
williho01,Hot Rod Williams,36,20,16,.556,33,19,14,.576,3,1,2,.333
mannida01,Danny Manning,34,17,17,.500,31,16,15,.516,3,1,2,.333
nashst01,Steve Nash,34,18,16,.529,32,18,14,.562,2,0,2,.000
woodda01,David Wood,34,7,27,.206,34,7,27,.206,0,0,0,
cebalce01,Cedric Ceballos,33,17,16,.515,30,16,14,.533,3,1,2,.333
tisdawa01,Wayman Tisdale,28,15,13,.536,26,14,12,.538,2,1,1,.500
mashbja01,Jamal Mashburn,27,9,18,.333,27,9,18,.333,0,0,0,
bryanma01,Mark Bryant,26,11,15,.423,23,10,13,.435,3,1,2,.333
daviste01,Terry Davis,24,9,15,.375,24,9,15,.375,0,0,0,
chapmre01,Rex Chapman,23,12,11,.522,20,11,9,.550,3,1,2,.333
milleol01,Oliver Miller,19,5,14,.263,19,5,14,.263,0,0,0,
montrer01,Eric Montross,19,5,14,.263,19,5,14,.263,0,0,0,
gatlich01,Chris Gatling,18,5,13,.278,18,5,13,.278,0,0,0,
harpede01,Derek Harper,18,5,13,.278,18,5,13,.278,0,0,0,
vanexni01,Nick Van Exel,14,4,10,.286,14,4,10,.286,0,0,0,
alexaco01,Cory Alexander,14,4,10,.286,14,4,10,.286,0,0,0,
mcdyean01,Antonio McDyess,14,4,10,.286,14,4,10,.286,0,0,0,
fortsda01,Danny Fortson,14,4,10,.286,14,4,10,.286,0,0,0,
robinru01,Rumeal Robinson,12,7,5,.583,12,7,5,.583,0,0,0,
washier01,Eric Washington,12,4,8,.333,12,4,8,.333,0,0,0,
stithbr01,Bryant Stith,12,4,8,.333,12,4,8,.333,0,0,0,
willier01,Eric Williams,12,3,9,.250,12,3,9,.250,0,0,0,
billuch01,Chauncey Billups,11,4,7,.364,11,4,7,.364,0,0,0,
davisbe01,Ben Davis,11,7,4,.636,11,7,4,.636,0,0,0,
walkesa01,Samaki Walker,10,3,7,.300,10,3,7,.300,0,0,0,
clarkke01,Keon Clark,10,3,7,.300,10,3,7,.300,0,0,0,
hodgedo01,Donald Hodge,10,4,6,.400,10,4,6,.400,0,0,0,
roberfr01,Fred Roberts,9,3,6,.333,9,3,6,.333,0,0,0,
llamaho01,Horacio Llamas,8,6,2,.750,8,6,2,.750,0,0,0,
taylojo01,Johnny Taylor,7,2,5,.286,7,2,5,.286,0,0,0,
boneyde01,Dexter Boney,7,3,4,.429,7,3,4,.429,0,0,0,
brownmi01,Mike Brown,6,2,4,.333,3,1,2,.333,3,1,2,.333
lafrera01,Raef LaFrentz,6,1,5,.167,6,1,5,.167,0,0,0,
herreca01,Carl Herrera,4,2,2,.500,4,2,2,.500,0,0,0,
kleinjo01,Joe Kleine,3,1,2,.333,3,1,2,.333,0,0,0,
slatere01,Reggie Slater,3,2,1,.667,3,2,1,.667,0,0,0,
dreilgr01,Greg Dreiling,3,0,3,.000,3,0,3,.000,0,0,0,
stricer01,Erick Strickland,2,0,2,.000,2,0,2,.000,0,0,0,
horryro01,Robert Horry,2,1,1,.500,2,1,1,.500,0,0,0,
mccarke01,Kelly McCarty,2,1,1,.500,2,1,1,.500,0,0,0,
wheelty01,Tyson Wheeler,1,0,1,.000,1,0,1,.000,0,0,0,
willimo01,Monty Williams,1,0,1,.000,1,0,1,.000,0,0,0,
