id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
maravpe01,Pete Maravich,8,3,5,.375,8,3,5,.375,0,0,0,
bridgbi01,Bill Bridges,8,3,5,.375,8,3,5,.375,0,0,0,
hudsolo01,Lou Hudson*,8,3,5,.375,8,3,5,.375,0,0,0,
vallejo01,John Vallely*,8,3,5,.375,8,3,5,.375,0,0,0,
bellawa01,Walt Bellamy,8,3,5,.375,8,3,5,.375,0,0,0,
abdulma01,Walt Hazzard*,8,3,5,.375,8,3,5,.375,0,0,0,
davisji01,Jim Davis,8,3,5,.375,8,3,5,.375,0,0,0,
whitehe01,Herb White,8,3,5,.375,8,3,5,.375,0,0,0,
chapple01,Len Chappell*,7,3,4,.429,7,3,4,.429,0,0,0,
chrisbo01,Bob Christian,7,2,5,.286,7,2,5,.286,0,0,0,
chambje01,Jerry Chambers,5,2,3,.400,5,2,3,.400,0,0,0,
