id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
morrich01,Chris Morris,129,34,95,.264,129,34,95,.264,0,0,0,
bowiesa01,Sam Bowie,101,26,75,.257,101,26,75,.257,0,0,0,
blaylmo01,Mookie Blaylock,94,28,66,.298,94,28,66,.298,0,0,0,
connele01,Lester Conner,90,20,70,.222,90,20,70,.222,0,0,0,
dudlech02,Chris Dudley,83,23,60,.277,83,23,60,.277,0,0,0,
theusre01,Reggie Theus,77,24,53,.312,77,24,53,.312,0,0,0,
gervide01,Derrick Gervin,75,18,57,.240,75,18,57,.240,0,0,0,
buechju01,Jud Buechler,71,24,47,.338,71,24,47,.338,0,0,0,
colemde01,Derrick Coleman,70,23,47,.329,70,23,47,.329,0,0,0,
jordami01,Michael Jordan,67,37,30,.552,62,35,27,.565,5,2,3,.400
robinda01,David Robinson,65,54,11,.831,58,50,8,.862,7,4,3,.571
reidjr01,J.R. Reid,64,53,11,.828,57,49,8,.860,7,4,3,.571
pippesc01,Scottie Pippen,63,34,29,.540,58,32,26,.552,5,2,3,.400
delnevi01,Vinny Del Negro,63,52,11,.825,56,48,8,.857,7,4,3,.571
paxsojo01,John Paxson,63,36,27,.571,58,34,24,.586,5,2,3,.400
cartwbi01,Bill Cartwright,63,34,29,.540,58,32,26,.552,5,2,3,.400
grantho01,Horace Grant,63,33,30,.524,58,31,27,.534,5,2,3,.400
cummite01,Terry Cummings,57,48,9,.842,50,44,6,.880,7,4,3,.571
shortpu01,Purvis Short,56,10,46,.179,56,10,46,.179,0,0,0,
corzida01,Dave Corzine,55,28,27,.509,51,27,24,.529,4,1,3,.250
georgta01,Tate George,54,17,37,.315,54,17,37,.315,0,0,0,
sellebr01,Brad Sellers,54,29,25,.537,51,27,24,.529,3,2,1,.667
hopsode01,Dennis Hopson,53,8,45,.151,53,8,45,.151,0,0,0,
rodmade01,Dennis Rodman,52,45,7,.865,46,41,5,.891,6,4,2,.667
anderwi01,Willie Anderson,52,41,11,.788,45,37,8,.822,7,4,3,.571
greenac01,A.C. Green,51,27,24,.529,49,27,22,.551,2,0,2,.000
scottby01,Byron Scott,51,27,24,.529,49,27,22,.551,2,0,2,.000
threase01,Sedale Threatt,51,27,24,.529,49,27,22,.551,2,0,2,.000
teaglte01,Terry Teagle,51,27,24,.529,49,27,22,.551,2,0,2,.000
campbel01,Elden Campbell,50,27,23,.540,48,27,21,.562,2,0,2,.000
leeku01,Kurk Lee,48,12,36,.250,48,12,36,.250,0,0,0,
vincesa01,Sam Vincent,48,26,22,.542,43,24,19,.558,5,2,3,.400
davisch02,Charles Davis,47,23,24,.489,42,21,21,.500,5,2,3,.400
shackch01,Charles Shackleford,45,5,40,.111,45,5,40,.111,0,0,0,
hodgecr01,Craig Hodges,42,25,17,.595,37,23,14,.622,5,2,3,.400
smithto02,Tony Smith,40,21,19,.525,38,21,17,.553,2,0,2,.000
petrodr01,Dražen Petrović,40,12,28,.300,40,12,28,.300,0,0,0,
millste01,Terry Mills,37,11,26,.297,37,11,26,.297,0,0,0,
perduwi01,Will Perdue,37,23,14,.622,34,21,13,.618,3,2,1,.667
gillke01,Kendall Gill,36,13,23,.361,36,13,23,.361,0,0,0,
kittlke01,Kerry Kittles,36,13,23,.361,36,13,23,.361,0,0,0,
perkisa01,Sam Perkins,36,21,15,.583,36,21,15,.583,0,0,0,
elliose01,Sean Elliott,35,29,6,.829,31,26,5,.839,4,3,1,.750
johnsav01,Avery Johnson,35,29,6,.829,31,26,5,.839,4,3,1,.750
persoch01,Chuck Person,34,28,6,.824,30,25,5,.833,4,3,1,.750
worthja01,James Worthy,34,19,15,.559,34,19,15,.559,0,0,0,
mcdanxa01,Xavier McDaniel,31,12,19,.387,31,12,19,.387,0,0,0,
sparrro01,Rory Sparrow,31,15,16,.484,29,15,14,.517,2,0,2,.000
riverdo01,Doc Rivers,29,25,4,.862,25,22,3,.880,4,3,1,.750
ellisda01,Dale Ellis,29,24,5,.828,26,23,3,.885,3,1,2,.333
brownch01,Chucky Brown,29,15,14,.517,27,15,12,.556,2,0,2,.000
myerspe01,Pete Myers,28,4,24,.143,28,4,24,.143,0,0,0,
woodle01,Leon Wood,27,4,23,.148,27,4,23,.148,0,0,0,
edwarke01,Kevin Edwards,26,9,17,.346,26,9,17,.346,0,0,0,
knighne01,Negele Knight,25,20,5,.800,22,19,3,.864,3,1,2,.333
whitnch01,Chris Whitney,25,23,2,.920,25,23,2,.920,0,0,0,
carrojo01,Joe Barry Carroll,25,5,20,.200,25,5,20,.200,0,0,0,
daniell01,Lloyd Daniels,24,19,5,.792,21,18,3,.857,3,1,2,.333
floydsl01,Sleepy Floyd,24,19,5,.792,21,18,3,.857,3,1,2,.333
cassesa01,Sam Cassell,24,10,14,.417,24,10,14,.417,0,0,0,
hinsoro01,Roy Hinson,22,7,15,.318,22,7,15,.318,0,0,0,
masonan01,Anthony Mason,21,1,20,.048,21,1,20,.048,0,0,0,
owenske01,Keith Owens,20,10,10,.500,20,10,10,.500,0,0,0,
willija01,Jayson Williams,20,9,11,.450,20,9,11,.450,0,0,0,
jacksja01,Jaren Jackson,19,3,16,.158,19,3,16,.158,0,0,0,
masseto01,Tony Massenburg,18,6,12,.333,18,6,12,.333,0,0,0,
divacvl01,Vlade Divac,18,10,8,.556,16,10,6,.625,2,0,2,.000
nealyed01,Ed Nealy,16,11,5,.688,16,11,5,.688,0,0,0,
douglsh01,Sherman Douglas,16,7,9,.438,16,7,9,.438,0,0,0,
jacksji01,Jim Jackson,16,5,11,.312,16,5,11,.312,0,0,0,
montrer01,Eric Montross,16,5,11,.312,16,5,11,.312,0,0,0,
carran01,Antoine Carr,15,11,4,.733,12,10,2,.833,3,1,2,.333
nwosuju01,Julius Nwosu,15,12,3,.800,13,11,2,.846,2,1,1,.500
cagemi01,Michael Cage,14,7,7,.500,14,7,7,.500,0,0,0,
kleinjo01,Joe Kleine,14,5,9,.357,14,5,9,.357,0,0,0,
benoida01,David Benoit,14,7,7,.500,14,7,7,.500,0,0,0,
dareyi01,Yinka Dare,13,4,9,.308,13,4,9,.308,0,0,0,
eisleho01,Howard Eisley,13,11,2,.846,13,11,2,.846,0,0,0,
gatlich01,Chris Gatling,11,4,7,.364,11,4,7,.364,0,0,0,
armstbj01,B.J. Armstrong,11,7,4,.636,11,7,4,.636,0,0,0,
kingst01,Stacey King,11,7,4,.636,11,7,4,.636,0,0,0,
vanhoke01,Keith Van Horn,9,3,6,.333,9,3,6,.333,0,0,0,
robincl01,Cliff Robinson,8,4,4,.500,7,4,3,.571,1,0,1,.000
crowdco01,Corey Crowder,5,4,1,.800,5,4,1,.800,0,0,0,
calipde01,Demetrius Calip,5,1,4,.200,5,1,4,.200,0,0,0,
harrilu01,Lucious Harris,5,2,3,.400,5,2,3,.400,0,0,0,
malonmo01,Moses Malone,5,3,2,.600,5,3,2,.600,0,0,0,
jonesan01,Anthony Jones,4,3,1,.750,4,3,1,.750,0,0,0,
bradlsh01,Shawn Bradley,4,1,3,.250,4,1,3,.250,0,0,0,
reevekh01,Khalid Reeves,4,1,3,.250,4,1,3,.250,0,0,0,
