id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
netolbo01,Bob Netolicky*,153,105,48,.686,138,93,45,.674,15,12,3,.800
barnhjo01,John Barnhill*,152,99,53,.651,137,88,49,.642,15,11,4,.733
brownro01,Roger Brown*,148,105,43,.709,133,93,40,.699,15,12,3,.800
kellebi01,Bill Keller,147,104,43,.707,132,92,40,.697,15,12,3,.800
danieme01,Mel Daniels*,147,104,43,.707,132,92,40,.697,15,12,3,.800
lewisfr02,Freddie Lewis,145,102,43,.703,131,90,41,.687,14,12,2,.857
lentzle01,Leary Lentz,123,41,82,.333,120,41,79,.342,3,0,3,.000
keyeju01,Julius Keye*,118,45,73,.381,110,42,68,.382,8,3,5,.375
simpsra01,Ralph Simpson*,116,46,70,.397,108,43,65,.398,8,3,5,.375
brownla01,Larry Brown*,110,43,67,.391,102,40,62,.392,8,3,5,.375
somerwi01,Willie Somerset*,105,37,68,.352,102,37,65,.363,3,0,3,.000
beckby01,Byron Beck*,102,42,60,.412,94,39,55,.415,8,3,5,.375
willich02,Chuck Williams,90,36,54,.400,83,33,50,.398,7,3,4,.429
robisda01,Dave Robisch*,90,36,54,.400,83,33,50,.398,7,3,4,.429
pettwje01,Jerry Pettway,89,30,59,.337,86,30,56,.349,3,0,3,.000
thackto01,Tom Thacker*,89,63,26,.708,75,52,23,.693,14,11,3,.786
smithal01,Al Smith*,89,35,54,.393,82,32,50,.390,7,3,4,.429
fraziwi01,Will Frazier,77,27,50,.351,74,27,47,.365,3,0,3,.000
swageke01,Keith Swagerty,77,23,54,.299,77,23,54,.299,0,0,0,
mannigu01,Guy Manning*,76,22,54,.289,73,22,51,.301,3,0,3,.000
cardfr01,Frank Card*,76,31,45,.408,72,29,43,.403,4,2,2,.500
hamoojo01,Joe Hamood*,74,26,48,.351,71,26,45,.366,3,0,3,.000
rhineke01,Kendall Rhine,73,21,52,.288,73,21,52,.288,0,0,0,
menyade01,Dewitt Menyard*,71,26,45,.366,68,26,42,.382,3,0,3,.000
roberma01,Marv Roberts*,70,24,46,.343,67,24,43,.358,3,0,3,.000
haleha01,Hal Hale*,69,22,47,.319,66,22,44,.333,3,0,3,.000
johnsst01,Stew Johnson*,69,20,49,.290,69,20,49,.290,0,0,0,
jacksto01,Tony Jackson*,60,16,44,.267,60,16,44,.267,0,0,0,
carlodo01,Don Carlos,56,18,38,.321,56,18,38,.321,0,0,0,
hammoju01,Julian Hammond*,54,22,32,.407,53,22,31,.415,1,0,1,.000
milleja01,Jay Miller*,54,41,13,.759,51,38,13,.745,3,3,0,1.000
mountri01,Rick Mount*,44,30,14,.682,44,30,14,.682,0,0,0,
jabalwa01,Warren Jabali,39,26,13,.667,39,26,13,.667,0,0,0,
kondlto01,Tom Kondla*,39,14,25,.359,39,14,25,.359,0,0,0,
moliswa01,Wayne Molis*,38,12,26,.316,38,12,26,.316,0,0,0,
higgiea01,Earle Higgins,35,25,10,.714,35,25,10,.714,0,0,0,
vergabo01,Bob Verga,33,9,24,.273,33,9,24,.273,0,0,0,
clarkri01,Dick Clark*,32,9,23,.281,32,9,23,.281,0,0,0,
dardeol01,Ollie Darden,32,20,12,.625,24,13,11,.542,8,7,1,.875
chubist01,Steve Chubin,32,26,6,.812,32,26,6,.812,0,0,0,
cannola01,Larry Cannon*,29,11,18,.379,28,11,17,.393,1,0,1,.000
wilsost01,Steve Wilson*,23,5,18,.217,23,5,18,.217,0,0,0,
riedybo01,Bob Riedy,23,7,16,.304,23,7,16,.304,0,0,0,
kramest01,Steve Kramer*,23,6,17,.261,23,6,17,.261,0,0,0,
schurro01,Roger Schurig,21,5,16,.238,21,5,16,.238,0,0,0,
workmto01,Tom Workman*,20,6,14,.300,19,6,13,.316,1,0,1,.000
whitnha01,Hank Whitney*,18,6,12,.333,18,6,12,.333,0,0,0,
hardyda01,Darrell Hardy*,18,4,14,.222,18,4,14,.222,0,0,0,
bennesp01,Spider Bennett,13,3,10,.231,13,3,10,.231,0,0,0,
buncela01,Larry Bunce*,10,4,6,.400,10,4,6,.400,0,0,0,
ormsba01,Barry Orms*,9,8,1,.889,9,8,1,.889,0,0,0,
paultbi01,Billy Paultz*,8,2,6,.250,8,2,6,.250,0,0,0,
melchbi01,Bill Melchionni*,8,2,6,.250,8,2,6,.250,0,0,0,
choneji01,Jim Chones,8,2,6,.250,8,2,6,.250,0,0,0,
baumjo01,Johnny Baum,8,2,6,.250,8,2,6,.250,0,0,0,
cartege01,George Carter*,8,2,6,.250,8,2,6,.250,0,0,0,
washitr01,Trooper Washington*,8,2,6,.250,8,2,6,.250,0,0,0,
rochejo01,John Roche,7,2,5,.286,7,2,5,.286,0,0,0,
jonesla01,Larry Jones*,6,2,4,.333,6,2,4,.333,0,0,0,
lackebo01,Bob Lackey,6,1,5,.167,6,1,5,.167,0,0,0,
hamiljo01,Joe Hamilton*,6,2,4,.333,6,2,4,.333,0,0,0,
silasja01,James Silas*,6,2,4,.333,6,2,4,.333,0,0,0,
swiftsk01,Skeeter Swift,6,2,4,.333,6,2,4,.333,0,0,0,
kennego01,Goo Kennedy*,6,2,4,.333,6,2,4,.333,0,0,0,
tartle01,Levern Tart*,6,4,2,.667,6,4,2,.667,0,0,0,
dietrco01,Coby Dietrick,6,2,4,.333,6,2,4,.333,0,0,0,
jonesri01,Rich Jones*,6,2,4,.333,6,2,4,.333,0,0,0,
taylobr01,Brian Taylor*,5,2,3,.400,5,2,3,.400,0,0,0,
ardji01,Jim Ard*,5,1,4,.200,5,1,4,.200,0,0,0,
hooveto01,Tom Hoover*,4,1,3,.250,4,1,3,.250,0,0,0,
jonesco01,Collis Jones*,4,1,3,.250,4,1,3,.250,0,0,0,
faircjo01,John Fairchild*,3,2,1,.667,3,2,1,.667,0,0,0,
edmonbo01,Bobby Edmonds,3,2,1,.667,3,2,1,.667,0,0,0,
portewi01,Willie Porter*,2,0,2,.000,2,0,2,.000,0,0,0,
grubadi01,Dick Grubar,2,2,0,1.000,2,2,0,1.000,0,0,0,
