id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dortlu01,Luguentz Dort*,117,48,69,.410,115,47,68,.409,2,1,1,.500
manntr01,Tre Mann*,107,40,67,.374,106,40,66,.377,1,0,1,.000
gilgesh01,Shai Gilgeous-Alexander*,107,43,64,.402,105,42,63,.400,2,1,1,.500
wiggiaa01,Aaron Wiggins*,97,40,57,.412,95,39,56,.411,2,1,1,.500
willike04,Kenrich Williams,94,37,57,.394,94,37,57,.394,0,0,0,
bazleda01,Darius Bazley,85,29,56,.341,85,29,56,.341,0,0,0,
robinje02,Jeremiah Robinson-Earl*,82,25,57,.305,81,25,56,.309,1,0,1,.000
muscami01,Mike Muscala,77,29,48,.377,77,29,48,.377,0,0,0,
willija06,Jalen Williams*,74,34,40,.459,72,33,39,.458,2,1,1,.500
joeis01,Isaiah Joe*,70,32,38,.457,68,31,37,.456,2,1,1,.500
pokusal01,Aleksej Pokusevski,69,24,45,.348,69,24,45,.348,0,0,0,
willija07,Jaylin Williams*,50,23,27,.460,48,22,26,.458,2,1,1,.500
waterli01,Lindy Waters III*,44,18,26,.409,42,17,25,.405,2,1,1,.500
jeromty01,Ty Jerome,43,14,29,.326,43,14,29,.326,0,0,0,
diengou01,Ousmane Dieng*,37,17,20,.459,36,17,19,.472,1,0,1,.000
favorde01,Derrick Favors,37,14,23,.378,37,14,23,.378,0,0,0,
maledth01,Théo Maledon,28,8,20,.286,28,8,20,.286,0,0,0,
saricda01,Dario Šarić*,22,10,12,.455,20,9,11,.450,2,1,1,.500
omorueu01,Eugene Omoruyi,20,6,14,.300,20,6,14,.300,0,0,0,
robyis01,Isaiah Roby,18,3,15,.167,18,3,15,.167,0,0,0,
diakima01,Mamadi Diakite,13,4,9,.308,13,4,9,.308,0,0,0,
sarrol01,Olivier Sarr,9,4,5,.444,9,4,5,.444,0,0,0,
krejcvi01,Vit Krejci,7,2,5,.286,7,2,5,.286,0,0,0,
deckga01,Gabriel Deck,5,2,3,.400,5,2,3,.400,0,0,0,
butleja02,Jared Butler,5,2,3,.400,5,2,3,.400,0,0,0,
watsopa01,Paul Watson,4,1,3,.250,4,1,3,.250,0,0,0,
edwarro01,Rob Edwards,1,0,1,.000,1,0,1,.000,0,0,0,
